,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
39,GOOGL250417P00230000,2025-03-27 19:55:14+00:00,230.0,67.81,84.65,87.7,0.0,0.0,1.0,0,1.7255873095703125,True,REGULAR,USD
40,GOOGL250417P00235000,2025-02-03 20:51:18+00:00,235.0,34.35,62.7,63.45,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,GOOGL250417P00240000,2025-01-31 20:26:37+00:00,240.0,37.15,68.65,69.35,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,GOOGL250417P00245000,2025-04-07 19:47:02+00:00,245.0,98.6,99.65,100.85,0.0,0.0,2.0,0,1.75390748046875,True,REGULAR,USD
43,GOOGL250417P00250000,2025-04-07 15:14:38+00:00,250.0,105.4,104.65,105.85,0.0,0.0,1.0,0,1.8066415917968748,True,REGULAR,USD
44,GOOGL250417P00255000,2025-03-31 19:50:00+00:00,255.0,99.8,108.2,110.85,0.0,0.0,,0,1.8583991455078124,True,REGULAR,USD
45,GOOGL250417P00270000,2025-03-04 17:40:57+00:00,270.0,99.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,GOOGL250417P00280000,2024-12-17 17:30:28+00:00,280.0,83.95,88.0,88.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
47,GOOGL250417P00295000,2025-04-07 15:14:38+00:00,295.0,150.4,149.65,150.85,0.0,0.0,1.0,0,2.2285200537109366,True,REGULAR,USD
48,GOOGL250417P00300000,2025-04-07 15:14:38+00:00,300.0,155.4,154.65,155.85,0.0,0.0,1.0,0,2.269535576171875,True,REGULAR,USD
49,GOOGL250417P00310000,2025-03-31 18:45:49+00:00,310.0,155.75,163.15,167.35,0.0,0.0,,0,2.961916657714843,True,REGULAR,USD
50,GOOGL250417P00330000,2024-12-17 17:30:28+00:00,330.0,133.9,137.75,139.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
51,GOOGL250417P00340000,2025-04-07 15:14:28+00:00,340.0,193.3,194.65,195.85,0.0,0.0,1.0,0,2.5751988745117185,True,REGULAR,USD
52,GOOGL250417P00350000,2025-02-24 20:50:00+00:00,350.0,170.0,184.65,186.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
