,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,GOOGL250718P00165000,2025-04-08 19:04:39+00:00,165.0,23.08,22.8,25.0,1.9300003,9.125298,16.0,3991,0.3789124609375,True,REGULAR,USD
17,GOOGL250718P00170000,2025-04-08 16:48:18+00:00,170.0,24.4,26.75,27.95,0.14999962,0.6185551,10.0,4658,0.33301448242187504,True,REGULAR,USD
18,GOOGL250718P00175000,2025-04-08 19:16:17+00:00,175.0,31.97,30.7,32.95,3.2199993,11.199998,25.0,1913,0.3683534844970704,True,REGULAR,USD
19,GOOGL250718P00180000,2025-04-08 18:38:12+00:00,180.0,34.18,35.65,36.45,-0.5099983,-1.4701595,6.0,3275,0.3138496350097656,True,REGULAR,USD
20,GOOGL250718P00185000,2025-04-08 19:55:33+00:00,185.0,41.27,38.7,43.35,3.3600006,8.863098,7.0,1883,0.45337460693359377,True,REGULAR,USD
21,GOOGL250718P00190000,2025-04-07 19:53:17+00:00,190.0,38.4,43.5,46.75,-5.6399994,-12.806538,4.0,2767,0.39002074829101563,True,REGULAR,USD
22,GOOGL250718P00195000,2025-04-08 19:16:17+00:00,195.0,50.65,48.2,52.75,0.10000229,0.19782847,7.0,805,0.47986359985351557,True,REGULAR,USD
23,GOOGL250718P00200000,2025-04-08 19:55:33+00:00,200.0,55.77,53.3,57.7,7.170002,14.753091,6.0,151,0.5036670727539063,True,REGULAR,USD
24,GOOGL250718P00205000,2025-03-31 19:29:51+00:00,205.0,50.68,58.3,62.7,0.0,0.0,31.0,7,0.5293015820312501,True,REGULAR,USD
25,GOOGL250718P00210000,2025-04-04 14:04:52+00:00,210.0,59.97,63.0,67.75,0.0,0.0,1.0,1,0.5571333349609376,True,REGULAR,USD
26,GOOGL250718P00215000,2025-03-26 13:53:33+00:00,215.0,46.56,68.35,72.7,0.0,0.0,20.0,0,0.5777630114746093,True,REGULAR,USD
27,GOOGL250718P00220000,2025-03-14 16:50:33+00:00,220.0,54.64,72.85,77.7,0.0,0.0,1.0,0,0.6005899316406251,True,REGULAR,USD
28,GOOGL250718P00225000,2025-03-03 14:50:45+00:00,225.0,54.45,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,GOOGL250718P00230000,2025-03-18 19:49:59+00:00,230.0,70.0,83.35,87.7,0.0,0.0,1.0,0,0.6439244592285156,True,REGULAR,USD
30,GOOGL250718P00235000,2025-02-03 15:36:43+00:00,235.0,35.95,63.75,64.5,0.0,0.0,4.0,1,1.0000000000000003e-05,True,REGULAR,USD
31,GOOGL250718P00240000,2025-01-16 15:36:02+00:00,240.0,46.5,54.45,56.4,0.0,0.0,7.0,2,1.0000000000000003e-05,True,REGULAR,USD
32,GOOGL250718P00245000,2025-02-24 20:50:00+00:00,245.0,65.0,79.85,81.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,GOOGL250718P00250000,2025-03-17 18:13:44+00:00,250.0,84.78,103.35,107.75,0.0,0.0,8.0,0,0.7264431652832031,True,REGULAR,USD
34,GOOGL250718P00340000,2025-03-20 16:04:33+00:00,340.0,176.4,192.85,197.5,0.0,0.0,,0,0.9753420434570312,True,REGULAR,USD
