,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
27,GOOGL250815P00210000,2025-04-07 17:12:43+00:00,210.0,64.18,63.2,68.2,0.0,0.0,1.0,0,0.5168505346679688,True,REGULAR,USD
28,GOOGL250815P00215000,2025-04-03 19:51:23+00:00,215.0,63.6,67.7,72.7,0.0,0.0,125.0,7,0.5112353564453125,True,REGULAR,USD
29,GOOGL250815P00220000,2025-03-27 19:41:29+00:00,220.0,56.95,72.7,77.7,0.0,0.0,50.0,0,0.5314988256835937,True,REGULAR,USD
30,GOOGL250815P00225000,2025-03-13 19:55:43+00:00,225.0,62.65,77.7,82.7,0.0,0.0,80.0,0,0.5510298803710938,True,REGULAR,USD
31,GOOGL250815P00230000,2025-03-03 15:39:58+00:00,230.0,59.65,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
32,GOOGL250815P00235000,2025-03-20 19:51:39+00:00,235.0,71.81,88.3,92.8,0.0,0.0,4.0,0,0.5942423388671876,True,REGULAR,USD
33,GOOGL250815P00240000,2025-03-20 19:51:39+00:00,240.0,76.83,92.7,97.7,0.0,0.0,4.0,0,0.6058389025878907,True,REGULAR,USD
34,GOOGL250815P00245000,2025-03-03 20:11:11+00:00,245.0,78.35,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,GOOGL250815P00250000,2025-01-31 19:13:57+00:00,250.0,47.0,78.55,79.65,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,GOOGL250815P00260000,2025-02-20 20:49:55+00:00,260.0,75.2,94.5,96.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,GOOGL250815P00270000,2025-01-31 18:38:20+00:00,270.0,65.7,98.65,99.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,GOOGL250815P00330000,2024-12-17 14:36:41+00:00,330.0,131.85,137.9,138.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
39,GOOGL250815P00380000,2024-12-27 16:52:11+00:00,380.0,189.0,174.75,177.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
