,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
19,GOOGL250620C00120000,2025-04-08 19:42:36+00:00,120.0,28.2,28.7,29.8,-2.2999992,-7.5409813,8,882,0.572391971435547,True,REGULAR,USD
20,GOOGL250620C00125000,2025-04-08 17:49:58+00:00,125.0,25.0,25.0,25.85,-1.6000004,-6.0150385,7,1440,0.5560347131347658,True,REGULAR,USD
21,GOOGL250620C00130000,2025-04-08 18:23:42+00:00,130.0,23.35,21.35,23.0,0.39999962,1.7429177,106,2271,0.5559736785888674,True,REGULAR,USD
22,GOOGL250620C00135000,2025-04-08 19:55:28+00:00,135.0,18.0,18.1,19.5,-2.0,-10.0,7,1607,0.5383346948242189,True,REGULAR,USD
23,GOOGL250620C00140000,2025-04-08 19:59:07+00:00,140.0,15.05,14.95,16.2,-0.99999905,-6.230524,138,3471,0.516606396484375,True,REGULAR,USD
24,GOOGL250620C00145000,2025-04-08 19:55:18+00:00,145.0,12.0,12.1,12.35,-1.1499996,-8.745244,163,3586,0.48456325988769533,False,REGULAR,USD
25,GOOGL250620C00150000,2025-04-08 19:48:49+00:00,150.0,9.55,9.5,9.75,-0.8499994,-8.173071,700,3915,0.4655815161132813,False,REGULAR,USD
26,GOOGL250620C00155000,2025-04-08 19:55:19+00:00,155.0,7.25,7.25,7.5,-0.4000001,-5.2287593,618,4368,0.44788149780273434,False,REGULAR,USD
27,GOOGL250620C00160000,2025-04-08 19:49:24+00:00,160.0,5.45,5.35,5.6,-0.5500002,-9.16667,822,8164,0.43115803222656257,False,REGULAR,USD
28,GOOGL250620C00165000,2025-04-08 19:37:53+00:00,165.0,3.95,3.85,4.05,-0.4100001,-9.403671,1709,14817,0.41559422302246096,False,REGULAR,USD
29,GOOGL250620C00170000,2025-04-08 19:54:04+00:00,170.0,2.8,2.75,2.88,-0.25,-8.196721,1127,20599,0.4039366247558594,False,REGULAR,USD
30,GOOGL250620C00175000,2025-04-08 19:59:07+00:00,175.0,1.96,1.87,2.03,-0.21000004,-9.677421,1058,9158,0.39588006469726567,False,REGULAR,USD
31,GOOGL250620C00180000,2025-04-08 19:38:33+00:00,180.0,1.35,1.3,1.43,-0.13,-8.783784,3641,17441,0.39111937011718745,False,REGULAR,USD
32,GOOGL250620C00185000,2025-04-08 19:54:08+00:00,185.0,0.93,0.94,1.02,-0.060000002,-6.060606,434,9716,0.389654541015625,False,REGULAR,USD
33,GOOGL250620C00190000,2025-04-08 19:53:05+00:00,190.0,0.68,0.68,0.73,-0.01999998,-2.85714,1148,18182,0.389654541015625,False,REGULAR,USD
34,GOOGL250620C00195000,2025-04-08 19:57:10+00:00,195.0,0.5,0.47,0.55,0.03999999,8.69565,150,9401,0.3940490283203125,False,REGULAR,USD
35,GOOGL250620C00200000,2025-04-08 19:54:45+00:00,200.0,0.4,0.35,0.42,0.03999999,11.111108,1228,37889,0.39942006835937505,False,REGULAR,USD
36,GOOGL250620C00205000,2025-04-08 19:58:04+00:00,205.0,0.27,0.27,0.33,0.02000001,8.000004,103,6231,0.4062559375,False,REGULAR,USD
37,GOOGL250620C00210000,2025-04-08 19:20:39+00:00,210.0,0.21,0.2,0.27,0.029999986,16.666658,198,11278,0.415044912109375,False,REGULAR,USD
38,GOOGL250620C00215000,2025-04-08 14:31:52+00:00,215.0,0.18,0.13,0.21,-0.00999999,-5.263153,27,7248,0.4204159521484375,False,REGULAR,USD
39,GOOGL250620C00220000,2025-04-08 19:47:28+00:00,220.0,0.13,0.11,0.15,0.029999994,29.999992,630,16458,0.41992767578125,False,REGULAR,USD
40,GOOGL250620C00225000,2025-04-08 19:19:03+00:00,225.0,0.1,0.07,0.13,-0.029999994,-23.076918,6,6653,0.43066975585937506,False,REGULAR,USD
41,GOOGL250620C00230000,2025-04-08 14:31:12+00:00,230.0,0.08,0.05,0.13,-0.010000005,-11.111116,29,5489,0.44873598144531246,False,REGULAR,USD
42,GOOGL250620C00235000,2025-04-08 13:53:49+00:00,235.0,0.1,0.03,0.1,-0.050000004,-33.333336,49,6496,0.45117736328125,False,REGULAR,USD
43,GOOGL250620C00240000,2025-04-08 19:17:36+00:00,240.0,0.09,0.05,0.11,0.020000003,28.571432,265,10269,0.47363807617187503,False,REGULAR,USD
44,GOOGL250620C00245000,2025-04-08 19:14:31+00:00,245.0,0.05,0.02,0.1,-0.029999997,-37.499996,2,1103,0.48438015625,False,REGULAR,USD
45,GOOGL250620C00250000,2025-04-08 17:47:08+00:00,250.0,0.04,0.01,0.09,-0.010000002,-20.000002,266,6659,0.49414568359375005,False,REGULAR,USD
46,GOOGL250620C00255000,2025-04-04 14:04:27+00:00,255.0,0.12,0.01,0.05,0.0,0.0,1,697,0.476567734375,False,REGULAR,USD
47,GOOGL250620C00260000,2025-04-07 16:16:48+00:00,260.0,0.02,0.01,0.07,-0.030000001,-60.0,61,4340,0.5097705273437501,False,REGULAR,USD
48,GOOGL250620C00265000,2025-04-04 17:45:55+00:00,265.0,0.03,0.0,0.03,-0.01,-25.0,55,3490,0.4804739453125,False,REGULAR,USD
49,GOOGL250620C00270000,2025-04-07 16:15:19+00:00,270.0,0.02,0.01,0.07,0.0,0.0,4,3714,0.507817421875,False,REGULAR,USD
50,GOOGL250620C00280000,2025-04-04 14:01:12+00:00,280.0,0.05,0.0,0.05,0.0,0.0,1,2939,0.507817421875,False,REGULAR,USD
51,GOOGL250620C00290000,2025-04-04 13:30:10+00:00,290.0,0.07,0.01,0.07,0.0,0.0,2,997,0.5585981640625001,False,REGULAR,USD
52,GOOGL250620C00300000,2025-04-07 19:56:42+00:00,300.0,0.04,0.0,0.05,0.01,33.333336,4,7730,0.5546919531250001,False,REGULAR,USD
53,GOOGL250620C00310000,2025-04-08 16:51:53+00:00,310.0,0.01,0.0,0.02,-0.01,-50.0,5,1238,0.5312546875,False,REGULAR,USD
54,GOOGL250620C00320000,2025-04-07 13:45:35+00:00,320.0,0.03,0.0,0.06,0.0,0.0,4,668,0.6093789062500001,False,REGULAR,USD
55,GOOGL250620C00330000,2025-03-27 18:19:37+00:00,330.0,0.02,0.0,0.06,0.0,0.0,10,338,0.6289099609375001,False,REGULAR,USD
56,GOOGL250620C00340000,2025-04-08 16:51:42+00:00,340.0,0.01,0.0,0.06,0.0,0.0,10,1470,0.648441015625,False,REGULAR,USD
57,GOOGL250620C00350000,2025-04-07 16:14:22+00:00,350.0,0.01,0.0,0.05,0.0,0.0,20,952,0.6562534375000001,False,REGULAR,USD
58,GOOGL250620C00360000,2025-03-26 19:02:19+00:00,360.0,0.01,0.0,0.06,0.0,0.0,284,893,0.6875031250000001,False,REGULAR,USD
59,GOOGL250620C00370000,2025-03-26 19:00:30+00:00,370.0,0.01,0.0,0.06,0.0,0.0,12,1051,0.7070341796875,False,REGULAR,USD
60,GOOGL250620C00380000,2025-04-04 17:43:33+00:00,380.0,0.01,0.0,0.06,0.0,0.0,20,3257,0.7226590234375,False,REGULAR,USD
