,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,GOOGL260320C00160000,2025-04-08 18:54:29+00:00,160.0,15.6,15.45,15.8,-1.1700001,-6.9767447,204,755,0.38492436370849603,False,REGULAR,USD
16,GOOGL260320C00165000,2025-04-08 19:28:34+00:00,165.0,13.59,13.6,13.95,-1.4099998,-9.399999,17,3358,0.37949228912353516,False,REGULAR,USD
17,GOOGL260320C00170000,2025-04-08 19:26:54+00:00,170.0,12.14,11.75,12.15,-0.9200001,-7.0444107,22,1488,0.37219866088867193,False,REGULAR,USD
18,GOOGL260320C00175000,2025-04-08 17:23:07+00:00,175.0,10.25,10.0,10.55,-0.5799999,-5.3554935,34,1528,0.3658510681152344,False,REGULAR,USD
19,GOOGL260320C00180000,2025-04-08 19:26:54+00:00,180.0,9.14,8.75,9.2,-0.4499998,-4.6923857,203,1414,0.36157864990234373,False,REGULAR,USD
20,GOOGL260320C00185000,2025-04-08 17:28:18+00:00,185.0,8.0,7.5,7.9,-0.35000038,-4.1916213,23,974,0.35562778167724607,False,REGULAR,USD
21,GOOGL260320C00190000,2025-04-08 15:09:47+00:00,190.0,7.6,6.4,6.85,0.6500001,9.352519,4,1143,0.3522403643798828,False,REGULAR,USD
22,GOOGL260320C00195000,2025-04-08 19:31:38+00:00,195.0,5.6,5.35,5.7,-0.4500003,-7.438021,10,689,0.34400070068359373,False,REGULAR,USD
23,GOOGL260320C00200000,2025-04-08 19:56:10+00:00,200.0,4.8,4.6,5.05,-0.14999962,-3.0302954,106,2849,0.34479414978027345,False,REGULAR,USD
24,GOOGL260320C00205000,2025-04-08 19:56:10+00:00,205.0,4.08,3.85,4.2,-0.47000027,-10.329676,84,708,0.3384160397338867,False,REGULAR,USD
25,GOOGL260320C00210000,2025-04-08 18:20:14+00:00,210.0,3.45,3.25,3.75,-0.049999952,-1.42857,9,491,0.34039966247558595,False,REGULAR,USD
26,GOOGL260320C00215000,2025-04-08 18:39:53+00:00,215.0,3.1,2.76,3.15,0.049999952,1.6393427,13,983,0.33624931335449215,False,REGULAR,USD
27,GOOGL260320C00220000,2025-04-08 15:38:16+00:00,220.0,2.55,2.4,2.6,-0.10000014,-3.77359,9,477,0.33112241149902344,False,REGULAR,USD
28,GOOGL260320C00225000,2025-04-08 17:00:30+00:00,225.0,2.4,2.1,2.38,0.24000001,11.111111,2,245,0.33539482971191403,False,REGULAR,USD
29,GOOGL260320C00230000,2025-04-08 17:06:52+00:00,230.0,2.04,1.77,1.96,0.13999999,7.36842,8,1094,0.33081723876953123,False,REGULAR,USD
30,GOOGL260320C00235000,2025-04-08 19:21:20+00:00,235.0,1.68,1.49,1.8,0.029999971,1.8181801,325,411,0.334967587890625,False,REGULAR,USD
31,GOOGL260320C00240000,2025-04-08 19:06:36+00:00,240.0,1.42,1.3,1.57,0.029999971,2.1582713,36,1173,0.3350896569824219,False,REGULAR,USD
32,GOOGL260320C00245000,2025-04-08 14:23:36+00:00,245.0,1.22,1.12,1.3,-0.029999971,-2.3999977,37,215,0.3315496533203125,False,REGULAR,USD
33,GOOGL260320C00250000,2025-04-08 16:38:18+00:00,250.0,1.1,0.97,1.24,0.08000004,7.843141,106,578,0.33777517700195314,False,REGULAR,USD
34,GOOGL260320C00255000,2025-04-03 16:18:12+00:00,255.0,1.3,0.87,1.12,0.0,0.0,3,21,0.3399724206542969,False,REGULAR,USD
35,GOOGL260320C00260000,2025-04-07 14:26:33+00:00,260.0,0.8,0.7,1.0,0.0,0.0,1,139,0.3414372497558594,False,REGULAR,USD
36,GOOGL260320C00265000,2025-04-02 15:37:19+00:00,265.0,1.26,0.61,1.18,0.0,0.0,2,37,0.36096830444335937,False,REGULAR,USD
37,GOOGL260320C00270000,2025-04-07 14:49:03+00:00,270.0,0.65,0.54,0.82,0.0,0.0,44,79,0.3455875988769531,False,REGULAR,USD
38,GOOGL260320C00280000,2025-04-07 18:01:32+00:00,280.0,0.45,0.42,0.71,0.0,0.0,7,79,0.35242346801757807,False,REGULAR,USD
39,GOOGL260320C00290000,2025-04-04 19:30:55+00:00,290.0,0.54,0.33,0.61,0.0,0.0,75,140,0.35816071533203125,False,REGULAR,USD
40,GOOGL260320C00300000,2025-04-07 19:55:37+00:00,300.0,0.38,0.27,0.56,0.0,0.0,6,2482,0.36694968994140625,False,REGULAR,USD
