,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,GOOGL250516C00135000,2025-04-08 19:38:58+00:00,135.0,16.55,16.45,16.7,-1.3900013,-7.7480555,114.0,767,0.6152382226562501,True,REGULAR,USD
15,GOOGL250516C00140000,2025-04-08 19:38:58+00:00,140.0,13.2,13.1,13.35,-0.6500006,-4.6931453,250.0,941,0.5854533642578125,True,REGULAR,USD
16,GOOGL250516C00145000,2025-04-08 19:59:03+00:00,145.0,10.27,10.1,10.35,-0.6699991,-6.124306,799.0,1010,0.5571333349609376,False,REGULAR,USD
17,GOOGL250516C00150000,2025-04-08 19:59:03+00:00,150.0,7.65,7.5,7.75,-0.49999952,-6.134964,1015.0,8318,0.5307664111328125,False,REGULAR,USD
18,GOOGL250516C00155000,2025-04-08 19:54:46+00:00,155.0,5.58,5.35,5.6,-0.5700002,-9.268295,1897.0,4014,0.5074512145996093,False,REGULAR,USD
19,GOOGL250516C00160000,2025-04-08 19:59:28+00:00,160.0,3.85,3.7,3.9,-0.46000004,-10.672854,2013.0,5163,0.4950001672363281,False,REGULAR,USD
20,GOOGL250516C00165000,2025-04-08 19:58:25+00:00,165.0,2.6,2.45,2.65,-0.3000002,-10.344833,1409.0,4009,0.4808401525878906,False,REGULAR,USD
21,GOOGL250516C00170000,2025-04-08 19:59:03+00:00,170.0,1.72,1.59,1.75,-0.17999995,-9.473681,2349.0,12271,0.46973186523437505,False,REGULAR,USD
22,GOOGL250516C00175000,2025-04-08 19:54:40+00:00,175.0,1.11,1.01,1.16,-0.120000005,-9.756098,1471.0,9322,0.4646049633789063,False,REGULAR,USD
23,GOOGL250516C00180000,2025-04-08 19:55:14+00:00,180.0,0.71,0.66,0.77,-0.09000003,-11.250005,2069.0,10256,0.46289599609375004,False,REGULAR,USD
24,GOOGL250516C00185000,2025-04-08 19:53:44+00:00,185.0,0.48,0.43,0.53,-0.07000002,-12.727277,1972.0,6937,0.46680220703125,False,REGULAR,USD
25,GOOGL250516C00190000,2025-04-08 19:55:00+00:00,190.0,0.31,0.31,0.37,-0.03999999,-11.428569,468.0,7526,0.471684970703125,False,REGULAR,USD
26,GOOGL250516C00195000,2025-04-08 19:59:01+00:00,195.0,0.23,0.21,0.28,-0.049999997,-17.857141,344.0,5887,0.48340360351562506,False,REGULAR,USD
27,GOOGL250516C00200000,2025-04-08 19:33:48+00:00,200.0,0.16,0.15,0.21,-0.030000001,-15.789474,538.0,10643,0.4931691308593751,False,REGULAR,USD
28,GOOGL250516C00205000,2025-04-08 19:53:01+00:00,205.0,0.12,0.1,0.17,-0.030000009,-20.000006,94.0,5181,0.507817421875,False,REGULAR,USD
29,GOOGL250516C00210000,2025-04-08 19:51:38+00:00,210.0,0.11,0.08,0.14,0.009999998,9.999997,177.0,4453,0.50586431640625,False,REGULAR,USD
30,GOOGL250516C00215000,2025-04-08 19:49:38+00:00,215.0,0.08,0.03,0.12,-0.020000003,-20.000002,22.0,2939,0.507817421875,False,REGULAR,USD
31,GOOGL250516C00220000,2025-04-08 19:57:10+00:00,220.0,0.08,0.05,0.08,0.009999998,14.285711,30.0,4891,0.524418818359375,False,REGULAR,USD
32,GOOGL250516C00225000,2025-04-08 19:23:49+00:00,225.0,0.06,0.01,0.06,0.0,0.0,62.0,2150,0.5117236328125,False,REGULAR,USD
33,GOOGL250516C00230000,2025-04-08 17:58:12+00:00,230.0,0.03,0.01,0.09,-0.01,-25.0,23.0,3964,0.5546919531250001,False,REGULAR,USD
34,GOOGL250516C00235000,2025-04-07 18:30:03+00:00,235.0,0.02,0.01,0.09,-0.030000001,-60.0,26.0,2970,0.57812921875,False,REGULAR,USD
35,GOOGL250516C00240000,2025-04-08 18:38:10+00:00,240.0,0.02,0.02,0.03,-0.02,-50.0,43.0,36563,0.5585981640625001,False,REGULAR,USD
36,GOOGL250516C00245000,2025-04-04 18:13:01+00:00,245.0,0.04,0.01,0.08,0.0,0.0,32.0,1199,0.6132851171875001,False,REGULAR,USD
37,GOOGL250516C00250000,2025-04-07 19:45:58+00:00,250.0,0.05,0.01,0.07,0.030000001,150.0,2.0,2665,0.6269568554687501,False,REGULAR,USD
38,GOOGL250516C00255000,2025-04-07 18:39:31+00:00,255.0,0.05,0.0,0.07,0.0,0.0,2.0,199,0.6367223828125,False,REGULAR,USD
39,GOOGL250516C00260000,2025-04-07 15:06:36+00:00,260.0,0.03,0.0,0.07,0.0,0.0,9.0,1931,0.6562534375000001,False,REGULAR,USD
40,GOOGL250516C00265000,2025-03-31 14:34:32+00:00,265.0,0.03,0.0,0.07,0.0,0.0,120.0,540,0.6757844921875001,False,REGULAR,USD
41,GOOGL250516C00270000,2025-03-25 18:36:51+00:00,270.0,0.05,0.0,0.07,0.0,0.0,12.0,267,0.6953155468750001,False,REGULAR,USD
42,GOOGL250516C00275000,2025-04-04 15:43:22+00:00,275.0,0.03,0.0,0.07,0.0,0.0,1.0,340,0.710940390625,False,REGULAR,USD
43,GOOGL250516C00280000,2025-04-02 16:56:35+00:00,280.0,0.01,0.0,0.06,0.0,0.0,1.0,195,0.7187528125,False,REGULAR,USD
44,GOOGL250516C00285000,2025-04-07 13:40:00+00:00,285.0,0.02,0.0,0.06,0.0,0.0,2.0,145,0.73437765625,False,REGULAR,USD
45,GOOGL250516C00290000,2025-04-04 14:14:32+00:00,290.0,0.01,0.0,0.06,0.0,0.0,10.0,452,0.7500025,False,REGULAR,USD
46,GOOGL250516C00295000,2025-04-02 16:19:13+00:00,295.0,0.01,0.0,0.06,0.0,0.0,2.0,186,0.7656273437500001,False,REGULAR,USD
47,GOOGL250516C00300000,2025-04-07 13:30:07+00:00,300.0,0.01,0.0,0.06,0.0,0.0,4.0,646,0.7851583984375,False,REGULAR,USD
48,GOOGL250516C00305000,2025-04-02 19:22:02+00:00,305.0,0.01,0.0,0.06,0.0,0.0,240.0,106,0.79687703125,False,REGULAR,USD
49,GOOGL250516C00310000,2025-03-24 18:12:57+00:00,310.0,0.02,0.0,0.06,0.0,0.0,1.0,49,0.8125018749999999,False,REGULAR,USD
50,GOOGL250516C00315000,2025-03-03 16:42:19+00:00,315.0,0.06,0.0,0.0,0.0,0.0,10.0,28,0.500005,False,REGULAR,USD
51,GOOGL250516C00320000,2025-03-26 17:08:38+00:00,320.0,0.01,0.0,0.06,0.0,0.0,2.0,6,0.8437515624999999,False,REGULAR,USD
52,GOOGL250516C00325000,2025-03-28 17:49:49+00:00,325.0,0.01,0.0,0.06,0.0,0.0,3.0,32,0.85937640625,False,REGULAR,USD
53,GOOGL250516C00330000,2025-03-28 17:49:18+00:00,330.0,0.01,0.0,0.06,0.0,0.0,597.0,976,0.87500125,False,REGULAR,USD
54,GOOGL250516C00340000,2025-03-28 17:45:54+00:00,340.0,0.01,0.0,0.05,0.0,0.0,19.0,460,0.8828136718749999,False,REGULAR,USD
55,GOOGL250516C00350000,2025-03-14 17:23:09+00:00,350.0,0.01,0.0,0.02,0.0,0.0,40.0,70,0.8437515624999999,False,REGULAR,USD
56,GOOGL250516C00360000,2025-03-14 13:56:27+00:00,360.0,0.01,0.0,0.02,0.0,0.0,1.0,47,0.87500125,False,REGULAR,USD
57,GOOGL250516C00370000,2025-03-17 15:44:46+00:00,370.0,0.01,0.0,0.05,0.0,0.0,20.0,147,0.9609378906249999,False,REGULAR,USD
58,GOOGL250516C00380000,2025-04-03 14:42:21+00:00,380.0,0.01,0.0,0.05,0.0,0.0,1.0,213,0.98437515625,False,REGULAR,USD
