,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,AMD250919P00120000,2025-04-08 19:17:04+00:00,120.0,42.5,0.0,0.0,4.0,10.38961,1193.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,AMD250919P00125000,2025-04-08 19:22:07+00:00,125.0,46.82,0.0,0.0,4.2700005,10.0352545,411.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,AMD250919P00130000,2025-04-08 19:59:29+00:00,130.0,51.98,0.0,0.0,4.130001,8.631142,34.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,AMD250919P00135000,2025-04-08 19:38:14+00:00,135.0,58.1,0.0,0.0,5.6499977,10.77216,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,AMD250919P00140000,2025-04-08 19:46:40+00:00,140.0,63.15,0.0,0.0,6.3500023,11.179582,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,AMD250919P00145000,2025-04-08 19:07:40+00:00,145.0,65.55,0.0,0.0,3.840004,6.222661,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,AMD250919P00150000,2025-04-08 13:32:54+00:00,150.0,62.37,0.0,0.0,-1.7900047,-2.7899075,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,AMD250919P00155000,2025-04-08 14:02:43+00:00,155.0,66.6,0.0,0.0,-1.9300003,-2.8162854,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,AMD250919P00160000,2025-04-07 19:52:00+00:00,160.0,77.5,0.0,0.0,0.0,0.0,70.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250919P00165000,2025-04-08 13:48:39+00:00,165.0,77.5,0.0,0.0,-1.0,-1.2738854,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250919P00170000,2025-03-26 14:24:02+00:00,170.0,58.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250919P00175000,2025-03-12 15:50:53+00:00,175.0,74.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250919P00180000,2025-02-19 19:15:11+00:00,180.0,65.0,73.15,74.45,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250919P00185000,2025-03-24 14:18:35+00:00,185.0,73.2,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250919P00190000,2025-01-24 16:07:34+00:00,190.0,66.95,84.65,87.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250919P00195000,2025-01-14 20:04:44+00:00,195.0,80.62,80.8,83.1,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250919P00200000,2025-02-05 14:34:10+00:00,200.0,92.0,99.1,100.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250919P00210000,2025-03-21 16:38:23+00:00,210.0,103.55,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250919P00220000,2025-02-04 14:32:47+00:00,220.0,103.85,120.95,121.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250919P00230000,2024-12-02 17:03:40+00:00,230.0,88.0,114.45,115.8,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250919P00240000,2024-12-16 05:05:45+00:00,240.0,98.55,112.45,113.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250919P00250000,2024-12-16 05:05:45+00:00,250.0,98.25,110.1,113.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250919P00260000,2024-12-16 05:05:45+00:00,260.0,104.6,119.8,123.65,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
