,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,AMD250620P00135000,2025-04-08 19:07:47+00:00,135.0,55.43,0.0,0.0,2.9799995,5.6816,84.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,AMD250620P00140000,2025-04-08 19:45:30+00:00,140.0,62.8,0.0,0.0,5.5999985,9.790208,3009.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,AMD250620P00145000,2025-04-08 19:54:03+00:00,145.0,67.2,0.0,0.0,4.8499985,7.7786665,1251.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,AMD250620P00150000,2025-04-08 19:33:53+00:00,150.0,72.7,0.0,0.0,5.399994,8.023765,1139.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,AMD250620P00155000,2025-04-08 19:32:44+00:00,155.0,77.65,0.0,0.0,6.0,8.374041,262.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,AMD250620P00160000,2025-04-08 19:33:48+00:00,160.0,81.8,0.0,0.0,4.9000015,6.3719134,530.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,AMD250620P00165000,2025-04-08 19:21:41+00:00,165.0,87.25,0.0,0.0,4.75,5.757576,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,AMD250620P00170000,2025-04-08 19:33:53+00:00,170.0,91.9,0.0,0.0,5.050003,5.8146267,1050.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,AMD250620P00175000,2025-04-08 19:30:40+00:00,175.0,97.15,0.0,0.0,5.1500015,5.5978274,41.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,AMD250620P00180000,2025-04-08 19:32:44+00:00,180.0,101.85,0.0,0.0,5.0999985,5.271316,290.0,0,1.0000000000000003e-05,True,REGULAR,USD
32,AMD250620P00185000,2025-04-08 19:21:41+00:00,185.0,105.9,0.0,0.0,3.8499985,3.7726588,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMD250620P00190000,2025-04-08 19:30:40+00:00,190.0,112.25,0.0,0.0,5.0,4.6620045,48.0,0,1.0000000000000003e-05,True,REGULAR,USD
34,AMD250620P00195000,2025-04-08 19:27:21+00:00,195.0,116.1,0.0,0.0,3.7999954,3.3837893,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMD250620P00200000,2025-04-07 19:25:19+00:00,200.0,117.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
36,AMD250620P00210000,2025-04-08 19:32:19+00:00,210.0,132.5,0.0,0.0,4.949997,3.8808286,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,AMD250620P00220000,2025-01-22 20:57:28+00:00,220.0,96.17,108.7,109.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMD250620P00230000,2024-12-27 16:51:09+00:00,230.0,105.85,113.65,114.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMD250620P00240000,2025-04-08 18:55:14+00:00,240.0,159.25,0.0,0.0,25.86,19.38676,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMD250620P00250000,2025-03-27 19:55:18+00:00,250.0,143.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMD250620P00260000,2024-12-16 05:02:57+00:00,260.0,115.0,132.55,133.55,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,AMD250620P00270000,2024-12-16 05:02:58+00:00,270.0,106.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,AMD250620P00280000,2024-12-16 05:02:58+00:00,280.0,101.98,144.0,147.65,0.0,0.0,340.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMD250620P00290000,2024-12-16 05:02:58+00:00,290.0,156.15,139.4,144.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
45,AMD250620P00300000,2025-01-15 15:30:12+00:00,300.0,181.16,186.35,187.5,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,AMD250620P00310000,2024-12-27 16:52:55+00:00,310.0,186.05,193.4,194.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,AMD250620P00320000,2024-12-16 05:02:59+00:00,320.0,142.55,183.5,187.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
48,AMD250620P00330000,2024-12-16 05:02:59+00:00,330.0,148.65,181.0,186.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
49,AMD250620P00340000,2024-12-16 05:02:59+00:00,340.0,165.48,133.6,136.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
50,AMD250620P00350000,2024-12-16 05:02:59+00:00,350.0,172.64,201.0,206.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
51,AMD250620P00360000,2024-12-16 05:02:59+00:00,360.0,169.25,194.7,198.35,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
52,AMD250620P00370000,2024-12-16 05:03:00+00:00,370.0,191.42,221.0,226.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
53,AMD250620P00380000,2024-12-27 16:28:46+00:00,380.0,255.8,263.35,264.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,AMD250620P00390000,2024-12-16 05:03:00+00:00,390.0,208.04,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
