Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-16,114.08900451660156,114.92032755908333,113.45607062368417,114.91087874069058,14071800
2019-04-17,115.03369140625,115.10926754322284,113.87173893147516,114.53301211164481,19300900
2019-04-18,116.54517364501953,116.68686987848217,114.58968634253497,115.43045096198306,27991000
2019-04-22,116.91361999511719,117.14034121812998,115.78944828514352,115.8366851766343,15648700
2019-04-23,118.50066375732422,118.63291838324955,116.9797283518464,117.23478878546338,24025500
2019-04-24,118.09447479248047,118.88800270749239,117.6315763013855,118.83132420137383,31257000
2019-04-25,122.00541687011719,124.10260763422319,121.7031267641713,122.8650791341199,38033900
2019-04-26,122.70448303222656,123.29963603720415,121.88261605557955,122.5249915282065,23654900
2019-04-29,122.59111785888672,122.97842567284572,122.19435402029126,122.71391644711541,16324200
2019-04-30,123.37520599365234,123.46966533889803,122.23213692320574,122.62890076845024,24166500
2019-05-01,120.80567169189453,123.42243203156514,120.63562900939107,123.30907504812028,26821700
2019-05-02,119.22805786132812,120.91903586843105,118.57622637725228,120.90014544030453,27350200
2019-05-03,121.7692642211914,122.26994354197507,120.21054775681586,120.31446314875255,24911100
2019-05-06,121.06074523925781,121.44806752759034,119.1336042383631,119.39811350486485,24239800
2019-05-07,118.57624816894531,120.14442066308082,117.34816830961434,119.46424980814675,36017700
2019-05-08,118.56678009033203,119.37920540711616,117.8488213251269,118.50065278349312,28419000
2019-05-09,118.55734252929688,118.83130060002185,116.73410980210666,117.41428056979122,27235800
2019-05-10,120.0971450805664,120.8528918330841,116.97025712651144,117.99996189663342,30915100
2019-05-13,116.52630615234375,118.60460700456498,116.2334575843176,117.2442651527357,33944900
2019-05-14,117.8299331665039,118.91630934158407,116.8569067652308,117.01750783407691,25266300
2019-05-15,119.48924255371094,120.14348689016626,117.28947256764629,117.82045651877584,24722700
2019-05-16,122.24845123291016,122.67514244884634,119.90646016608362,120.18143235869435,30112200
2019-05-17,121.43302154541016,123.69916373935858,121.29078633074188,121.66057474002949,25770500
2019-05-20,119.67887878417969,120.97787639136644,119.24271831722506,119.96332748835967,23706900
2019-05-21,120.32366943359375,120.92101837254454,120.02025306609255,120.82620211407855,15293300
2019-05-22,121.05374145507812,121.59420922544786,119.96333658797323,120.05816006390758,15396500
2019-05-23,119.64094543457031,119.74524545825878,118.2755685673865,119.65990578705245,23603800
2019-05-24,119.69786071777344,120.81670985090066,119.44185611445505,120.33314479640855,14123400
2019-05-28,119.62200164794922,121.36664367850013,119.51770160981675,120.39950641965397,23128400
2019-05-29,118.46524047851562,118.89191724853657,117.61187970445707,118.88243345270908,22763100
2019-05-30,119.21427917480469,119.24272332301526,118.31350682204962,118.7686348954648,16829600
2019-05-31,117.2705078125,118.16179632621848,116.92916358316164,117.79200795010442,26646800
2019-06-03,113.62953186035156,117.92477988499829,112.84255042290611,117.43172377809955,37983600
2019-06-04,116.77745819091797,116.89123477717825,114.39753239677036,114.99488117668149,29382600
2019-06-05,119.30909729003906,119.34702523292148,117.77304815637065,118.47469701465678,24926100
2019-06-06,121.19598388671875,121.33821188356437,119.09102978864948,119.88750223057512,21459000
2019-06-07,124.59041595458984,125.39637195854812,121.61314161497572,122.49495349314418,33885600
2019-06-10,125.72825622558594,127.13155391397021,125.15934432779284,125.53860928096786,26477100
2019-06-11,125.25418090820312,127.28327900290287,124.4766688643864,126.94193472211076,23913700
2019-06-12,124.67578887939453,125.13090975162525,123.93621203650773,124.59044196057553,17092500
2019-06-13,125.46277618408203,126.10752954083871,124.74215247002277,125.14038503767217,17200800
2019-06-14,125.58604431152344,126.85659805516279,124.81802323466731,125.40588836153827,17821700
2019-06-17,125.96531677246094,126.79970267124831,125.66189319615103,125.75671668075599,14517800
2019-06-18,128.15562438964844,128.2314802962283,126.64802622496482,127.23589141591533,25934500
2019-06-19,128.65814208984375,128.88569531498078,126.87556466342696,128.00389763150852,23744400
2019-06-20,129.85281372070312,130.5260256346186,128.68656027313457,130.32690213477508,33042600
2019-06-21,129.87176513671875,130.5923742278872,129.3882002230696,129.5019767985098,36727900
2019-06-24,130.6398162841797,131.22768135112753,129.90023943607378,129.90023943607378,20628800
2019-06-25,126.51519775390625,130.45961591218042,125.85147702247234,130.1372393380592,33327400
2019-06-26,126.98933410644531,128.70554656798112,126.67644843954676,127.38758116401719,23657700
2019-06-27,127.19795227050781,127.72894360004375,126.59111950478683,127.18847570799328,16557500
2019-06-28,127.0177993774414,127.62463208871235,126.25925487134445,127.59618793568661,30043000
2019-07-01,128.64865112304688,129.6157957344518,127.97545354097629,129.5494308664321,22613500
2019-07-02,129.5020294189453,129.51150598140646,128.32628461222006,129.06586158914965,15237800
2019-07-03,130.33642578125,130.60191420213036,129.22704588281601,129.7106254457318,13629300
2019-07-05,129.9571533203125,130.21316519291116,128.68659945606439,128.8951995792137,18141100
2019-07-08,129.86231994628906,129.99506413904302,128.35470761740166,129.33132870724128,16779700
2019-07-09,129.38819885253906,129.87176376106612,128.76239875819,128.9520312045911,19953100
2019-07-10,130.7061767578125,131.39834176594837,129.91918828312447,130.02348830911998,24204400
2019-07-11,131.22767639160156,132.00518838962813,130.7251437950356,131.0380439063367,22327900
2019-07-12,131.70175170898438,131.9198427899264,130.8578749358581,131.65435444341676,18936800
2019-07-15,131.70175170898438,132.3085842821535,131.2845660702048,132.2137752829885,16651500
2019-07-16,129.97608947753906,131.84399910339786,129.4451127354123,131.75866665584846,22726100
2019-07-17,129.2080535888672,130.78201604464186,129.1606418563614,130.56393943675053,20211000
2019-07-18,129.3502960205078,129.53992851431775,127.69098638061503,128.52538671501702,30381800
2019-07-19,129.53990173339844,133.38002042828387,129.37871342358227,132.95334378841414,48992400
2019-07-22,131.2561492919922,131.97677314909146,130.21316316055888,130.28901906488693,25074900
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600
2019-07-24,133.42742919921875,133.44639678466723,131.65434336254302,131.70174062412138,20738300
2019-07-25,132.92491149902344,133.32314402962163,132.10000229050078,133.15246467763373,18356900
2019-07-26,134.01531982421875,134.33769649849393,133.02922221230898,133.0955870720568,19037600
2019-07-29,133.72137451171875,134.17649532999744,132.14739753296877,134.16701877037724,16605900
2019-07-30,133.07662963867188,133.90153888671296,132.5551294659898,132.87750612981839,16846500
2019-07-31,129.2080535888672,133.2093607494621,128.07972090816457,133.0576489926553,38598800
2019-08-01,130.90528869628906,133.63604255184586,129.83384426612378,129.90022358779385,40557500
2019-08-02,129.80538940429688,131.15181310162566,128.25038013558142,130.93372203530927,30791600
2019-08-05,125.35848236083984,126.98933342292425,124.00258178343755,126.39199177584625,42749600
2019-08-06,127.70991516113281,128.64860078404965,126.30661777174359,126.86603852229388,32696700
2019-08-07,128.2693328857422,128.62015360780657,124.99812641766084,126.85654450365436,33414500
2019-08-08,131.6923065185547,131.7871300083364,128.8856961565949,129.52098749567253,27496500
2019-08-09,130.57342529296875,132.15687871335274,129.3882043674093,131.42677857216003,23466700
2019-08-12,128.7529296875,130.7156627359224,128.23144398797666,129.96660938109434,20484300
2019-08-13,131.4172821044922,131.60691453024802,128.0038405687807,128.99942888903212,25154600
2019-08-14,127.45980834960938,130.25673445558624,127.16489693994224,129.72398939086958,32527300
2019-08-15,127.17431640625,128.03052567728776,125.81391581549374,127.84976990286188,28074400
2019-08-16,129.50514221191406,129.819084271181,128.16375737219423,128.3159743432708,24449100
2019-08-19,131.67417907714844,131.8073652935744,130.2281469300888,131.1414342114446,24355700
2019-08-20,130.5801239013672,131.95957007090064,130.56110766949774,131.4839029824291,21170800
2019-08-21,132.03564453125,132.7015899697267,131.2840970295878,131.80733365287435,14970300
2019-08-22,131.0748291015625,132.42572196676846,129.65733587244935,131.91200786949062,18697000
2019-08-23,126.89850616455078,131.61713158951449,126.33722230321592,130.51358010484066,38508600
2019-08-26,128.85824584960938,128.96289321772784,127.38367457747141,128.4206401401768,20312600
2019-08-27,129.13414001464844,130.0664436861711,128.10669709418593,129.7525015841233,23102100
2019-08-28,128.96286010742188,129.15312404163978,127.05068361678919,128.31595982783944,17393300
2019-08-29,131.3983154296875,131.70274943500172,130.24720882309745,130.57065906658454,20168700
2019-08-30,131.15093994140625,132.40669359968166,129.6383219717666,132.3781547335533,23940100
2019-09-03,129.4195098876953,130.5230611434085,129.09605971432705,129.96177739852666,18869300
2019-09-04,130.93212890625,130.98920663492223,129.83808588060427,130.6181868823451,17995900
2019-09-05,133.23439025878906,133.54833236365718,132.00716071101266,132.34013356908196,26101800
2019-09-06,132.33059692382812,133.35802511582457,131.47438740888666,133.21533078810515,20824500
2019-09-09,130.82748413085938,132.9489553466287,129.81907219465174,132.79673838971223,25773900
2019-09-10,129.45755004882812,130.22812837091885,127.96394849814315,130.14251178317696,28903400
2019-09-11,129.49562072753906,129.63832958276805,128.51574755637984,129.29584865291176,24726100
2019-09-12,130.82748413085938,131.68367911015054,130.20910818696422,131.14142616092158,27010000
2019-09-13,130.63723754882812,131.34121566473092,129.92373679922292,131.07484321284176,23363100
2019-09-16,129.69540405273438,130.04739309092596,129.05801182748056,129.21973691303367,16731400
2019-09-17,130.70382690429688,130.82750501606137,129.79053953320957,130.29476009801473,17814200
2019-09-18,131.77879333496094,131.92148763236682,129.88563339754646,130.6752423810046,23982100
2019-09-19,134.2047576904297,135.4414808611808,133.25342324141397,133.4722261001483,35772100
2019-09-20,132.654052734375,134.75649333887543,131.52196263216297,134.14763998762805,39167300
2019-09-23,132.36865234375,132.8348113710296,131.70272124492863,132.45426894583935,17139300
2019-09-24,130.69430541992188,133.84321950120366,130.21863828942713,133.52927745313207,29773200
2019-09-25,132.5779266357422,133.14873292753683,129.4099822003167,130.80844455062723,21382000
2019-09-26,132.7491912841797,133.35804469887051,131.70273218941662,132.6540665571342,17456600
2019-09-27,131.0272979736328,133.52931237966013,129.9998549610765,133.32952574546337,22477700
2019-09-30,132.26402282714844,132.44477868896257,131.07485480596196,131.33171916307737,17280900
2019-10-01,130.39942932128906,133.42466612007988,130.33282893726164,132.8633822384747,21466600
2019-10-02,128.09713745117188,129.73343334995945,127.0792174594162,129.61927789718126,30521700
2019-10-03,129.64784240722656,130.09497070733468,126.73676165585712,128.38256599587913,24132900
2019-10-04,131.3983154296875,131.52199355887296,129.78104969603967,130.09499182044033,22897700
2019-10-07,130.4469757080078,131.45538790681408,130.35185097231977,130.46600646163014,15303700
2019-10-08,129.06753540039062,131.05582079854824,129.01996577748224,130.40892037886877,25550500
2019-10-09,131.51248168945312,131.9500874143477,130.3042828541615,130.77044196792585,19749900
2019-10-10,132.33059692382812,132.87284988537021,131.52195702352924,131.75028246408863,17654600
2019-10-11,132.8823699951172,134.16667712534039,132.71113678639924,133.30095941581837,25446000
2019-10-14,132.75868225097656,133.4626602247913,132.73014338804933,132.89186845003937,13304300
2019-10-15,134.68040466308594,134.88968485548526,133.00604699421544,133.2438805707064,19695700
2019-10-16,133.5768585205078,134.1286341811286,132.73967965388178,133.93835569965174,20751600
2019-10-17,132.8918914794922,134.53769576373608,132.2544992366487,134.09056747878162,21460600
2019-10-18,130.72288513183594,133.18683815378984,129.91424495084544,132.95851263397512,32273500
2019-10-21,131.6932373046875,131.75983769224223,130.34234395982457,131.7122680605908,20078200
2019-10-22,129.7334747314453,133.196331560278,129.62882736094988,132.20695011613083,27431000
2019-10-23,130.5611572265625,130.76092935047177,129.01047728436777,130.2186762122193,29844600
2019-10-24,133.12969970703125,133.5863360222599,131.92150130436104,132.6064630353074,37029300
2019-10-25,133.88125610351562,134.27130660416736,132.4257159583593,132.55890216392237,25959700
2019-10-28,137.1728973388672,138.58086806192878,136.5259824555948,137.37266941613848,35280100
2019-10-29,135.87904357910156,137.46776969452617,135.70779590233548,137.0682111370127,20589500
2019-10-30,137.57241821289062,137.94343791352705,135.8409832657835,136.53546757729208,18496600
2019-10-31,136.39280700683594,137.87688633435837,136.03130980924124,137.84834746392224,24605100
2019-11-01,136.7257843017578,137.3917154939673,136.0122834852024,137.23949850254476,33128400
2019-11-04,137.515380859375,137.94347840635965,137.14436104982698,137.78175331155256,16912000
2019-11-05,137.4297332763672,137.96247806064088,136.90649660745314,137.9149084514293,18250200
2019-11-06,137.04920959472656,137.48682973641874,136.23106155990013,137.34412088933692,16575800
2019-11-07,137.2394561767578,137.82929320755665,136.77331174407962,136.8398975846593,17786700
2019-11-08,138.8567352294922,138.88527409193688,136.7637885421695,136.97308321090176,16732700
2019-11-11,138.9993896484375,139.2943008198634,137.6865442879454,138.26685851811337,14362600
2019-11-12,139.91273498535156,140.38840210990983,138.95187810337032,139.16117279947264,18641600
2019-11-13,140.14105224609375,140.28376109963375,139.16117908653143,139.59879924802777,16919200
2019-11-14,140.8545684814453,141.18754132684236,139.84615634333204,139.86518709580895,19729800
2019-11-15,142.6715850830078,142.69061583073872,141.0543199148556,141.68218942790267,23485700
2019-11-18,143.0236053466797,143.22339195101608,141.72979002604472,142.76675551908917,21534000
2019-11-19,143.0711669921875,143.96542357050592,142.89041114981978,143.53732603217742,23935700
2019-11-20,142.822998046875,143.98757656343753,141.71570606138835,143.4816547809841,25696800
2019-11-21,142.68936157226562,142.994831481928,141.75388546373685,142.61299409485005,18576100
2019-11-22,142.7943572998047,143.47210952165918,142.05934767999807,143.2525621394836,15901800
2019-11-25,144.3598175048828,144.47437596857466,143.10933139873265,143.1856988526597,22420900
2019-11-26,145.12350463867188,145.495786942738,144.44576702733355,144.4839434786406,24620100
2019-11-27,145.4003143310547,145.57213018174707,144.63665434157087,145.40985480089222,15184400
2019-11-29,144.50303649902344,145.38124052001717,144.40757352399163,145.19032913555853,11977300
2019-12-02,142.75619506835938,144.93261729404318,141.58207600162126,144.91352178241925,27418400
2019-12-03,142.52706909179688,142.64161301141183,139.9879053925602,140.78975652668063,24066000
2019-12-04,143.0425262451172,143.35752198086132,142.4220461125469,143.3193455347601,17574700
2019-12-05,143.11888122558594,143.49117804992227,142.6893270140639,143.23343969676768,17869100
2019-12-06,144.85618591308594,144.97072980108575,143.4434245538835,144.13071701308493,16403500
2019-12-09,144.48394775390625,145.29533938284135,144.05439347736646,144.2071284183246,16687400
2019-12-10,144.26438903808594,144.98985810219403,143.91118769418733,144.41710940143193,16476100
2019-12-11,144.80848693847656,144.9707623380976,143.50072870496317,144.65575200979637,18856600
2019-12-12,146.2785186767578,146.46943003332288,144.15936911799892,144.76073916289877,24612100
2019-12-13,147.5099334716797,147.8535797960323,145.8871648266387,146.04944023458228,23845400
2019-12-16,148.46453857421875,148.81772544992822,147.78680080917582,148.06362019934647,24144200
2019-12-17,147.66262817382812,148.636294921795,147.4335258314826,148.38809707618705,25425600
2019-12-18,147.35719299316406,148.41676790626772,147.17582208357624,147.29038056445546,24129200
2019-12-19,148.63633728027344,148.69360924078092,146.7653706985989,147.0040135777836,24958900
2019-12-20,150.2590789794922,151.29001778042624,149.18994916800344,150.201807029263,53477500
2019-12-23,150.2590789794922,150.93681647800815,150.12543957375644,150.93681647800815,17718200
2019-12-24,150.2303924560547,150.545402641926,149.98219466776933,150.32584081912006,8989200
2019-12-26,151.46180725097656,151.5190791912307,150.24949777506302,150.40223265947424,14520600
2019-12-27,151.7386932373047,152.30188693097045,151.0323050781543,152.20642395398073,18412800
2019-12-30,150.43089294433594,151.79593752529817,149.60996101493558,151.76730155054256,16348400
2019-12-31,150.535888671875,150.6027156532875,149.34267456609666,149.64814436866482,18369400
2020-01-02,153.3232421875,153.4282456163035,151.13728025317593,151.56683443806205,22622100
2020-01-03,151.4141387939453,152.6837207384835,150.87958104163584,151.12777897349832,21116200
2020-01-06,151.8054656982422,151.87229267766048,149.39994205440817,149.94405466189505,20813700
2020-01-07,150.42138671875,152.41643776412104,150.17320335916705,152.0823464607139,21634100
2020-01-08,152.8173370361328,153.49508916164322,150.77455475450427,151.71003067939102,27746500
2020-01-09,154.7264862060547,154.85058515825207,153.71464277750457,154.48784333835496,21385000
2020-01-10,154.0105438232422,155.8051426887704,153.85780890583482,155.42331996085537,20725900
2020-01-13,155.86244201660156,155.89107799794456,153.93420340107278,154.41148917759733,21626500
2020-01-14,154.76466369628906,156.1678848009803,154.37328593172,155.96741840076578,23477400
2020-01-15,155.76698303222656,156.49246675314848,155.18470835290648,155.23242527929864,21417900
2020-01-16,158.62112426757812,158.68795125558384,156.57834209956698,156.88381193227306,23865400
2020-01-17,159.50892639160156,159.86211323634743,157.91477893985072,159.81438174136917,34371700
2020-01-21,158.93612670898438,160.5493545898603,158.86929972428416,159.10794255718054,29517200
2020-01-22,158.17250061035156,159.88119181662015,158.15340510126097,159.7952693085153,24138800
2020-01-23,159.14614868164062,159.22251614329255,157.76202303250872,158.64022699310001,19680800
2020-01-24,157.54244995117188,159.91933786769545,156.97925634771383,159.90024236223502,24918100
2020-01-27,154.9078369140625,155.95787122124548,152.92232676586377,153.82916663173845,32078100
2020-01-28,157.9434051513672,158.22976494589605,155.66197987278883,156.3397174739805,24899900
2020-01-29,160.40614318847656,161.08389517109794,158.16290953582487,160.21523185546806,34754500
2020-01-30,164.93089294433594,166.14320305071385,163.03129006627984,166.14320305071385,51597500
2020-01-31,162.49671936035156,164.56813798410553,161.87625364670603,164.38678161524783,36142700
2020-02-03,166.4581298828125,166.5726737653839,162.65892603405445,162.6875620046973,30107000
2020-02-04,171.93736267089844,172.4337437813152,168.30044867042352,169.09274452714232,36433300
2020-02-05,171.7273406982422,175.83199947603845,170.30503903455897,175.66972413158598,39186300
2020-02-06,175.28794860839844,175.4693195025829,171.88012176235213,172.74878522102316,27751400
2020-02-07,175.5361328125,177.19709227933504,174.19018365311317,174.54338497300552,33529100
2020-02-10,180.12762451171875,180.26126392824392,174.92521317224083,175.24022348953673,35844300
2020-02-11,176.06112670898438,182.03673759315643,175.1638273880534,181.9890061167151,53159900
2020-02-12,176.31890869140625,177.40711962197622,173.5888336107686,177.14938123785024,47062900
2020-02-13,175.3643035888672,177.76981282779755,174.562452610288,174.7629189963334,35295800
2020-02-14,176.92982482910156,176.98709678584612,174.35247025076032,174.92521894941493,23149500
2020-02-18,178.72442626953125,179.17307606087337,177.0730215752583,177.17802502781936,27792200
2020-02-19,179.26043701171875,180.12189205359857,178.48512455294917,180.00703527611827,29997500
2020-02-20,176.5229034423828,179.23172105937135,173.3450775850241,178.94456451309836,36862400
2020-02-21,170.9425506591797,175.64230186001902,169.65993463045433,175.32643111765134,48572600
2020-02-24,163.57228088378906,167.0755587186096,156.24028793473119,160.58588776840844,68311100
2020-02-25,160.8730010986328,167.35308917248648,160.470973266915,166.7404955030198,68073300
2020-02-26,162.8831024169922,165.8407811816889,161.00704028883158,162.44280838105968,56206100
2020-02-27,151.4065399169922,159.8775783821667,151.2151070725782,156.3264531113094,93174900
2020-02-28,155.07249450683594,156.69970975635738,145.49114230137508,145.8835890194543,97012700
2020-03-02,165.3909149169922,165.51535283207693,155.35968539530575,158.2312217343884,71030800
2020-03-03,157.46546936035156,167.50627960732479,155.31181719397168,166.35766803966655,71677000
2020-03-04,163.24681091308594,163.39038185896317,158.52791288497758,161.27502536097947,49814400
2020-03-05,159.1501007080078,163.55311380346967,158.5949353296999,158.93952023329146,47817300
2020-03-06,154.6513671875,156.12541593642464,149.31987490003448,155.64682659379633,72821100
2020-03-09,144.1702423095703,150.99493069721586,143.57679622556182,144.53397486706558,70419300
2020-03-10,154.02920532226562,154.1344955707755,146.04633791651764,151.38739718518477,65354400
2020-03-11,147.05136108398438,150.94707060556502,144.67754750947486,150.40148636834232,56371600
2020-03-12,133.1052703857422,146.89821923788367,132.64582868992906,139.07807085286538,93226400
2020-03-13,152.0286865234375,154.97679851403672,134.70374714006678,141.1838506811791,92727400
2020-03-16,129.62115478515625,142.95466341800056,129.2191414311284,134.00503555820723,87905900
2020-03-17,140.2936553955078,141.18382436225824,129.21909348410074,134.00498583536375,81059800
2020-03-18,134.38787841796875,139.7480847719235,129.23826714365302,132.09065546935233,81593200
2020-03-19,136.59896850585938,143.7203652337005,133.0478293675916,136.6563968867101,85922700
2020-03-20,131.46852111816406,140.80101492188504,130.0423193712447,139.7481123428989,84866200
2020-03-23,130.15713500976562,134.55059564997975,126.84530540908241,131.14302774685214,78975200
2020-03-24,141.98788452148438,143.1939390281192,135.22063872307237,137.59443780402628,82516700
2020-03-25,140.62872314453125,147.72142234468006,138.25492354669387,142.53351442578665,75638200
2020-03-26,149.4251708984375,149.9516221166955,142.0166023310872,142.04531652432053,64568100
2020-03-27,143.28964233398438,148.2574019111521,142.81105300447516,145.25186150604966,57042300
2020-03-30,153.3687744140625,153.7229405464795,143.5864046735379,145.91235704624614,63420300
2020-03-31,150.9566650390625,157.72391111486942,149.85590072827637,152.57428483607072,77927200
2020-04-01,145.59646606445312,150.99495384595014,144.36171185398587,146.4483546017773,57969900
2020-04-02,148.61154174804688,148.8221222050345,143.92137252689247,145.3571404034156,49630700
2020-04-03,147.24282836914062,150.64081630282067,145.67305559542183,148.45844963217235,41243300
2020-04-06,158.19288635253906,159.37021175527772,150.83218174301643,153.45485595116168,67111700
2020-04-07,156.48915100097656,162.72037908322392,156.2689893839847,162.32793231073012,62769000
2020-04-08,158.05897521972656,159.53302447457972,156.49876875353448,158.57584546079664,48318200
2020-04-09,158.0684814453125,160.20298574217838,156.33599042821146,159.23624056503343,51385100
2020-04-13,158.4226531982422,158.48009619305355,155.3501175210317,157.31233692350142,41905300
2020-04-14,166.26194763183594,166.30980949089667,160.80603162285263,161.76321038251245,52874300
2020-04-15,164.51991271972656,166.13754738494458,161.99296102769455,163.86902347801106,40940800
2020-04-16,169.4589080810547,169.6886362235502,165.49618890668037,166.83624782982258,50479600
2020-04-17,170.9521026611328,172.29214685003413,168.33899458469585,171.8135575532285,52765600
2020-04-20,167.56370544433594,171.09569728029905,167.4967105283148,169.06648305481082,36669600
2020-04-21,160.63377380371094,166.23326173776954,158.99699141966843,166.07054307357205,56203700
2020-04-22,166.08966064453125,166.5491023546214,163.50528094286486,164.05086523508652,34620200
2020-04-23,164.07957458496094,167.56370454484113,163.59141869523893,166.65438768105864,32790800
2020-04-24,167.0755615234375,167.0851280534436,163.3999984573585,164.69218106687302,34277600
2020-04-27,166.59698486328125,169.32493587330342,165.8791007124243,169.028212761145,33194400
2020-04-28,162.5384979248047,168.14756518079076,162.13648466002041,168.07098913910997,34392700
2020-04-29,169.83221435546875,170.07150903698547,164.5198841101079,165.8025000977444,51286600
2020-04-30,171.5360107421875,172.67504118966917,168.6836075425225,172.2921755306454,53875900
2020-05-01,167.09469604492188,170.99040583781405,166.55866369356815,168.27202178019542,39370500
2020-05-04,171.18185424804688,171.33500636237935,166.35767948968982,167.0181352030328,30372900
2020-05-05,173.01962280273438,175.78586876142296,172.19644850678958,172.88561836411026,36839200
2020-05-06,174.72341918945312,176.312339570622,173.85239754434082,174.28312510166273,32139300
2020-05-07,175.738037109375,176.64735406685838,174.7617106239369,176.28362144170913,28316000
2020-05-08,176.77178955078125,177.07809380470667,175.5083210168157,177.05894613748865,30877800
2020-05-11,178.7435302734375,179.48054725173307,175.02010624423164,175.30724812908147,30892700
2020-05-12,174.69471740722656,179.03073669615765,174.49371801537444,178.80102310546954,32038200
2020-05-13,172.0528564453125,176.16872742043623,168.98030665766586,174.7329594946061,44711500
2020-05-14,172.7994842529297,172.95263636326058,168.1571613205752,169.93751443835154,41873900
2020-05-15,175.3168182373047,179.0498085594598,169.42059514941133,171.39238053010789,46610400
2020-05-18,176.99192810058594,178.22668227519873,176.08261119923372,177.79595475407282,35264500
2020-05-19,175.76670837402344,178.6095299421161,175.63270395623462,177.10675255191157,26799100
2020-05-20,178.20474243164062,178.38711523926915,176.5538086361456,177.38886870679679,31261300
2020-05-21,176.06431579589844,179.1742180643741,175.92993811648662,177.95521112866575,29119500
2020-05-22,176.1410369873047,177.0529008656007,175.2099867665646,175.83389440150728,20826900
2020-05-26,174.27899169921875,179.0110185646772,173.8278635638584,178.85743991305102,36073600
2020-05-27,174.50936889648438,174.6821485647097,169.5085860298065,172.9640182875617,39517100
2020-05-28,174.1157989501953,176.75537151482436,173.13676803502756,173.48231266569437,33810200
2020-05-29,175.89154052734375,176.87058621808114,173.16558510598713,175.39241718456637,42130400
2020-06-01,175.4884033203125,175.65157515719272,174.1734208050576,175.21004016334763,22622400
2020-06-02,177.48487854003906,177.57126104386916,174.0678339141332,176.85137755315077,30794600
2020-06-03,177.91680908203125,178.4735207496143,176.2082867366514,177.39849940314627,27311000
2020-06-04,175.57476806640625,178.37751247051122,174.9796691160883,176.89935826789164,28761800
2020-06-05,179.68287658691406,180.19159296941456,174.70128159029224,175.2867872856692,39893600
2020-06-08,180.79635620117188,180.97872904553515,177.033766569806,178.47353368290322,33211600
2020-06-09,182.17845153808594,183.04230555188457,179.74043880801665,180.45072886442696,29783900
2020-06-10,188.9357452392578,190.54829125140589,183.3398513092165,183.4550425825523,43872300
2020-06-11,178.7902374267578,187.89915227221888,178.59827145778436,185.3747712203923,52854700
2020-06-12,180.2012481689453,184.0214259511161,177.74403344899753,182.8888015959593,43373600
2020-06-15,181.35302734375,183.1575397419374,176.6209862078857,177.16810461859515,32770200
2020-06-16,185.79710388183594,187.72638602296334,183.7718314338394,185.14440201646784,42556700
2020-06-17,186.44021606445312,188.436694543805,185.91229861744995,187.1984868366461,25687800
2020-06-18,188.43667602539062,188.5998478300532,186.20982979362395,186.20982979362395,23061600
2020-06-19,187.3136444091797,191.2873999704439,186.5649668864824,190.61551176367254,44441100
2020-06-22,192.51602172851562,192.69837988397876,187.39044087875726,187.92795146469385,32818900
2020-06-23,193.80224609375,195.7603228294145,193.34151009447902,193.9750111089258,30917400
2020-06-24,189.89564514160156,195.08840775103926,188.66704527062345,193.5046700779073,36740600
2020-06-25,192.29527282714844,192.55443498241675,187.62083408877987,189.85727387105254,27803900
2020-06-26,188.4462890625,191.863333440495,187.054517343966,191.70975479189462,54675800
2020-06-29,190.47157287597656,190.55795537859805,185.77793316800526,187.91838261622823,26701600
2020-06-30,195.33795166015625,196.19221269128647,189.7996593627015,189.93403700874228,34310300
2020-07-01,196.4801788330078,198.063931147309,193.66784129759267,194.98282366026174,32061200
2020-07-02,197.97752380371094,199.66685951857852,196.76812499098386,197.4208122291355,29315800
2020-07-06,202.23927307128906,202.6520139035718,199.734077846807,200.4443681893504,31897600
2020-07-07,199.88760375976562,206.0498032802101,199.63804947903506,201.99925858935953,33600700
2020-07-08,204.28370666503906,204.69643276987244,200.30995102141637,201.63454111797887,33600000
2020-07-09,205.71388244628906,207.69115979383565,202.97831973392456,207.64316463911499,33121700
2020-07-10,205.08995056152344,205.48349027937175,202.6039570882024,205.04195541245798,26177600
2020-07-13,198.75503540039062,207.1344749546449,198.2079169288768,205.86747300760248,38135600
2020-07-14,199.9835968017578,200.46351902624386,193.91737285414357,197.85274095335467,37591800
2020-07-15,199.68605041503906,202.84394713378967,196.7969236401965,201.1450182076608,32179400
2020-07-16,195.73147583007812,197.43999775620557,194.1861257007085,197.15204149590082,29940700
2020-07-17,194.73326110839844,196.80651414276153,193.30308749951638,196.25941038174207,31635300
2020-07-20,203.10311889648438,203.77500717297363,194.85804282692547,196.76813881286336,36884800
2020-07-21,200.36753845214844,205.3491337275746,199.67644924364626,205.0803784404976,37990400
2020-07-22,203.24710083007812,203.77501830690207,200.02202228065076,200.79949408921567,49605700
2020-07-23,194.4069061279297,202.4504080367256,194.03256734424946,198.8701920137259,67457000
2020-07-24,193.2167205810547,194.71407581114096,189.57890135143603,192.37205264774803,39827000
2020-07-27,195.664306640625,195.77948329356477,192.7943663210033,193.37987205022162,30160900
2020-07-28,193.9078369140625,196.48021376643302,193.63908156071238,195.43398652331524,23251400
2020-07-29,195.86590576171875,196.43221061568144,193.89822121133773,194.3685503836158,19632600
