,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,META250620C00145000,2025-03-10 13:56:58+00:00,145.0,463.28,362.35,370.1,0.0,0.0,1.0,162,1.2876012182617185,True,REGULAR,USD
27,META250620C00150000,2025-04-07 13:36:26+00:00,150.0,338.94,359.95,364.1,0.0,0.0,5.0,331,1.3972198107910154,True,REGULAR,USD
28,META250620C00155000,2025-03-13 14:47:52+00:00,155.0,448.17,355.3,359.0,0.0,0.0,1.0,78,1.3789093554687497,True,REGULAR,USD
29,META250620C00160000,2025-03-13 19:06:16+00:00,160.0,437.32,350.45,355.3,0.0,0.0,110.0,314,1.4299344909667968,True,REGULAR,USD
30,META250620C00165000,2025-04-07 13:51:53+00:00,165.0,327.0,345.45,350.3,0.0,0.0,2.0,159,1.39453427734375,True,REGULAR,USD
31,META250620C00170000,2025-03-13 16:00:03+00:00,170.0,425.15,340.65,344.4,0.0,0.0,12.0,302,1.3227572924804685,True,REGULAR,USD
32,META250620C00175000,2025-04-04 15:57:01+00:00,175.0,337.96,335.6,339.5,0.0,0.0,61.0,189,1.29297228515625,True,REGULAR,USD
33,META250620C00180000,2025-04-04 14:03:59+00:00,180.0,337.39,329.35,335.7,0.0,0.0,1.0,196,1.2585486291503907,True,REGULAR,USD
34,META250620C00185000,2025-03-24 17:17:09+00:00,185.0,432.07,325.65,329.65,0.0,0.0,3.0,348,1.2407264526367183,True,REGULAR,USD
35,META250620C00190000,2025-04-07 13:50:05+00:00,190.0,302.34,320.75,324.75,0.0,0.0,9.0,324,1.2204628820800782,True,REGULAR,USD
36,META250620C00195000,2025-03-31 16:57:56+00:00,195.0,376.7,316.1,319.85,0.0,0.0,2.0,277,1.2116738635253905,True,REGULAR,USD
37,META250620C00200000,2025-04-07 16:35:32+00:00,200.0,314.1,311.2,314.95,0.0,0.0,6.0,648,1.191166153564453,True,REGULAR,USD
38,META250620C00205000,2025-03-10 14:54:29+00:00,205.0,387.83,303.0,311.2,0.0,0.0,1.0,402,1.0700730090332033,True,REGULAR,USD
39,META250620C00210000,2025-04-07 13:45:34+00:00,210.0,276.73,301.3,305.2,0.0,0.0,1.0,269,1.1488079669189453,True,REGULAR,USD
40,META250620C00215000,2025-03-13 16:01:51+00:00,215.0,303.44,296.55,300.3,-77.56,-20.356955,1.0,325,1.1345258117675785,True,REGULAR,USD
41,META250620C00220000,2025-04-04 13:42:52+00:00,220.0,290.95,289.0,296.55,0.0,0.0,1.0,220,1.056645341796875,True,REGULAR,USD
42,META250620C00225000,2025-04-07 13:33:02+00:00,225.0,265.0,286.8,291.65,0.0,0.0,5.0,163,1.1345258117675785,True,REGULAR,USD
43,META250620C00230000,2025-04-07 19:43:31+00:00,230.0,287.85,281.8,285.7,0.0,0.0,1.0,1903,1.0772751214599612,True,REGULAR,USD
44,META250620C00235000,2025-03-19 17:12:21+00:00,235.0,344.99,277.05,282.0,0.0,0.0,3.0,258,1.0988814587402347,True,REGULAR,USD
45,META250620C00240000,2025-04-04 19:45:36+00:00,240.0,292.7,272.25,275.9,17.620026,6.405419,1.0,342,1.0463914868164066,True,REGULAR,USD
46,META250620C00245000,2025-04-07 16:18:25+00:00,245.0,264.7,267.3,271.15,0.0,0.0,1.0,156,1.0300341467285157,True,REGULAR,USD
47,META250620C00250000,2025-04-07 18:00:55+00:00,250.0,272.99,260.0,267.45,-5.080017,-1.8268843,1.0,812,0.9758303198242189,True,REGULAR,USD
48,META250620C00260000,2025-04-04 14:50:15+00:00,260.0,240.0,252.05,256.9,0.0,0.0,2.0,783,0.970581348876953,True,REGULAR,USD
49,META250620C00270000,2025-04-03 13:30:03+00:00,270.0,278.6,242.35,247.3,0.0,0.0,1.0,599,0.9410406286621094,True,REGULAR,USD
50,META250620C00280000,2025-03-24 13:30:09+00:00,280.0,242.82,231.4,237.65,-96.22,-28.38013,1.0,244,0.8808605664062499,True,REGULAR,USD
51,META250620C00290000,2025-04-04 15:10:09+00:00,290.0,226.0,223.35,229.35,0.0,0.0,1.0,154,0.9140023248291016,True,REGULAR,USD
52,META250620C00300000,2025-04-07 19:54:00+00:00,300.0,234.07,213.9,219.95,16.770004,7.7174435,31.0,880,0.8894664373779295,True,REGULAR,USD
53,META250620C00305000,2025-04-02 18:24:16+00:00,305.0,280.57,209.15,213.95,0.0,0.0,,1,0.8535781243896485,True,REGULAR,USD
54,META250620C00310000,2025-04-03 15:03:30+00:00,310.0,232.0,205.4,208.6,0.0,0.0,32.0,4395,0.8471694970703124,True,REGULAR,USD
55,META250620C00320000,2025-04-07 14:12:39+00:00,320.0,203.03,196.05,199.65,0.0,0.0,5.0,654,0.8306291351318358,True,REGULAR,USD
56,META250620C00330000,2025-04-07 14:20:45+00:00,330.0,197.75,186.9,190.6,0.0,0.0,4.0,3082,0.8132953240966796,True,REGULAR,USD
57,META250620C00340000,2025-04-04 14:48:06+00:00,340.0,168.15,177.7,181.15,0.0,0.0,7.0,431,0.7880270220947265,True,REGULAR,USD
58,META250620C00350000,2025-04-07 13:42:37+00:00,350.0,146.5,169.05,172.05,0.0,0.0,10.0,635,0.7729514892578125,True,REGULAR,USD
59,META250620C00360000,2025-04-07 18:10:01+00:00,360.0,169.74,159.8,163.25,0.0,0.0,2.0,191,0.752230260925293,True,REGULAR,USD
60,META250620C00365000,2025-04-03 18:02:13+00:00,365.0,184.49,155.3,158.75,0.0,0.0,,1,0.7415492153930664,True,REGULAR,USD
61,META250620C00370000,2025-04-07 14:10:51+00:00,370.0,151.3,150.9,154.3,0.0,0.0,1.0,1343,0.7321193780517576,True,REGULAR,USD
62,META250620C00375000,2025-03-31 14:23:56+00:00,375.0,193.0,146.6,150.0,0.0,0.0,,1,0.7247647152709961,True,REGULAR,USD
63,META250620C00380000,2025-04-07 15:05:29+00:00,380.0,148.85,142.3,145.75,0.0,0.0,1.0,1228,0.7173185006713867,True,REGULAR,USD
64,META250620C00390000,2025-04-08 17:37:50+00:00,390.0,143.1,134.7,136.45,2.350006,1.6696314,3.0,10558,0.7025176232910157,True,REGULAR,USD
65,META250620C00395000,2025-04-07 14:00:00+00:00,395.0,120.1,130.25,132.9,0.0,0.0,5.0,250,0.6982452050781252,True,REGULAR,USD
66,META250620C00400000,2025-04-08 14:23:52+00:00,400.0,138.95,126.65,129.25,11.949997,9.409447,5.0,3580,0.6995574478149414,True,REGULAR,USD
67,META250620C00405000,2025-04-07 18:05:17+00:00,405.0,131.72,122.6,124.15,0.0,0.0,1.0,160,0.6840241558837892,True,REGULAR,USD
68,META250620C00410000,2025-04-07 15:40:18+00:00,410.0,120.05,118.5,120.05,0.0,0.0,18.0,166,0.6759981130981446,True,REGULAR,USD
69,META250620C00415000,2025-04-07 15:49:08+00:00,415.0,118.5,114.05,116.65,0.0,0.0,18.0,383,0.6701693139648439,True,REGULAR,USD
70,META250620C00420000,2025-04-08 18:13:30+00:00,420.0,107.7,110.7,113.25,-11.130005,-9.366325,5.0,2011,0.6719393157958986,True,REGULAR,USD
71,META250620C00425000,2025-04-07 19:47:59+00:00,425.0,109.6,105.35,107.7,0.0,0.0,10.0,250,0.6419713537597658,True,REGULAR,USD
72,META250620C00430000,2025-04-08 19:22:17+00:00,430.0,103.2,103.0,105.6,-5.300003,-4.8847957,2.0,452,0.6590305093383789,True,REGULAR,USD
73,META250620C00435000,2025-04-08 19:30:21+00:00,435.0,100.25,99.5,100.2,-1.449997,-1.4257591,10.0,206,0.6430089410400393,True,REGULAR,USD
74,META250620C00440000,2025-04-08 16:49:05+00:00,440.0,100.75,95.55,97.3,-1.1500015,-1.1285589,14.0,772,0.6408116973876954,True,REGULAR,USD
75,META250620C00445000,2025-04-08 19:23:04+00:00,445.0,92.15,91.9,93.65,-2.449997,-2.5898488,10.0,143,0.6347235014343262,True,REGULAR,USD
76,META250620C00450000,2025-04-08 19:29:24+00:00,450.0,89.7,88.35,90.0,-5.300003,-5.5789504,17.0,613,0.6286047882080079,True,REGULAR,USD
77,META250620C00455000,2025-04-08 15:38:01+00:00,455.0,84.0,84.15,87.2,-6.1500015,-6.8219647,4.0,161,0.6230659031677246,True,REGULAR,USD
78,META250620C00460000,2025-04-08 19:53:03+00:00,460.0,80.58,81.65,82.6,-3.0199966,-3.6124363,115.0,918,0.6161842581176759,True,REGULAR,USD
79,META250620C00465000,2025-04-08 19:13:30+00:00,465.0,78.25,78.25,79.2,-3.4000015,-4.164117,60.0,317,0.6104775280761721,True,REGULAR,USD
80,META250620C00470000,2025-04-08 19:32:25+00:00,470.0,74.75,74.95,75.85,-5.449997,-6.795508,82.0,1051,0.6049539016723634,True,REGULAR,USD
81,META250620C00475000,2025-04-08 19:38:07+00:00,475.0,69.65,71.7,72.6,-8.25,-10.590501,10.0,312,0.5995828616333009,True,REGULAR,USD
82,META250620C00480000,2025-04-08 19:22:38+00:00,480.0,68.21,68.5,69.4,-3.790001,-5.2638903,2.0,257,0.5940439765930177,True,REGULAR,USD
83,META250620C00485000,2025-04-08 14:52:15+00:00,485.0,77.2,65.4,66.3,10.799995,16.265053,7.0,166,0.5889323333740235,True,REGULAR,USD
84,META250620C00490000,2025-04-08 16:20:42+00:00,490.0,66.55,62.35,63.25,0.15000153,0.22590591,24.0,379,0.5836223278808592,True,REGULAR,USD
85,META250620C00495000,2025-04-08 16:01:18+00:00,495.0,67.45,59.35,60.3,4.749996,7.575752,7.0,445,0.5783733569335938,True,REGULAR,USD
86,META250620C00500000,2025-04-08 19:45:53+00:00,500.0,54.55,56.5,57.35,-6.450001,-10.573771,69.0,3984,0.5732159378051759,True,REGULAR,USD
87,META250620C00505000,2025-04-08 19:07:12+00:00,505.0,54.0,53.65,54.55,-1.6699982,-2.9998171,9.0,203,0.5681195532226562,True,REGULAR,USD
88,META250620C00510000,2025-04-08 19:59:25+00:00,510.0,51.19,50.9,51.8,-2.2600021,-4.228255,51.0,608,0.5630536859130859,True,REGULAR,USD
89,META250620C00515000,2025-04-08 19:29:24+00:00,515.0,48.1,48.25,49.1,-3.0800018,-6.017979,78.0,610,0.5580183358764649,False,REGULAR,USD
90,META250620C00520000,2025-04-08 19:52:11+00:00,520.0,44.84,45.65,46.7,-3.3600006,-6.9709554,92.0,720,0.5540968663024903,False,REGULAR,USD
91,META250620C00525000,2025-04-08 19:20:46+00:00,525.0,43.73,43.15,44.0,-2.1899986,-4.7691607,103.0,332,0.5482680671691897,False,REGULAR,USD
92,META250620C00530000,2025-04-08 19:29:05+00:00,530.0,41.22,40.75,41.6,-2.8799973,-6.5306063,172.0,953,0.5437972866821289,False,REGULAR,USD
93,META250620C00535000,2025-04-08 19:55:52+00:00,535.0,37.84,38.4,39.25,-2.6699982,-6.590961,50.0,248,0.5390671093750001,False,REGULAR,USD
94,META250620C00540000,2025-04-08 19:41:04+00:00,540.0,35.75,36.15,37.0,-2.5499992,-6.6579614,467.0,1002,0.534581070251465,False,REGULAR,USD
95,META250620C00545000,2025-04-08 19:54:40+00:00,545.0,33.8,33.95,34.8,-0.83000183,-2.396771,229.0,428,0.5298203756713868,False,REGULAR,USD
96,META250620C00550000,2025-04-08 19:49:08+00:00,550.0,32.01,31.9,32.7,-1.9900017,-5.8529463,469.0,11649,0.5255784747314454,False,REGULAR,USD
97,META250620C00555000,2025-04-08 18:24:48+00:00,555.0,29.35,29.85,30.75,-4.2800007,-12.726733,67.0,846,0.5213365737915038,False,REGULAR,USD
98,META250620C00560000,2025-04-08 19:54:40+00:00,560.0,27.8,27.85,28.45,-2.0,-6.7114096,132.0,1384,0.5145007046508788,False,REGULAR,USD
99,META250620C00565000,2025-04-08 19:53:30+00:00,565.0,25.65,26.15,26.95,-2.75,-9.683099,111.0,233,0.5130969100952149,False,REGULAR,USD
100,META250620C00570000,2025-04-08 19:54:40+00:00,570.0,24.2,24.35,25.2,-2.039999,-7.774387,131.0,1076,0.5088092332458496,False,REGULAR,USD
101,META250620C00575000,2025-04-08 19:38:42+00:00,575.0,22.0,22.7,23.55,-2.4699993,-10.09399,102.0,367,0.5051319018554687,False,REGULAR,USD
102,META250620C00580000,2025-04-08 19:54:40+00:00,580.0,21.0,21.1,21.95,-0.6499996,-3.0023077,631.0,1495,0.5011646563720704,False,REGULAR,USD
103,META250620C00585000,2025-04-08 19:10:51+00:00,585.0,19.08,19.65,20.45,-2.1900005,-10.296194,74.0,682,0.5028125891113282,False,REGULAR,USD
104,META250620C00590000,2025-04-08 19:54:40+00:00,590.0,18.1,18.2,19.0,-2.8999996,-13.809523,101.0,996,0.499028447265625,False,REGULAR,USD
105,META250620C00595000,2025-04-08 18:45:44+00:00,595.0,16.86,16.95,17.85,-2.3599987,-12.278871,16.0,600,0.49826551544189457,False,REGULAR,USD
106,META250620C00600000,2025-04-08 19:55:22+00:00,600.0,15.7,15.75,16.35,-1.3000002,-7.64706,344.0,13054,0.4920399917602539,False,REGULAR,USD
107,META250620C00605000,2025-04-08 18:31:19+00:00,605.0,14.45,14.4,15.2,-1.4000006,-8.832811,17.0,465,0.48958335128784186,False,REGULAR,USD
108,META250620C00610000,2025-04-08 17:03:52+00:00,610.0,14.1,13.4,14.1,-1.0499992,-6.9306884,21.0,2159,0.48697412445068367,False,REGULAR,USD
109,META250620C00615000,2025-04-08 16:36:16+00:00,615.0,12.25,12.15,13.15,-1.9700003,-13.853729,31.0,1063,0.48566188171386715,False,REGULAR,USD
110,META250620C00620000,2025-04-08 19:59:04+00:00,620.0,11.45,11.45,12.2,-0.97000027,-7.809986,222.0,2254,0.4835867071533204,False,REGULAR,USD
111,META250620C00625000,2025-04-08 19:37:55+00:00,625.0,10.6,10.35,11.25,-1.0,-8.620689,138.0,1315,0.48068756622314457,False,REGULAR,USD
112,META250620C00630000,2025-04-08 19:44:19+00:00,630.0,9.55,9.7,10.3,-1.3000002,-11.981567,87.0,1990,0.4769034243774414,False,REGULAR,USD
113,META250620C00635000,2025-04-08 17:33:28+00:00,635.0,8.55,8.9,9.6,-2.0500002,-19.339622,57.0,453,0.47632359619140624,False,REGULAR,USD
114,META250620C00640000,2025-04-08 16:06:20+00:00,640.0,8.62,8.2,8.85,-0.13000011,-1.4857156,71.0,1450,0.47415686981201177,False,REGULAR,USD
115,META250620C00645000,2025-04-08 19:55:18+00:00,645.0,7.25,7.55,8.0,-0.9300003,-11.369197,990.0,467,0.4693351406860352,False,REGULAR,USD
116,META250620C00650000,2025-04-08 19:57:25+00:00,650.0,7.1,6.95,7.35,-0.59000015,-7.6723037,370.0,3834,0.46722944885253903,False,REGULAR,USD
117,META250620C00655000,2025-04-08 18:40:49+00:00,655.0,6.45,6.4,6.9,-0.47000027,-6.791911,6.0,659,0.4682670361328125,False,REGULAR,USD
118,META250620C00660000,2025-04-08 19:10:30+00:00,660.0,6.2,5.85,6.25,-0.6000004,-8.823535,78.0,1955,0.4645744461059571,False,REGULAR,USD
119,META250620C00665000,2025-04-08 18:45:44+00:00,665.0,5.55,5.4,5.8,-0.87999964,-13.685842,40.0,806,0.46426927337646484,False,REGULAR,USD
120,META250620C00670000,2025-04-08 17:52:38+00:00,670.0,5.3,4.95,5.35,-0.099999905,-1.85185,27.0,1714,0.4632927206420898,False,REGULAR,USD
121,META250620C00675000,2025-04-08 19:50:07+00:00,675.0,4.34,4.55,5.0,-0.75999975,-14.901957,198.0,769,0.4639946179199219,False,REGULAR,USD
122,META250620C00680000,2025-04-08 19:56:02+00:00,680.0,4.1,4.2,4.7,-0.6300001,-13.319242,114.0,882,0.46533737792968755,False,REGULAR,USD
123,META250620C00685000,2025-04-08 19:51:16+00:00,685.0,3.89,3.8,3.95,-0.43999982,-10.161658,68.0,355,0.45435115966796874,False,REGULAR,USD
124,META250620C00690000,2025-04-08 18:45:44+00:00,690.0,3.68,3.5,3.95,-0.31999993,-7.999998,27.0,608,0.46252978881835943,False,REGULAR,USD
125,META250620C00695000,2025-04-08 19:58:44+00:00,695.0,3.3,3.2,3.7,-0.45000005,-12.000001,8.0,44,0.46356737609863286,False,REGULAR,USD
126,META250620C00700000,2025-04-08 19:37:12+00:00,700.0,2.9,3.0,3.35,-0.39999986,-12.121207,433.0,13316,0.4611259942626954,False,REGULAR,USD
127,META250620C00705000,2025-04-08 15:49:32+00:00,705.0,2.8,2.74,3.1,-0.54999995,-16.41791,1.0,533,0.4610039251708985,False,REGULAR,USD
128,META250620C00710000,2025-04-08 14:45:58+00:00,710.0,2.74,2.54,2.88,-0.55999994,-16.969694,65.0,981,0.46130909790039065,False,REGULAR,USD
129,META250620C00715000,2025-04-08 19:45:39+00:00,715.0,2.31,2.23,2.7,-0.37000012,-13.805974,8.0,447,0.46252978881835943,False,REGULAR,USD
130,META250620C00720000,2025-04-08 18:01:35+00:00,720.0,2.23,2.15,2.48,-0.3399999,-13.229569,48.0,1538,0.46179737426757816,False,REGULAR,USD
131,META250620C00725000,2025-04-08 19:56:29+00:00,725.0,1.99,1.97,2.09,-0.3699999,-15.677962,37.0,1298,0.453557710571289,False,REGULAR,USD
132,META250620C00730000,2025-04-08 19:41:39+00:00,730.0,1.81,1.83,2.07,-0.42000008,-18.834084,24.0,593,0.4596001306152344,False,REGULAR,USD
133,META250620C00735000,2025-04-08 19:09:00+00:00,735.0,1.8,1.68,1.99,-0.1500001,-7.6923122,126.0,525,0.4630180651855469,False,REGULAR,USD
134,META250620C00740000,2025-04-08 19:18:49+00:00,740.0,1.72,1.55,1.66,-0.01999998,-1.1494242,5.0,791,0.45453426330566404,False,REGULAR,USD
135,META250620C00745000,2025-04-08 19:51:29+00:00,745.0,1.43,1.4,1.54,-0.16000009,-10.062898,49.0,327,0.4549615051269531,False,REGULAR,USD
136,META250620C00750000,2025-04-08 19:22:56+00:00,750.0,1.37,1.3,1.43,-0.22000003,-13.83648,184.0,9668,0.4555718505859375,False,REGULAR,USD
137,META250620C00755000,2025-04-07 18:26:25+00:00,755.0,1.22,1.23,1.34,-0.18999994,-13.475174,34.0,582,0.4567925415039063,False,REGULAR,USD
138,META250620C00760000,2025-04-08 16:44:35+00:00,760.0,1.24,1.12,1.25,-0.08000004,-6.060609,18.0,958,0.4577690942382813,False,REGULAR,USD
139,META250620C00765000,2025-04-07 14:57:23+00:00,765.0,1.17,1.0,1.17,0.0,0.0,11.0,421,0.4588677160644532,False,REGULAR,USD
140,META250620C00770000,2025-04-07 14:59:33+00:00,770.0,1.08,0.98,1.09,0.0,0.0,5.0,644,0.4596001306152344,False,REGULAR,USD
141,META250620C00775000,2025-04-08 19:10:07+00:00,775.0,0.91,0.87,1.02,-0.089999974,-8.999997,15.0,970,0.4606987524414063,False,REGULAR,USD
142,META250620C00780000,2025-04-08 14:45:27+00:00,780.0,0.9,0.83,0.96,-0.23000002,-20.353985,5.0,451,0.4621635815429688,False,REGULAR,USD
143,META250620C00785000,2025-04-08 19:05:05+00:00,785.0,0.85,0.74,0.9,-0.099999964,-10.526312,21.0,971,0.4633842724609375,False,REGULAR,USD
144,META250620C00790000,2025-04-08 19:38:05+00:00,790.0,0.73,0.72,0.85,-0.24000001,-24.742268,12.0,380,0.46497117065429694,False,REGULAR,USD
145,META250620C00795000,2025-04-08 16:31:29+00:00,795.0,0.73,0.67,0.8,-0.099999964,-12.048188,1.0,129,0.46631393066406257,False,REGULAR,USD
146,META250620C00800000,2025-04-08 19:37:13+00:00,800.0,0.69,0.63,0.74,-0.100000024,-12.65823,225.0,6282,0.46655806884765627,False,REGULAR,USD
147,META250620C00805000,2025-04-03 17:16:03+00:00,805.0,0.78,0.53,0.7,0.0,0.0,10.0,239,0.4682670361328125,False,REGULAR,USD
148,META250620C00810000,2025-04-03 19:29:02+00:00,810.0,0.63,0.49,0.67,0.0,0.0,41.0,702,0.47058634887695316,False,REGULAR,USD
149,META250620C00815000,2025-04-08 13:55:43+00:00,815.0,0.6,0.46,0.64,0.060000002,11.111111,9.0,271,0.47290566162109376,False,REGULAR,USD
150,META250620C00820000,2025-04-08 16:11:49+00:00,820.0,0.5,0.44,0.61,-0.19,-27.536232,2.0,812,0.47485876708984376,False,REGULAR,USD
151,META250620C00825000,2025-04-08 16:55:51+00:00,825.0,0.51,0.45,0.57,-0.09000003,-15.000006,1.0,723,0.47559118164062497,False,REGULAR,USD
152,META250620C00830000,2025-04-04 14:05:14+00:00,830.0,0.51,0.38,0.56,0.0,0.0,2.0,375,0.47949739257812496,False,REGULAR,USD
153,META250620C00835000,2025-04-08 16:57:32+00:00,835.0,0.43,0.39,0.51,0.0,0.0,1.0,171,0.47852083984375,False,REGULAR,USD
154,META250620C00840000,2025-04-08 13:49:50+00:00,840.0,0.43,0.33,0.5,-0.06999999,-13.999998,2.0,275,0.4821829125976563,False,REGULAR,USD
155,META250620C00845000,2025-04-04 16:45:45+00:00,845.0,0.37,0.35,0.47,0.0,0.0,50.0,432,0.4831594653320313,False,REGULAR,USD
156,META250620C00850000,2025-04-04 19:57:01+00:00,850.0,0.32,0.28,0.44,0.060000002,23.076923,1.0,3873,0.48389187988281257,False,REGULAR,USD
157,META250620C00855000,2025-04-07 14:22:26+00:00,855.0,0.32,0.27,0.44,0.0,0.0,1.0,1,0.4885305053710938,False,REGULAR,USD
158,META250620C00860000,2025-04-02 15:11:21+00:00,860.0,0.66,0.24,0.44,0.0,0.0,1.0,1234,0.4931691308593751,False,REGULAR,USD
159,META250620C00870000,2025-04-08 13:50:38+00:00,870.0,0.3,0.26,0.37,-0.01999998,-6.2499943,1.0,229,0.4919484399414063,False,REGULAR,USD
160,META250620C00875000,2025-04-01 17:30:48+00:00,875.0,0.58,0.21,0.38,0.0,0.0,,6,0.49805189453125004,False,REGULAR,USD
161,META250620C00880000,2025-04-01 17:30:11+00:00,880.0,0.52,0.2,0.34,0.0,0.0,10.0,622,0.49609878906250005,False,REGULAR,USD
162,META250620C00890000,2025-04-07 13:49:20+00:00,890.0,0.27,0.16,0.32,0.0,0.0,1.0,217,0.5009815527343751,False,REGULAR,USD
163,META250620C00900000,2025-04-07 16:40:18+00:00,900.0,0.23,0.15,0.32,-0.019999996,-7.999998,10.0,1038,0.5097705273437501,False,REGULAR,USD
164,META250620C00910000,2025-04-03 17:56:39+00:00,910.0,0.25,0.18,0.29,0.0,0.0,2.0,202,0.5004932763671875,False,REGULAR,USD
165,META250620C00920000,2025-03-27 17:45:50+00:00,920.0,0.42,0.17,0.28,0.0,0.0,12.0,156,0.5063525927734375,False,REGULAR,USD
166,META250620C00930000,2025-03-25 16:09:37+00:00,930.0,0.55,0.16,0.27,0.0,0.0,1.0,67,0.5117236328125,False,REGULAR,USD
167,META250620C00940000,2025-04-04 15:55:11+00:00,940.0,0.18,0.0,0.25,0.0,0.0,70.0,612,0.5283250292968751,False,REGULAR,USD
168,META250620C00950000,2025-04-07 14:52:13+00:00,950.0,0.17,0.14,0.24,-0.03999999,-19.047615,1.0,1237,0.5205126074218749,False,REGULAR,USD
169,META250620C00960000,2025-04-04 14:41:31+00:00,960.0,0.11,0.13,0.23,0.0,0.0,3.0,72,0.52539537109375,False,REGULAR,USD
170,META250620C00970000,2025-04-08 14:06:37+00:00,970.0,0.12,0.12,0.22,-0.26,-68.42105,3.0,86,0.5297898583984376,False,REGULAR,USD
171,META250620C00980000,2025-04-03 13:42:44+00:00,980.0,0.2,0.11,0.21,0.0,0.0,2.0,115,0.5336960693359375,False,REGULAR,USD
172,META250620C00990000,2025-04-08 14:32:57+00:00,990.0,0.15,0.08,0.2,-0.13999999,-48.275856,1.0,27,0.534184345703125,False,REGULAR,USD
173,META250620C01000000,2025-04-08 19:40:44+00:00,1000.0,0.11,0.0,0.0,-0.049999997,-31.249998,75.0,0,0.2500075,False,REGULAR,USD
