,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
78,META251219P00465000,2025-04-07 17:54:59+00:00,465.0,42.58,47.65,49.45,0.0,0.0,28.0,232,0.4321498435974121,False,REGULAR,USD
79,META251219P00470000,2025-04-08 15:29:20+00:00,470.0,52.37,50.0,51.0,7.7199974,17.290028,4.0,177,0.42687035537719736,False,REGULAR,USD
80,META251219P00475000,2025-04-08 14:17:24+00:00,475.0,38.95,51.5,52.7,-8.02,-17.07473,51.0,1479,0.422308023071289,False,REGULAR,USD
81,META251219P00480000,2025-04-07 15:48:02+00:00,480.0,55.05,54.1,54.85,2.25,4.2613635,4.0,425,0.420278624420166,False,REGULAR,USD
82,META251219P00485000,2025-04-08 19:56:28+00:00,485.0,57.54,56.1,57.25,2.6399994,4.808742,5.0,149,0.419477546005249,False,REGULAR,USD
83,META251219P00490000,2025-04-07 18:17:08+00:00,490.0,53.08,58.05,59.45,0.0,0.0,33.0,382,0.41710482803344723,False,REGULAR,USD
84,META251219P00495000,2025-04-08 17:59:51+00:00,495.0,55.06,60.3,61.35,-6.34,-10.325732,6.0,593,0.4125882716369628,False,REGULAR,USD
85,META251219P00500000,2025-04-08 19:00:45+00:00,500.0,63.5,62.75,63.65,3.9000015,6.543627,95.0,4373,0.4102079243469238,False,REGULAR,USD
86,META251219P00505000,2025-04-08 15:26:57+00:00,505.0,67.0,64.85,66.0,5.25,8.502025,5.0,946,0.4078123184204102,False,REGULAR,USD
87,META251219P00510000,2025-04-08 15:29:20+00:00,510.0,57.7,67.3,68.4,-6.6399956,-10.3201685,1.0,1969,0.4054014538574219,False,REGULAR,USD
88,META251219P00515000,2025-04-07 15:03:38+00:00,515.0,66.5,69.75,71.15,2.7999992,4.395603,7.0,158,0.40476059112548823,True,REGULAR,USD
89,META251219P00520000,2025-04-07 17:15:06+00:00,520.0,55.15,72.3,74.4,-15.139999,-21.539337,1.0,319,0.4067442138671875,True,REGULAR,USD
90,META251219P00525000,2025-04-08 16:20:43+00:00,525.0,76.4,74.95,75.9,3.5,4.8010974,138.0,339,0.3980620497131348,True,REGULAR,USD
91,META251219P00530000,2025-04-08 18:23:29+00:00,530.0,72.37,77.4,78.5,0.7700043,1.075425,10.0,1162,0.3955901506042481,True,REGULAR,USD
92,META251219P00535000,2025-04-08 18:17:11+00:00,535.0,83.4,78.75,81.1,9.0,12.096774,16.0,145,0.39278256149291996,True,REGULAR,USD
93,META251219P00540000,2025-04-08 18:13:27+00:00,540.0,78.54,82.65,83.95,-0.91999817,-1.157813,162.0,561,0.3911498873901367,True,REGULAR,USD
94,META251219P00545000,2025-04-08 15:48:47+00:00,545.0,73.7,84.2,88.2,-4.300003,-5.5128245,2.0,456,0.39742118698120116,True,REGULAR,USD
95,META251219P00550000,2025-04-08 18:30:16+00:00,550.0,90.74,87.05,89.5,5.5499954,6.5148435,9.0,4705,0.38603061485290513,True,REGULAR,USD
96,META251219P00555000,2025-04-07 19:58:13+00:00,555.0,82.4,89.95,92.55,-5.949997,-6.7345753,7.0,1589,0.3846191909790039,True,REGULAR,USD
97,META251219P00560000,2025-04-08 14:49:50+00:00,560.0,97.47,92.85,95.3,9.620003,10.950487,62.0,577,0.38112496322631834,True,REGULAR,USD
98,META251219P00570000,2025-04-08 19:48:11+00:00,570.0,104.87,98.9,101.4,3.9700012,3.9345899,8.0,917,0.37673047592163084,True,REGULAR,USD
99,META251219P00580000,2025-04-08 16:09:08+00:00,580.0,93.68,106.3,107.65,-10.339996,-9.9403925,4.0,630,0.3719545227050781,True,REGULAR,USD
100,META251219P00590000,2025-04-07 17:29:33+00:00,590.0,107.42,111.6,115.65,0.0,0.0,13.0,1520,0.37665418273925777,True,REGULAR,USD
101,META251219P00600000,2025-04-08 19:40:06+00:00,600.0,125.05,118.3,122.0,15.050003,13.681821,14.0,1864,0.3700624517822265,True,REGULAR,USD
102,META251219P00610000,2025-04-08 15:58:29+00:00,610.0,111.73,125.25,128.9,-7.2699966,-6.1092405,1.0,1044,0.36562218856811524,True,REGULAR,USD
103,META251219P00620000,2025-04-07 19:27:08+00:00,620.0,109.2,132.35,135.9,-21.199997,-16.257668,2.0,2245,0.3605258039855957,True,REGULAR,USD
104,META251219P00630000,2025-04-07 19:29:12+00:00,630.0,118.85,139.75,143.3,-19.43,-14.051201,2.0,2388,0.35680269668579095,True,REGULAR,USD
105,META251219P00640000,2025-04-07 19:27:08+00:00,640.0,144.9,147.4,150.75,0.0,0.0,14.0,910,0.3521335539245605,True,REGULAR,USD
106,META251219P00650000,2025-04-08 17:00:11+00:00,650.0,149.7,154.8,158.5,-26.660004,-15.116809,5.0,876,0.3483036361694336,True,REGULAR,USD
107,META251219P00660000,2025-04-08 18:20:54+00:00,660.0,155.5,162.7,166.35,-0.19999695,-0.1284502,16.0,573,0.3439091488647461,True,REGULAR,USD
108,META251219P00670000,2025-04-08 18:20:54+00:00,670.0,163.25,169.0,174.45,-15.649994,-8.747901,15.0,250,0.34015552429199214,True,REGULAR,USD
109,META251219P00680000,2025-04-07 13:54:13+00:00,680.0,195.0,179.0,182.7,0.0,0.0,1.0,613,0.3363256065368652,True,REGULAR,USD
110,META251219P00690000,2025-04-07 16:21:55+00:00,690.0,192.4,187.45,191.05,0.0,0.0,3.0,233,0.3320074124145508,True,REGULAR,USD
111,META251219P00700000,2025-04-08 17:00:53+00:00,700.0,189.91,195.9,199.55,-12.589996,-6.2172823,17.0,490,0.32767395965576174,True,REGULAR,USD
112,META251219P00705000,2025-04-07 17:45:58+00:00,705.0,193.3,200.25,204.0,0.0,0.0,5.0,194,0.32700257965087887,True,REGULAR,USD
113,META251219P00710000,2025-03-24 14:08:03+00:00,710.0,122.35,204.7,208.35,0.0,0.0,1.0,75,0.32498843963623036,True,REGULAR,USD
114,META251219P00715000,2025-04-08 17:42:12+00:00,715.0,200.4,209.0,212.7,-11.800003,-5.560793,17.0,328,0.3226233509826659,True,REGULAR,USD
115,META251219P00720000,2025-03-25 18:19:11+00:00,720.0,123.48,213.45,217.15,0.0,0.0,1.0,112,0.3209906768798828,True,REGULAR,USD
116,META251219P00725000,2025-04-03 14:10:57+00:00,725.0,214.0,218.0,221.6,20.25,10.451612,4.0,81,0.31903757141113276,True,REGULAR,USD
117,META251219P00730000,2025-04-07 19:12:04+00:00,730.0,221.35,222.5,226.05,0.0,0.0,1.0,195,0.3167030000305175,True,REGULAR,USD
118,META251219P00735000,2025-04-07 16:37:26+00:00,735.0,227.0,227.05,230.65,0.0,0.0,3.0,51,0.3158942922973632,True,REGULAR,USD
119,META251219P00740000,2025-03-27 15:34:16+00:00,740.0,149.64,231.6,235.2,0.0,0.0,2.0,44,0.31415480773925775,True,REGULAR,USD
120,META251219P00745000,2025-04-04 17:16:22+00:00,745.0,242.3,236.2,239.75,0.0,0.0,7.0,20,0.31201859863281245,True,REGULAR,USD
121,META251219P00750000,2025-04-03 18:16:02+00:00,750.0,231.8,240.95,244.45,17.350006,8.0904665,26.0,195,0.3117134259033203,True,REGULAR,USD
122,META251219P00755000,2025-04-03 19:22:54+00:00,755.0,224.25,245.5,249.0,0.0,0.0,1.0,23,0.3088753195190429,True,REGULAR,USD
123,META251219P00760000,2025-04-08 13:34:06+00:00,760.0,219.75,250.05,253.75,-3.300003,-1.4794903,8.0,204,0.30878376770019533,True,REGULAR,USD
124,META251219P00765000,2025-04-07 16:40:03+00:00,765.0,256.0,254.85,258.45,0.0,0.0,1.0,27,0.30762411132812495,True,REGULAR,USD
125,META251219P00770000,2025-03-24 14:31:43+00:00,770.0,164.65,259.55,263.1,0.0,0.0,1.0,27,0.3053047985839844,True,REGULAR,USD
126,META251219P00775000,2025-04-04 14:09:09+00:00,775.0,266.65,264.3,267.9,0.0,0.0,1.0,23,0.3053047985839844,True,REGULAR,USD
127,META251219P00780000,2025-03-31 18:29:34+00:00,780.0,209.6,269.1,272.6,0.0,0.0,2.0,22,0.303168589477539,True,REGULAR,USD
128,META251219P00785000,2025-04-04 17:44:55+00:00,785.0,275.1,273.8,279.9,0.0,0.0,1.0,8,0.3450077706909179,True,REGULAR,USD
129,META251219P00790000,2025-04-03 14:10:58+00:00,790.0,252.95,278.65,282.25,0.0,0.0,5.0,21,0.30298548583984375,True,REGULAR,USD
130,META251219P00795000,2025-04-07 19:40:03+00:00,795.0,277.35,283.45,287.1,0.0,0.0,1.0,13,0.30313807220458977,True,REGULAR,USD
131,META251219P00800000,2025-03-31 14:20:38+00:00,800.0,257.5,288.25,292.35,18.11,7.565061,3.0,53,0.3118354949951171,True,REGULAR,USD
132,META251219P00805000,2025-03-03 18:43:59+00:00,805.0,165.35,0.0,0.0,0.0,0.0,5.0,24,1.0000000000000003e-05,True,REGULAR,USD
133,META251219P00810000,2025-03-28 18:14:17+00:00,810.0,232.55,298.0,303.65,0.0,0.0,1.0,21,0.34311569976806633,True,REGULAR,USD
134,META251219P00815000,2025-03-03 15:57:23+00:00,815.0,168.0,0.0,0.0,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD
135,META251219P00820000,2025-03-31 14:07:38+00:00,820.0,258.05,307.8,313.45,0.0,0.0,1.0,32,0.3463810479736328,True,REGULAR,USD
136,META251219P00825000,2025-03-11 14:56:14+00:00,825.0,227.8,311.2,318.85,0.0,0.0,2.0,25,0.3567264035034179,True,REGULAR,USD
137,META251219P00830000,2025-03-06 14:44:32+00:00,830.0,199.6,321.3,327.25,0.0,0.0,4.0,3,0.4098264584350586,True,REGULAR,USD
138,META251219P00835000,2025-02-07 14:39:19+00:00,835.0,147.45,241.2,243.85,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
139,META251219P00840000,2025-01-22 17:16:13+00:00,840.0,219.2,173.7,177.1,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
140,META251219P00845000,2025-03-27 18:06:47+00:00,845.0,240.9,331.1,338.8,0.0,0.0,2.0,1,0.3690858990478516,True,REGULAR,USD
141,META251219P00850000,2025-03-28 18:14:16+00:00,850.0,269.85,336.1,344.0,0.0,0.0,1.0,3,0.37579969909667965,True,REGULAR,USD
142,META251219P00860000,2025-03-28 18:14:12+00:00,860.0,279.5,347.5,353.65,0.0,0.0,5.0,0,0.375982802734375,True,REGULAR,USD
143,META251219P00870000,2025-03-24 18:30:07+00:00,870.0,255.72,356.1,364.0,0.0,0.0,2.0,0,0.38852540191650387,True,REGULAR,USD
144,META251219P00880000,2025-01-24 20:15:00+00:00,880.0,241.9,228.1,230.95,0.0,0.0,5.0,9,1.0000000000000003e-05,True,REGULAR,USD
145,META251219P00890000,2025-02-19 19:28:22+00:00,890.0,200.7,291.9,295.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
146,META251219P00900000,2025-02-26 18:57:28+00:00,900.0,236.19,321.3,324.75,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
147,META251219P00920000,2025-03-20 15:00:10+00:00,920.0,311.57,407.4,413.8,0.0,0.0,2.0,0,0.4149228430175781,True,REGULAR,USD
148,META251219P00930000,2025-01-13 17:01:39+00:00,930.0,332.0,208.15,210.4,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
149,META251219P00940000,2025-03-12 14:43:33+00:00,940.0,321.69,427.4,433.85,0.0,0.0,16.0,0,0.4272518212890626,True,REGULAR,USD
150,META251219P00950000,2025-03-25 18:38:09+00:00,950.0,325.05,437.4,444.0,0.0,0.0,2.0,0,0.43564407135009764,True,REGULAR,USD
151,META251219P00960000,2025-03-12 16:25:33+00:00,960.0,337.6,447.4,453.8,0.0,0.0,1.0,0,0.43732252136230465,True,REGULAR,USD
152,META251219P00970000,2025-03-24 18:30:07+00:00,970.0,354.52,457.4,464.0,0.0,0.0,2.0,0,0.44659977233886716,True,REGULAR,USD
153,META251219P00980000,2025-03-20 15:00:10+00:00,980.0,371.59,467.4,473.65,0.0,0.0,,0,0.4451044259643554,True,REGULAR,USD
154,META251219P00990000,2025-03-12 14:40:56+00:00,990.0,371.59,477.4,483.65,0.0,0.0,12.0,0,0.4503228796386719,True,REGULAR,USD
155,META251219P01000000,2025-03-12 14:39:10+00:00,1000.0,381.17,487.4,493.85,0.0,0.0,2.0,0,0.45953909606933596,True,REGULAR,USD
156,META251219P01010000,2025-03-12 14:43:33+00:00,1010.0,391.08,497.4,503.75,0.0,0.0,2.0,0,0.4626518579101563,True,REGULAR,USD
157,META251219P01020000,2025-01-31 16:28:38+00:00,1020.0,320.77,370.1,373.85,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
158,META251219P01030000,2025-02-26 20:12:09+00:00,1030.0,356.89,451.2,455.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
159,META251219P01040000,2025-02-04 19:56:45+00:00,1040.0,334.95,412.55,416.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
160,META251219P01090000,2024-12-19 14:40:07+00:00,1090.0,486.75,432.35,435.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
161,META251219P01100000,2025-01-29 17:03:39+00:00,1100.0,426.51,427.9,434.25,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
162,META251219P01110000,2025-02-04 14:39:25+00:00,1110.0,411.1,476.6,480.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
163,META251219P01130000,2025-01-31 16:28:38+00:00,1130.0,430.04,480.8,484.4,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
164,META251219P01140000,2024-12-03 15:44:06+00:00,1140.0,541.75,482.45,486.55,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
165,META251219P01160000,2025-01-29 17:03:39+00:00,1160.0,485.95,487.1,497.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
166,META251219P01200000,2024-12-12 17:38:08+00:00,1200.0,566.69,542.45,545.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
167,META251219P01250000,2025-01-08 19:09:42+00:00,1250.0,637.0,531.0,540.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
