,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,META250509P00445000,2025-04-08 18:54:01+00:00,445.0,14.7,0.0,0.0,-3.88,-20.88267,16.0,0,0.12500875,False,REGULAR,USD
23,META250509P00450000,2025-04-08 19:44:59+00:00,450.0,20.5,0.0,0.0,3.5,20.588236,34.0,0,0.062509375,False,REGULAR,USD
24,META250509P00455000,2025-04-08 16:24:16+00:00,455.0,13.65,0.0,0.0,-5.83,-29.928133,4.0,0,0.062509375,False,REGULAR,USD
25,META250509P00460000,2025-04-08 19:04:38+00:00,460.0,19.56,0.0,0.0,1.9799995,11.262796,49.0,0,0.062509375,False,REGULAR,USD
26,META250509P00465000,2025-04-08 19:04:38+00:00,465.0,20.91,0.0,0.0,1.6299992,8.454351,27.0,0,0.062509375,False,REGULAR,USD
27,META250509P00470000,2025-04-08 19:26:51+00:00,470.0,24.0,0.0,0.0,5.42,29.171152,80.0,0,0.062509375,False,REGULAR,USD
28,META250509P00475000,2025-04-08 16:47:42+00:00,475.0,20.05,0.0,0.0,-2.8700008,-12.521819,21.0,0,0.062509375,False,REGULAR,USD
29,META250509P00480000,2025-04-08 19:55:09+00:00,480.0,28.48,0.0,0.0,4.1899986,17.249891,76.0,0,0.062509375,False,REGULAR,USD
30,META250509P00485000,2025-04-08 19:53:58+00:00,485.0,29.9,0.0,0.0,3.9099998,15.044248,27.0,0,0.0312596875,False,REGULAR,USD
31,META250509P00490000,2025-04-08 19:55:34+00:00,490.0,32.75,0.0,0.0,4.7299995,16.880796,37.0,0,0.0312596875,False,REGULAR,USD
32,META250509P00495000,2025-04-08 19:56:11+00:00,495.0,33.8,0.0,0.0,2.7999992,9.032256,56.0,0,0.0312596875,False,REGULAR,USD
33,META250509P00500000,2025-04-08 19:46:55+00:00,500.0,38.02,0.0,0.0,5.9900017,18.701223,154.0,0,0.015634843750000002,False,REGULAR,USD
34,META250509P00505000,2025-04-08 19:44:09+00:00,505.0,39.4,0.0,0.0,4.0300026,11.393844,56.0,0,0.007822421875,False,REGULAR,USD
35,META250509P00510000,2025-04-08 19:46:48+00:00,510.0,42.35,0.0,0.0,6.419998,17.868073,35.0,0,0.000986552734375,False,REGULAR,USD
36,META250509P00515000,2025-04-08 19:54:50+00:00,515.0,41.55,0.0,0.0,1.8999977,4.7919235,96.0,0,1.0000000000000003e-05,True,REGULAR,USD
37,META250509P00520000,2025-04-08 19:38:26+00:00,520.0,46.1,0.0,0.0,5.7699966,14.306958,127.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,META250509P00525000,2025-04-08 18:52:28+00:00,525.0,41.99,0.0,0.0,-2.3099976,-5.2144413,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,META250509P00530000,2025-04-08 19:54:50+00:00,530.0,48.75,0.0,0.0,5.549999,12.84722,3540.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,META250509P00535000,2025-04-08 18:30:29+00:00,535.0,42.9,0.0,0.0,-26.559998,-38.23783,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,META250509P00540000,2025-04-08 19:30:11+00:00,540.0,54.8,0.0,0.0,-1.4099998,-2.5084503,55.0,0,1.0000000000000003e-05,True,REGULAR,USD
42,META250509P00545000,2025-04-08 19:29:25+00:00,545.0,56.7,0.0,0.0,-0.29999924,-0.52631444,97.0,0,1.0000000000000003e-05,True,REGULAR,USD
43,META250509P00550000,2025-04-08 19:54:43+00:00,550.0,60.43,0.0,0.0,-6.7699966,-10.0744,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,META250509P00555000,2025-04-07 14:08:33+00:00,555.0,71.37,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,META250509P00560000,2025-04-07 19:33:51+00:00,560.0,61.27,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
46,META250509P00565000,2025-04-08 15:01:20+00:00,565.0,50.7,0.0,0.0,-18.189999,-26.404411,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,META250509P00570000,2025-04-08 18:46:22+00:00,570.0,68.35,0.0,0.0,0.5299988,0.7814786,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
48,META250509P00575000,2025-04-08 13:55:25+00:00,575.0,51.47,0.0,0.0,-16.479996,-24.25312,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
49,META250509P00580000,2025-04-08 18:55:33+00:00,580.0,76.55,0.0,0.0,5.1500015,7.212887,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
50,META250509P00585000,2025-04-07 16:57:36+00:00,585.0,87.3,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
51,META250509P00590000,2025-04-07 13:32:06+00:00,590.0,109.03,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
52,META250509P00595000,2025-04-08 13:52:09+00:00,595.0,64.0,0.0,0.0,-28.129997,-30.53294,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
53,META250509P00600000,2025-04-08 19:13:30+00:00,600.0,96.95,0.0,0.0,6.989998,7.7701173,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,META250509P00605000,2025-04-07 15:13:07+00:00,605.0,99.21,98.45,102.75,0.0,0.0,1.0,2,0.5350388293457031,True,REGULAR,USD
55,META250509P00610000,2025-04-07 17:43:39+00:00,610.0,96.55,102.5,106.85,0.0,0.0,23.0,26,0.5247239910888672,True,REGULAR,USD
56,META250509P00615000,2025-03-27 18:58:26+00:00,615.0,37.0,106.75,111.3,0.0,0.0,,1,0.5202074346923828,True,REGULAR,USD
57,META250509P00620000,2025-04-08 14:13:35+00:00,620.0,82.85,0.0,0.0,-51.4,-38.286777,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
58,META250509P00625000,2025-04-02 14:55:07+00:00,625.0,55.1,115.7,120.1,0.0,0.0,,3,0.5106860455322266,True,REGULAR,USD
59,META250509P00630000,2025-04-07 17:04:34+00:00,630.0,124.15,120.45,124.45,0.0,0.0,6.0,28,0.5069019036865234,True,REGULAR,USD
60,META250509P00635000,2025-04-07 14:22:56+00:00,635.0,122.24,124.75,129.15,0.0,0.0,1.0,5,0.5854533642578125,True,REGULAR,USD
61,META250509P00640000,2025-04-08 16:43:36+00:00,640.0,123.53,0.0,0.0,-31.970001,-20.559486,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
62,META250509P00645000,2025-03-28 17:13:33+00:00,645.0,72.13,133.8,138.65,0.0,0.0,10.0,10,0.5965006170654297,True,REGULAR,USD
63,META250509P00650000,2025-04-04 18:50:07+00:00,650.0,145.03,138.55,143.35,0.0,0.0,1.0,6,0.5990030334472658,True,REGULAR,USD
64,META250509P00655000,2025-04-01 14:03:08+00:00,655.0,85.26,143.2,148.1,0.0,0.0,,0,0.6026651062011721,True,REGULAR,USD
65,META250509P00665000,2025-04-03 13:48:50+00:00,665.0,127.93,152.8,157.75,0.0,0.0,,2,0.6141396008300781,True,REGULAR,USD
66,META250509P00670000,2025-04-03 19:48:52+00:00,670.0,135.98,157.65,162.6,0.0,0.0,1.0,3,0.6202430554199221,True,REGULAR,USD
67,META250509P00680000,2025-04-04 16:22:13+00:00,680.0,173.7,167.4,172.35,0.0,0.0,2.0,5,0.6333044482421876,True,REGULAR,USD
68,META250509P00690000,2025-04-03 14:38:21+00:00,690.0,152.51,177.25,182.2,0.0,0.0,,4,0.6497837756347657,True,REGULAR,USD
69,META250509P00700000,2025-04-04 14:03:22+00:00,700.0,184.15,187.15,192.1,0.0,0.0,2.0,4,0.6678500012207034,True,REGULAR,USD
70,META250509P00705000,2025-03-31 19:35:11+00:00,705.0,130.05,192.15,199.0,0.0,0.0,,0,0.5748333532714844,True,REGULAR,USD
