,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
46,META251017C00675000,2025-04-08 14:32:54+00:00,675.0,20.01,15.9,18.5,4.1100006,25.849062,2.0,21,0.4309749285888672,False,REGULAR,USD
47,META251017C00680000,2025-04-08 14:05:44+00:00,680.0,15.75,15.1,17.25,-0.8500004,-5.120484,2.0,48,0.42616845809936527,False,REGULAR,USD
48,META251017C00685000,2025-04-07 19:47:02+00:00,685.0,19.5,14.3,16.5,4.0,25.806452,1.0,65,0.4255581126403809,False,REGULAR,USD
49,META251017C00690000,2025-04-04 19:59:29+00:00,690.0,18.02,13.55,15.75,4.75,35.795025,1.0,71,0.4246883703613281,False,REGULAR,USD
50,META251017C00695000,2025-04-08 14:34:56+00:00,695.0,15.9,12.85,15.05,0.9499998,6.354514,2.0,1465,0.42401699035644536,False,REGULAR,USD
51,META251017C00700000,2025-04-08 18:41:27+00:00,700.0,13.15,12.2,14.75,-0.12000084,-0.9043017,15.0,213,0.427038200378418,False,REGULAR,USD
52,META251017C00705000,2025-04-08 15:15:12+00:00,705.0,13.6,11.55,14.15,0.45000076,3.422059,52.0,16,0.42694664855957043,False,REGULAR,USD
53,META251017C00710000,2025-04-04 19:23:51+00:00,710.0,12.0,10.9,13.1,0.07999992,0.6711403,1.0,9,0.421957074432373,False,REGULAR,USD
54,META251017C00715000,2025-04-07 14:10:03+00:00,715.0,10.4,8.85,11.0,0.0,0.0,25.0,98,0.404928436126709,False,REGULAR,USD
55,META251017C00720000,2025-04-08 18:12:34+00:00,720.0,10.63,9.85,12.4,-0.5199995,-4.663673,3.0,64,0.4257259576416016,False,REGULAR,USD
56,META251017C00725000,2025-04-08 19:53:13+00:00,725.0,9.35,9.25,11.9,-0.21000004,-2.1966531,12.0,62,0.4257412162780762,False,REGULAR,USD
57,META251017C00730000,2025-04-08 18:13:17+00:00,730.0,8.9,8.8,11.35,-0.75,-7.772021,3.0,75,0.4249935430908204,False,REGULAR,USD
58,META251017C00740000,2025-04-08 18:13:23+00:00,740.0,8.35,7.9,10.45,-0.5,-5.6497173,3.0,60,0.4250545776367188,False,REGULAR,USD
59,META251017C00750000,2025-04-08 17:45:04+00:00,750.0,7.5,7.15,9.6,-0.6999998,-8.536584,10.0,186,0.4249019912719727,False,REGULAR,USD
60,META251017C00760000,2025-04-07 15:44:39+00:00,760.0,7.3,4.2,6.9,0.0,0.0,24.0,136,0.3986266192626954,False,REGULAR,USD
61,META251017C00770000,2025-04-04 19:01:31+00:00,770.0,6.2,3.7,6.25,0.0,0.0,4.0,63,0.3980467910766602,False,REGULAR,USD
62,META251017C00780000,2025-04-08 16:44:52+00:00,780.0,5.85,5.1,7.15,0.099999905,1.7391288,1.0,120,0.42044646942138675,False,REGULAR,USD
63,META251017C00790000,2025-04-01 18:38:57+00:00,790.0,11.5,4.55,7.15,0.0,0.0,4.0,34,0.4293269958496094,False,REGULAR,USD
64,META251017C00800000,2025-04-08 19:39:36+00:00,800.0,4.33,4.1,6.75,-0.26999998,-5.869565,12.0,187,0.43198199859619146,False,REGULAR,USD
65,META251017C00810000,2025-04-07 19:55:28+00:00,810.0,4.55,3.7,6.2,0.10000038,2.2471998,10.0,87,0.4317683776855469,False,REGULAR,USD
66,META251017C00820000,2025-04-03 14:18:32+00:00,820.0,3.3,3.3,5.8,-2.1000001,-38.88889,1.0,39,0.43335527587890627,False,REGULAR,USD
67,META251017C00830000,2025-04-04 15:52:15+00:00,830.0,3.6,2.7,5.45,0.0,0.0,1.0,1,0.43530838134765626,False,REGULAR,USD
68,META251017C00840000,2025-04-07 13:42:53+00:00,840.0,3.65,2.7,5.15,0.86000013,30.824379,1.0,155,0.4377192459106446,False,REGULAR,USD
69,META251017C00850000,2025-04-07 13:42:53+00:00,850.0,2.62,2.47,5.0,0.059999943,2.3437479,15.0,72,0.44254097503662115,False,REGULAR,USD
70,META251017C00860000,2025-04-02 18:44:15+00:00,860.0,5.7,2.2,2.57,0.0,0.0,5.0,43,0.39551385742187506,False,REGULAR,USD
71,META251017C00870000,2025-04-07 17:00:03+00:00,870.0,2.29,1.98,2.35,0.0,0.0,3.0,21,0.39600213378906257,False,REGULAR,USD
72,META251017C00880000,2025-04-04 14:30:46+00:00,880.0,2.35,1.79,2.15,0.0,0.0,3.0,1,0.3965514447021484,False,REGULAR,USD
73,META251017C00890000,2025-04-08 15:08:25+00:00,890.0,1.87,1.61,2.57,-0.01999998,-1.0582,2.0,19,0.41559422302246096,False,REGULAR,USD
74,META251017C00900000,2025-04-08 15:08:27+00:00,900.0,1.69,1.46,1.81,-0.03999996,-2.3121364,2.0,175,0.3979552392578125,False,REGULAR,USD
75,META251017C00910000,2025-04-02 16:20:54+00:00,910.0,3.87,1.32,1.66,0.0,0.0,6.0,7,0.39856558471679693,False,REGULAR,USD
76,META251017C00920000,2025-03-21 19:25:54+00:00,920.0,4.37,1.19,1.53,0.0,0.0,1.0,73,0.3994811029052735,False,REGULAR,USD
77,META251017C00930000,2025-04-08 16:25:05+00:00,930.0,1.24,1.08,1.41,-0.100000024,-7.462688,29.0,147,0.40039662109375,False,REGULAR,USD
78,META251017C00940000,2025-04-02 16:10:46+00:00,940.0,2.89,0.97,1.31,0.0,0.0,,1,0.40167834655761714,False,REGULAR,USD
79,META251017C00950000,2025-04-04 17:25:33+00:00,950.0,1.17,0.87,1.22,0.0,0.0,10.0,11,0.4030821411132813,False,REGULAR,USD
80,META251017C00960000,2025-03-26 19:00:02+00:00,960.0,3.32,0.79,1.44,0.0,0.0,1.0,12,0.41870698486328123,False,REGULAR,USD
81,META251017C00970000,2025-04-03 19:18:05+00:00,970.0,1.12,0.71,1.36,0.0,0.0,6.0,27,0.4206600903320313,False,REGULAR,USD
82,META251017C00980000,2025-04-03 19:18:21+00:00,980.0,1.03,0.66,0.98,0.0,0.0,31.0,34,0.4067442138671875,False,REGULAR,USD
83,META251017C00990000,2025-04-02 18:51:07+00:00,990.0,0.75,0.6,0.91,-0.90999997,-54.81928,1.0,225,0.4078428356933594,False,REGULAR,USD
84,META251017C01000000,2025-04-08 13:50:23+00:00,1000.0,0.74,0.54,0.86,0.01999998,2.777775,3.0,118,0.4097959411621094,False,REGULAR,USD
