,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
53,META250516P00520000,2025-04-08 19:59:36+00:00,520.0,45.56,0.0,0.0,3.9300003,9.440308,473.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,META250516P00525000,2025-04-08 19:45:19+00:00,525.0,51.72,0.0,0.0,8.670002,20.139378,300.0,0,1.0000000000000003e-05,True,REGULAR,USD
55,META250516P00530000,2025-04-08 19:58:50+00:00,530.0,51.0,0.0,0.0,4.6500015,10.032366,436.0,0,1.0000000000000003e-05,True,REGULAR,USD
56,META250516P00535000,2025-04-08 19:50:23+00:00,535.0,56.5,0.0,0.0,9.25,19.57672,230.0,0,1.0000000000000003e-05,True,REGULAR,USD
57,META250516P00540000,2025-04-08 19:58:39+00:00,540.0,56.72,0.0,0.0,3.7200012,7.0188704,644.0,0,1.0000000000000003e-05,True,REGULAR,USD
58,META250516P00545000,2025-04-08 19:51:50+00:00,545.0,60.0,0.0,0.0,3.9000015,6.9518747,286.0,0,1.0000000000000003e-05,True,REGULAR,USD
59,META250516P00550000,2025-04-08 19:55:47+00:00,550.0,64.2,0.0,0.0,5.829998,9.988005,278.0,0,1.0000000000000003e-05,True,REGULAR,USD
60,META250516P00555000,2025-04-08 19:59:53+00:00,555.0,64.8,0.0,0.0,3.4000015,5.5374618,216.0,0,1.0000000000000003e-05,True,REGULAR,USD
61,META250516P00560000,2025-04-08 19:57:25+00:00,560.0,69.3,0.0,0.0,3.5,5.3191485,118.0,0,1.0000000000000003e-05,True,REGULAR,USD
62,META250516P00565000,2025-04-08 19:44:09+00:00,565.0,75.0,0.0,0.0,8.400002,12.612615,105.0,0,1.0000000000000003e-05,True,REGULAR,USD
63,META250516P00570000,2025-04-08 19:29:25+00:00,570.0,74.54,0.0,0.0,4.3899994,6.2580175,124.0,0,1.0000000000000003e-05,True,REGULAR,USD
64,META250516P00575000,2025-04-08 19:32:47+00:00,575.0,79.39,0.0,0.0,5.5899963,7.5745206,117.0,0,1.0000000000000003e-05,True,REGULAR,USD
65,META250516P00580000,2025-04-08 19:15:27+00:00,580.0,86.35,0.0,0.0,10.029999,13.142032,77.0,0,1.0000000000000003e-05,True,REGULAR,USD
66,META250516P00585000,2025-04-08 19:32:47+00:00,585.0,86.78,0.0,0.0,3.4400024,4.1276727,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
67,META250516P00590000,2025-04-08 19:58:12+00:00,590.0,90.58,0.0,0.0,5.25,6.152584,59.0,0,1.0000000000000003e-05,True,REGULAR,USD
68,META250516P00595000,2025-04-08 18:49:33+00:00,595.0,87.65,0.0,0.0,2.1100006,2.466683,46.0,0,1.0000000000000003e-05,True,REGULAR,USD
69,META250516P00600000,2025-04-08 19:58:12+00:00,600.0,98.58,0.0,0.0,7.529999,8.27018,104.0,0,1.0000000000000003e-05,True,REGULAR,USD
70,META250516P00605000,2025-04-08 19:51:33+00:00,605.0,104.58,0.0,0.0,8.279999,8.598129,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
71,META250516P00610000,2025-04-08 19:57:11+00:00,610.0,106.6,0.0,0.0,10.349998,10.753245,54.0,0,1.0000000000000003e-05,True,REGULAR,USD
72,META250516P00615000,2025-04-08 17:13:03+00:00,615.0,103.4,0.0,0.0,2.8899994,2.8753352,29.0,0,1.0000000000000003e-05,True,REGULAR,USD
73,META250516P00620000,2025-04-08 19:45:33+00:00,620.0,118.4,0.0,0.0,8.400002,7.636365,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
74,META250516P00625000,2025-04-08 19:25:27+00:00,625.0,118.2,0.0,0.0,-6.2000046,-4.983927,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
75,META250516P00630000,2025-04-08 19:34:14+00:00,630.0,123.55,0.0,0.0,3.5200043,2.9326038,41.0,0,1.0000000000000003e-05,True,REGULAR,USD
76,META250516P00635000,2025-04-08 19:23:35+00:00,635.0,128.3,0.0,0.0,1.2600021,0.99181527,64.0,0,1.0000000000000003e-05,True,REGULAR,USD
77,META250516P00640000,2025-04-08 18:31:36+00:00,640.0,124.05,0.0,0.0,-4.0200043,-3.1389115,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
78,META250516P00645000,2025-04-08 18:09:45+00:00,645.0,128.78,0.0,0.0,-4.4600067,-3.347348,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
79,META250516P00650000,2025-04-08 19:23:29+00:00,650.0,142.88,0.0,0.0,9.37001,7.018209,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
80,META250516P00655000,2025-04-08 17:22:28+00:00,655.0,139.6,0.0,0.0,3.0,2.1961932,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
81,META250516P00660000,2025-04-08 19:58:39+00:00,660.0,151.87,0.0,0.0,4.869995,3.3129218,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
82,META250516P00665000,2025-04-07 14:16:42+00:00,665.0,134.4,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
83,META250516P00670000,2025-04-08 15:19:47+00:00,670.0,140.78,0.0,0.0,-15.389999,-9.854646,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
84,META250516P00675000,2025-04-08 19:50:52+00:00,675.0,169.54,0.0,0.0,4.0899963,2.4720438,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
85,META250516P00680000,2025-04-08 17:36:13+00:00,680.0,162.9,0.0,0.0,-5.01001,-2.983747,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
86,META250516P00685000,2025-04-04 13:42:11+00:00,685.0,176.95,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
87,META250516P00690000,2025-04-08 17:11:53+00:00,690.0,174.05,0.0,0.0,4.949997,2.9272602,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
88,META250516P00695000,2025-04-04 14:03:24+00:00,695.0,179.6,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
89,META250516P00700000,2025-04-08 18:44:57+00:00,700.0,186.0,0.0,0.0,1.7899933,0.97171336,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
90,META250516P00705000,2025-04-07 13:36:35+00:00,705.0,217.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
91,META250516P00710000,2025-04-08 16:25:14+00:00,710.0,186.95,0.0,0.0,-34.78,-15.685744,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
92,META250516P00715000,2025-04-02 14:02:57+00:00,715.0,127.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
93,META250516P00720000,2025-04-07 14:48:25+00:00,720.0,211.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
94,META250516P00725000,2025-04-03 19:34:01+00:00,725.0,191.32,0.0,0.0,0.0,0.0,94.0,0,1.0000000000000003e-05,True,REGULAR,USD
95,META250516P00730000,2025-04-08 16:24:40+00:00,730.0,206.75,0.0,0.0,-6.5,-3.0480657,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
96,META250516P00735000,2025-04-03 18:58:55+00:00,735.0,195.25,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD
97,META250516P00740000,2025-04-02 18:05:49+00:00,740.0,155.84,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
98,META250516P00745000,2025-02-28 17:50:27+00:00,745.0,100.6,211.25,215.35,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
99,META250516P00750000,2025-03-31 19:24:59+00:00,750.0,175.75,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD
100,META250516P00755000,2025-03-19 17:55:31+00:00,755.0,176.47,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
101,META250516P00760000,2025-04-08 16:31:32+00:00,760.0,236.05,0.0,0.0,60.050003,34.11932,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
102,META250516P00765000,2025-03-07 14:49:06+00:00,765.0,137.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
103,META250516P00770000,2025-04-03 19:08:14+00:00,770.0,232.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
104,META250516P00775000,2025-03-26 13:52:51+00:00,775.0,155.34,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
105,META250516P00780000,2025-03-07 16:40:30+00:00,780.0,176.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
106,META250516P00785000,2025-03-25 14:51:16+00:00,785.0,154.42,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
107,META250516P00790000,2025-03-06 16:56:06+00:00,790.0,152.95,281.1,288.6,0.0,0.0,2.0,1,0.8997202410888672,True,REGULAR,USD
108,META250516P00795000,2025-03-25 14:02:03+00:00,795.0,169.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
109,META250516P00800000,2025-04-04 18:57:43+00:00,800.0,294.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
110,META250516P00805000,2025-04-03 19:58:08+00:00,805.0,273.22,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
111,META250516P00810000,2025-03-12 14:51:27+00:00,810.0,192.9,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
112,META250516P00815000,2025-04-01 14:06:54+00:00,815.0,239.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
113,META250516P00820000,2025-03-11 14:01:07+00:00,820.0,206.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
114,META250516P00825000,2025-03-11 19:07:52+00:00,825.0,211.5,312.4,319.0,0.0,0.0,,0,0.729494892578125,True,REGULAR,USD
115,META250516P00830000,2025-02-19 19:19:03+00:00,830.0,131.4,231.8,235.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
116,META250516P00840000,2025-03-06 18:23:02+00:00,840.0,206.26,331.1,338.5,0.0,0.0,2.0,0,0.9884034362792968,True,REGULAR,USD
117,META250516P00850000,2025-01-31 14:50:44+00:00,850.0,154.1,200.85,204.3,0.0,0.0,3.0,9,1.0000000000000003e-05,True,REGULAR,USD
118,META250516P00860000,2025-02-06 15:39:53+00:00,860.0,149.05,233.0,236.1,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
119,META250516P00865000,2025-03-04 14:44:12+00:00,865.0,229.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
120,META250516P00870000,2025-01-31 20:06:22+00:00,870.0,183.05,220.8,223.8,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
121,META250516P00880000,2025-03-12 14:54:42+00:00,880.0,261.59,367.4,374.0,0.0,0.0,2.0,0,0.8081073876953124,True,REGULAR,USD
122,META250516P00885000,2025-03-14 19:45:20+00:00,885.0,277.85,372.4,378.9,0.0,0.0,,0,0.8098163549804687,True,REGULAR,USD
123,META250516P00890000,2025-03-14 19:45:20+00:00,890.0,282.87,377.4,384.0,0.0,0.0,1.0,0,0.8217791259765624,True,REGULAR,USD
124,META250516P00900000,2025-01-30 15:07:58+00:00,900.0,198.0,230.05,234.2,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
125,META250516P00920000,2025-01-27 16:15:50+00:00,920.0,259.4,250.15,253.55,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
126,META250516P00930000,2025-03-14 19:57:49+00:00,930.0,321.77,417.4,424.0,0.0,0.0,1.0,0,0.8742688354492187,True,REGULAR,USD
127,META250516P00935000,2025-04-02 15:52:27+00:00,935.0,352.2,422.4,429.0,0.0,0.0,1.0,0,0.880738497314453,True,REGULAR,USD
128,META250516P00940000,2025-01-30 15:07:55+00:00,940.0,236.4,270.15,273.75,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
129,META250516P00950000,2025-01-30 15:08:15+00:00,950.0,248.35,280.15,283.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
130,META250516P01010000,2025-01-31 14:36:12+00:00,1010.0,318.35,360.45,363.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
131,META250516P01030000,2025-01-30 15:08:08+00:00,1030.0,327.3,360.15,363.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
132,META250516P01070000,2025-01-30 20:01:13+00:00,1070.0,380.9,400.15,403.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
