,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
40,META250620P00205000,2025-04-08 19:30:21+00:00,205.0,0.71,0.0,0.0,0.109999955,18.333324,6.0,0,0.500005,False,REGULAR,USD
41,META250620P00210000,2025-04-07 16:17:14+00:00,210.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
42,META250620P00215000,2025-04-04 13:34:12+00:00,215.0,0.36,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
43,META250620P00220000,2025-04-08 14:57:23+00:00,220.0,0.49,0.0,0.0,-0.14999998,-23.437498,1.0,0,0.2500075,False,REGULAR,USD
44,META250620P00225000,2025-03-24 14:37:11+00:00,225.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
45,META250620P00230000,2025-04-07 18:36:36+00:00,230.0,0.85,0.0,0.0,0.0,0.0,32.0,0,0.2500075,False,REGULAR,USD
46,META250620P00235000,2025-04-08 15:11:09+00:00,235.0,0.66,0.0,0.0,-0.21999997,-24.999996,2.0,0,0.2500075,False,REGULAR,USD
47,META250620P00240000,2025-04-08 19:12:37+00:00,240.0,1.38,0.0,0.0,0.25,22.123894,4.0,0,0.2500075,False,REGULAR,USD
48,META250620P00245000,2025-04-07 17:06:55+00:00,245.0,1.44,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
49,META250620P00250000,2025-04-08 19:41:54+00:00,250.0,1.7,0.0,0.0,0.4000001,30.769238,21.0,0,0.2500075,False,REGULAR,USD
50,META250620P00260000,2025-04-08 15:08:22+00:00,260.0,0.99,0.0,0.0,-0.79999995,-44.692734,2.0,0,0.2500075,False,REGULAR,USD
51,META250620P00270000,2025-04-08 19:42:21+00:00,270.0,2.23,1.92,2.54,-0.56999993,-20.35714,1.0,1033,0.8188494677734374,False,REGULAR,USD
52,META250620P00280000,2025-04-08 14:18:17+00:00,280.0,2.5,2.25,2.9,0.049999952,2.0408144,4.0,1138,0.8000508276367188,False,REGULAR,USD
53,META250620P00290000,2025-04-08 14:51:29+00:00,290.0,1.45,2.82,3.4,-1.3499999,-48.214283,5.0,545,0.7894308166503907,False,REGULAR,USD
54,META250620P00300000,2025-04-08 19:06:52+00:00,300.0,3.5,3.05,3.55,0.5799999,19.86301,124.0,1304,0.7585473364257813,False,REGULAR,USD
55,META250620P00305000,2025-04-07 15:23:45+00:00,305.0,3.65,3.55,3.95,0.0,0.0,26.0,24,0.7597069927978517,False,REGULAR,USD
56,META250620P00310000,2025-04-08 19:58:16+00:00,310.0,4.0,3.75,4.05,0.3499999,9.589039,4.0,1697,0.7462183581542969,False,REGULAR,USD
57,META250620P00315000,2025-04-07 13:49:49+00:00,315.0,2.22,4.1,4.5,-3.16,-58.736057,6.0,2,0.7429224926757811,False,REGULAR,USD
58,META250620P00320000,2025-04-08 19:03:30+00:00,320.0,4.04,4.4,4.65,-1.9099998,-32.100838,5.0,637,0.7317531707763671,False,REGULAR,USD
59,META250620P00325000,2025-04-08 19:33:55+00:00,325.0,5.0,4.75,5.2,2.11,73.010376,83.0,48,0.7285793743896485,False,REGULAR,USD
60,META250620P00330000,2025-04-08 19:54:27+00:00,330.0,5.3,5.1,5.4,1.5000002,39.473694,7.0,1281,0.7182035015869142,False,REGULAR,USD
61,META250620P00335000,2025-04-07 17:36:08+00:00,335.0,4.6,5.45,5.95,0.0,0.0,44.0,44,0.7133207379150392,False,REGULAR,USD
62,META250620P00340000,2025-04-07 17:33:38+00:00,340.0,4.65,5.85,6.2,-0.5,-9.708737,1.0,819,0.7035552105712892,False,REGULAR,USD
63,META250620P00345000,2025-04-08 19:42:26+00:00,345.0,6.8,6.3,6.7,2.5,58.139534,19.0,13,0.6979400323486329,False,REGULAR,USD
64,META250620P00350000,2025-04-08 19:06:03+00:00,350.0,7.5,6.75,7.0,2.0,36.363636,146.0,3108,0.6886322640991213,False,REGULAR,USD
65,META250620P00355000,2025-04-08 19:20:09+00:00,355.0,7.4,7.05,7.6,1.9500003,35.779823,2.0,19,0.680911394042969,False,REGULAR,USD
66,META250620P00360000,2025-04-08 19:40:42+00:00,360.0,8.5,7.7,8.0,1.8000002,26.865675,30.0,1845,0.6745638012695314,False,REGULAR,USD
67,META250620P00365000,2025-04-08 19:44:13+00:00,365.0,9.15,8.25,8.55,2.4099998,35.756676,76.0,16,0.6681246566772462,False,REGULAR,USD
68,META250620P00370000,2025-04-08 14:41:34+00:00,370.0,9.05,8.8,9.15,1.6000004,21.476515,11.0,894,0.6615634429931643,False,REGULAR,USD
69,META250620P00375000,2025-04-08 19:19:16+00:00,375.0,10.7,9.3,9.75,3.0499997,39.869278,2.0,27,0.6537510211181643,False,REGULAR,USD
70,META250620P00380000,2025-04-08 19:55:00+00:00,380.0,10.55,10.1,10.4,1.6500006,18.539333,454.0,1787,0.6491734301757812,False,REGULAR,USD
71,META250620P00385000,2025-04-08 19:27:18+00:00,385.0,11.12,10.8,11.1,2.5699997,30.058475,15.0,25,0.6431920446777344,False,REGULAR,USD
72,META250620P00390000,2025-04-08 19:31:07+00:00,390.0,11.9,11.5,12.25,1.5999994,15.533975,175.0,1745,0.6409337664794923,False,REGULAR,USD
73,META250620P00395000,2025-04-08 19:44:56+00:00,395.0,14.0,12.2,12.65,4.0,40.0,35.0,1233,0.6305578936767577,False,REGULAR,USD
74,META250620P00400000,2025-04-08 19:53:19+00:00,400.0,13.65,13.05,13.5,1.9499998,16.666666,427.0,4468,0.6252784054565431,False,REGULAR,USD
75,META250620P00405000,2025-04-08 19:53:49+00:00,405.0,15.0,13.7,14.4,2.4499998,19.521912,22.0,738,0.6178932254028321,False,REGULAR,USD
76,META250620P00410000,2025-04-08 17:29:30+00:00,410.0,15.35,14.95,15.35,2.5,19.455252,52.0,1034,0.6154213262939454,False,REGULAR,USD
77,META250620P00415000,2025-04-08 19:22:17+00:00,415.0,16.9,15.8,16.3,4.2,33.070866,22.0,664,0.6087075262451174,False,REGULAR,USD
78,META250620P00420000,2025-04-08 19:19:16+00:00,420.0,17.47,16.85,17.6,3.7699995,27.518244,49.0,1315,0.6056557989501954,False,REGULAR,USD
79,META250620P00425000,2025-04-08 19:31:51+00:00,425.0,18.65,18.05,18.5,2.5200005,15.623066,20.0,1322,0.5997964825439455,False,REGULAR,USD
80,META250620P00430000,2025-04-08 19:53:45+00:00,430.0,20.6,19.15,19.9,3.9500008,23.723728,108.0,558,0.5961344097900392,False,REGULAR,USD
81,META250620P00435000,2025-04-08 19:10:38+00:00,435.0,20.75,20.35,21.1,2.4300003,13.2641945,35.0,490,0.5909159561157228,False,REGULAR,USD
82,META250620P00440000,2025-04-08 18:51:32+00:00,440.0,23.2,21.6,22.1,4.5,24.06417,43.0,1494,0.583866466064453,False,REGULAR,USD
83,META250620P00445000,2025-04-08 19:19:12+00:00,445.0,25.35,22.6,24.05,5.450001,27.386938,3.0,633,0.580906290588379,False,REGULAR,USD
84,META250620P00450000,2025-04-08 19:31:51+00:00,450.0,24.69,24.05,24.85,2.4400005,10.966295,134.0,3120,0.572391971435547,False,REGULAR,USD
85,META250620P00455000,2025-04-08 19:52:28+00:00,455.0,27.4,25.8,26.6,4.3500004,18.872019,139.0,1106,0.5713543841552735,False,REGULAR,USD
86,META250620P00460000,2025-04-08 18:56:39+00:00,460.0,28.71,27.3,28.15,6.369999,28.51387,67.0,1035,0.5665021377563476,False,REGULAR,USD
87,META250620P00465000,2025-04-08 19:21:25+00:00,465.0,30.2,28.85,30.0,2.8000011,10.218983,46.0,425,0.5629926513671876,False,REGULAR,USD
88,META250620P00470000,2025-04-08 19:18:38+00:00,470.0,31.25,30.5,31.1,2.209999,7.6101894,68.0,1238,0.5546614358520509,False,REGULAR,USD
89,META250620P00475000,2025-04-08 19:26:15+00:00,475.0,33.05,32.25,33.25,3.7999992,12.991451,106.0,979,0.5525404853820801,False,REGULAR,USD
90,META250620P00480000,2025-04-08 19:59:14+00:00,480.0,34.6,33.95,34.65,4.5999985,15.333328,101.0,2383,0.5447890980529786,False,REGULAR,USD
91,META250620P00485000,2025-04-08 19:47:19+00:00,485.0,39.5,35.9,36.8,5.34,15.6323185,163.0,540,0.5420883193969729,False,REGULAR,USD
92,META250620P00490000,2025-04-08 19:10:44+00:00,490.0,38.3,37.7,39.15,3.0499992,8.65248,81.0,588,0.5387924539184571,False,REGULAR,USD
93,META250620P00495000,2025-04-08 19:27:23+00:00,495.0,40.58,39.8,40.75,2.5800018,6.7894783,448.0,1390,0.5320786538696288,False,REGULAR,USD
94,META250620P00500000,2025-04-08 19:54:41+00:00,500.0,42.45,41.95,42.8,4.6500015,12.301592,315.0,6902,0.5273484765625001,False,REGULAR,USD
95,META250620P00505000,2025-04-08 19:28:58+00:00,505.0,45.14,44.05,44.85,5.1399994,12.849998,53.0,1384,0.5214739015197754,False,REGULAR,USD
96,META250620P00510000,2025-04-08 19:59:25+00:00,510.0,47.34,46.3,47.45,2.4399986,5.434295,235.0,956,0.5186205364990235,False,REGULAR,USD
97,META250620P00515000,2025-04-08 19:54:17+00:00,515.0,50.0,48.65,50.65,4.290001,9.385257,152.0,888,0.5187426055908204,True,REGULAR,USD
98,META250620P00520000,2025-04-08 19:52:55+00:00,520.0,52.3,50.0,53.05,3.630001,7.458396,616.0,1875,0.5080615600585938,True,REGULAR,USD
99,META250620P00525000,2025-04-08 19:48:26+00:00,525.0,55.0,52.4,55.55,5.299999,10.663982,124.0,1287,0.5028125891113282,True,REGULAR,USD
100,META250620P00530000,2025-04-08 19:29:05+00:00,530.0,60.0,55.0,56.85,9.279999,18.296528,215.0,2466,0.5013325013732912,True,REGULAR,USD
101,META250620P00535000,2025-04-08 19:18:20+00:00,535.0,62.3,57.35,59.5,9.099998,17.10526,83.0,439,0.49646499633789065,True,REGULAR,USD
102,META250620P00540000,2025-04-08 19:48:49+00:00,540.0,62.73,61.4,62.25,6.829998,12.218244,401.0,1114,0.4917958535766602,True,REGULAR,USD
103,META250620P00545000,2025-04-08 19:19:57+00:00,545.0,64.6,62.95,66.95,6.59,11.36011,344.0,1165,0.5079394909667969,True,REGULAR,USD
104,META250620P00550000,2025-04-08 18:46:28+00:00,550.0,72.7,65.85,68.0,9.549995,15.122716,377.0,7407,0.4823965335083008,True,REGULAR,USD
105,META250620P00555000,2025-04-08 16:08:38+00:00,555.0,71.4,68.9,71.0,2.8899994,4.2183614,33.0,486,0.47769687347412115,True,REGULAR,USD
106,META250620P00560000,2025-04-08 16:08:38+00:00,560.0,66.7,72.0,74.05,-3.600006,-5.1209188,20.0,925,0.47256997161865233,True,REGULAR,USD
107,META250620P00565000,2025-04-08 14:29:18+00:00,565.0,80.1,75.15,79.2,10.549995,15.168936,3.0,686,0.49112447357177735,True,REGULAR,USD
108,META250620P00570000,2025-04-08 14:34:50+00:00,570.0,81.4,78.45,82.5,3.8499985,4.9645367,14.0,1843,0.4873708489990235,True,REGULAR,USD
109,META250620P00575000,2025-04-08 19:42:07+00:00,575.0,85.8,81.8,83.95,9.0,11.71875,12.0,579,0.46011892425537115,True,REGULAR,USD
110,META250620P00580000,2025-04-08 19:07:11+00:00,580.0,86.8,85.25,87.35,4.1500015,5.0211754,30.0,2491,0.4551598674011231,True,REGULAR,USD
111,META250620P00585000,2025-04-08 17:32:36+00:00,585.0,85.25,88.8,92.85,-2.1800003,-2.4934237,6.0,910,0.47601842346191403,True,REGULAR,USD
112,META250620P00590000,2025-04-08 17:38:24+00:00,590.0,98.3,92.45,94.55,7.25,7.9626575,3.0,1008,0.4472406350708008,True,REGULAR,USD
113,META250620P00595000,2025-04-08 19:39:02+00:00,595.0,97.65,96.15,98.2,-2.1699982,-2.1739113,17.0,441,0.4423578713989258,True,REGULAR,USD
114,META250620P00600000,2025-04-08 19:47:41+00:00,600.0,101.45,99.25,102.0,8.449997,9.086019,90.0,5712,0.43848217773437503,True,REGULAR,USD
115,META250620P00605000,2025-04-08 19:43:10+00:00,605.0,109.15,103.75,105.85,10.840004,11.026349,21.0,2917,0.43424027679443367,True,REGULAR,USD
116,META250620P00610000,2025-04-08 19:59:43+00:00,610.0,109.25,107.7,109.8,3.699997,3.5054448,5.0,848,0.43039510040283213,True,REGULAR,USD
117,META250620P00615000,2025-04-08 17:24:13+00:00,615.0,106.42,111.75,113.8,-0.58000183,-0.5420578,3.0,593,0.42624475128173833,True,REGULAR,USD
118,META250620P00620000,2025-04-08 19:23:29+00:00,620.0,119.05,115.85,119.45,6.75,6.0106854,6.0,1588,0.44815615325927727,True,REGULAR,USD
119,META250620P00625000,2025-04-08 14:41:40+00:00,625.0,109.95,120.3,123.6,-1.550003,-1.3901373,10.0,809,0.44550115051269534,True,REGULAR,USD
120,META250620P00630000,2025-04-07 19:23:32+00:00,630.0,115.6,124.15,127.8,-5.25,-4.3442283,10.0,732,0.4426935614013672,True,REGULAR,USD
121,META250620P00635000,2025-04-08 14:05:44+00:00,635.0,98.6,128.5,132.15,-21.400002,-17.833336,2.0,307,0.4416864913940429,True,REGULAR,USD
122,META250620P00640000,2025-04-07 17:10:08+00:00,640.0,135.43,132.8,136.45,-0.18000793,-0.13273942,6.0,516,0.43887890228271487,True,REGULAR,USD
123,META250620P00645000,2025-04-07 17:03:35+00:00,645.0,138.3,137.6,140.9,0.0,0.0,1.0,795,0.4380854531860352,True,REGULAR,USD
124,META250620P00650000,2025-04-08 19:15:23+00:00,650.0,146.0,142.0,145.35,7.0,5.035971,11.0,1940,0.43646803771972653,True,REGULAR,USD
125,META250620P00655000,2025-04-07 17:45:58+00:00,655.0,139.0,146.5,149.8,0.0,0.0,14.0,533,0.4340266558837891,True,REGULAR,USD
126,META250620P00660000,2025-04-08 16:55:32+00:00,660.0,141.32,151.3,154.3,-10.12999,-6.688669,3.0,731,0.4317683776855469,True,REGULAR,USD
127,META250620P00665000,2025-04-07 17:11:55+00:00,665.0,160.88,155.3,159.1,2.7400055,1.7326454,1.0,284,0.4359187268066406,True,REGULAR,USD
128,META250620P00670000,2025-04-07 19:35:12+00:00,670.0,153.54,159.95,163.7,0.0,0.0,14.0,484,0.43469803588867195,True,REGULAR,USD
129,META250620P00675000,2025-04-07 16:59:49+00:00,675.0,160.65,164.6,168.35,-7.7400055,-4.5964756,5.0,381,0.43396562133789063,True,REGULAR,USD
130,META250620P00680000,2025-04-07 16:59:49+00:00,680.0,165.45,169.35,173.45,-7.680008,-4.4359775,4.0,431,0.44507390869140623,True,REGULAR,USD
131,META250620P00685000,2025-04-07 17:02:56+00:00,685.0,174.37,174.05,178.95,0.0,0.0,2.0,929,0.4665885861206055,True,REGULAR,USD
132,META250620P00690000,2025-04-08 13:30:01+00:00,690.0,149.28,178.8,182.9,-29.940002,-16.705727,1.0,290,0.4458063232421875,True,REGULAR,USD
133,META250620P00695000,2025-04-03 14:23:44+00:00,695.0,156.25,181.9,187.7,0.0,0.0,,1,0.4475763250732422,True,REGULAR,USD
134,META250620P00700000,2025-04-08 15:41:36+00:00,700.0,170.0,188.45,192.15,-16.75,-8.969211,18.0,2403,0.43726148681640625,True,REGULAR,USD
135,META250620P00705000,2025-04-04 19:00:16+00:00,705.0,197.7,192.45,198.3,0.0,0.0,3.0,141,0.48120635986328125,True,REGULAR,USD
136,META250620P00710000,2025-04-08 13:41:44+00:00,710.0,168.5,197.35,204.15,-36.5,-17.804878,10.0,154,0.5125475991821288,True,REGULAR,USD
137,META250620P00715000,2025-04-08 14:21:26+00:00,715.0,172.74,203.0,207.95,-27.259995,-13.629997,6.0,87,0.48602808898925787,True,REGULAR,USD
138,META250620P00720000,2025-04-03 19:30:06+00:00,720.0,187.26,206.95,212.75,0.0,0.0,6.0,472,0.48718774536132814,True,REGULAR,USD
139,META250620P00725000,2025-04-07 14:47:42+00:00,725.0,218.28,212.15,216.6,0.0,0.0,1.0,162,0.45252012329101565,True,REGULAR,USD
140,META250620P00730000,2025-04-04 17:02:29+00:00,730.0,220.0,217.15,221.55,0.0,0.0,15.0,48,0.4572808178710938,True,REGULAR,USD
141,META250620P00735000,2025-04-01 19:32:21+00:00,735.0,227.46,221.35,227.0,75.41,49.59553,1.0,10,0.4823049816894531,True,REGULAR,USD
142,META250620P00740000,2025-04-07 19:42:15+00:00,740.0,223.8,226.35,232.0,0.0,0.0,18.0,13,0.4892629199218751,True,REGULAR,USD
143,META250620P00745000,2025-04-07 17:44:31+00:00,745.0,223.8,231.35,237.0,0.0,0.0,14.0,0,0.49609878906250005,True,REGULAR,USD
144,META250620P00750000,2025-04-03 18:58:55+00:00,750.0,210.27,236.35,244.0,0.0,0.0,560.0,0,0.5690350714111327,True,REGULAR,USD
145,META250620P00755000,2025-04-03 18:58:55+00:00,755.0,215.25,241.35,248.3,0.0,0.0,157.0,0,0.5551802294921876,True,REGULAR,USD
146,META250620P00760000,2025-04-04 19:25:06+00:00,760.0,249.1,246.35,254.0,0.0,0.0,1.0,1,0.5834392242431641,True,REGULAR,USD
147,META250620P00765000,2025-04-03 18:58:55+00:00,765.0,225.08,251.35,258.15,0.0,0.0,85.0,0,0.5642133422851563,True,REGULAR,USD
148,META250620P00770000,2025-04-04 19:25:06+00:00,770.0,255.15,256.35,263.15,0.0,0.0,1.0,1,0.5710492114257812,True,REGULAR,USD
149,META250620P00775000,2025-03-10 15:06:00+00:00,775.0,188.9,261.1,268.9,0.0,0.0,1.0,0,0.6014444152832032,True,REGULAR,USD
150,META250620P00780000,2025-04-03 18:49:29+00:00,780.0,236.7,266.35,273.9,0.0,0.0,12.0,0,0.6082802844238282,True,REGULAR,USD
151,META250620P00785000,2025-03-11 16:14:31+00:00,785.0,183.55,271.1,278.9,0.0,0.0,8.0,0,0.6150551190185547,True,REGULAR,USD
152,META250620P00790000,2025-03-11 14:48:49+00:00,790.0,189.35,277.45,283.15,0.0,0.0,2.0,0,0.5976602734375001,True,REGULAR,USD
153,META250620P00795000,2025-03-11 16:07:33+00:00,795.0,193.3,281.1,288.15,0.0,0.0,4.0,0,0.6041299353027345,True,REGULAR,USD
154,META250620P00800000,2025-03-24 15:21:25+00:00,800.0,184.41,286.35,293.9,0.0,0.0,1.0,0,0.6350134155273439,True,REGULAR,USD
155,META250620P00805000,2025-03-03 18:49:15+00:00,805.0,147.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
156,META250620P00810000,2025-02-28 14:41:20+00:00,810.0,161.55,276.7,280.35,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
157,META250620P00815000,2025-03-11 16:00:11+00:00,815.0,211.1,302.4,308.9,0.0,0.0,4.0,0,0.5124560473632812,True,REGULAR,USD
158,META250620P00820000,2025-03-17 18:06:39+00:00,820.0,217.45,307.4,313.9,0.0,0.0,5.0,0,0.5179491564941407,True,REGULAR,USD
159,META250620P00825000,2025-03-03 18:48:02+00:00,825.0,165.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
160,META250620P00830000,2025-02-19 16:43:31+00:00,830.0,135.6,232.25,235.75,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
161,META250620P00835000,2025-02-28 14:32:02+00:00,835.0,186.3,301.25,305.35,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
162,META250620P00840000,2025-01-24 14:37:08+00:00,840.0,201.1,182.2,184.85,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
163,META250620P00845000,2025-02-28 14:41:20+00:00,845.0,193.8,311.25,315.35,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
164,META250620P00850000,2025-02-28 14:30:31+00:00,850.0,196.07,316.25,320.35,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
165,META250620P00860000,2025-02-18 14:37:13+00:00,860.0,136.9,262.0,265.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
166,META250620P00870000,2025-03-28 19:06:09+00:00,870.0,294.03,357.4,364.0,0.0,0.0,1.0,0,0.5737347314453125,True,REGULAR,USD
167,META250620P00880000,2025-03-27 16:50:19+00:00,880.0,273.05,367.4,373.3,0.0,0.0,1.0,0,0.5546919531250001,True,REGULAR,USD
168,META250620P00890000,2025-03-17 19:50:35+00:00,890.0,284.8,377.4,383.15,0.0,0.0,1.0,0,0.5568891967773439,True,REGULAR,USD
169,META250620P00900000,2025-02-21 18:28:19+00:00,900.0,213.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
170,META250620P00910000,2025-01-31 17:12:29+00:00,910.0,211.3,260.7,264.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
171,META250620P00920000,2024-12-16 05:10:41+00:00,920.0,333.82,343.55,346.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
172,META250620P00930000,2025-03-10 13:43:11+00:00,930.0,319.7,417.4,424.0,0.0,0.0,2.0,0,0.6315954809570312,True,REGULAR,USD
173,META250620P00940000,2025-03-14 19:56:45+00:00,940.0,331.62,427.4,434.0,0.0,0.0,1.0,0,0.6407506628417969,True,REGULAR,USD
174,META250620P00950000,2025-03-14 19:56:45+00:00,950.0,341.65,437.4,444.0,0.0,0.0,1.0,0,0.6497837756347657,True,REGULAR,USD
175,META250620P00970000,2025-02-19 17:11:48+00:00,970.0,264.23,372.0,375.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
176,META250620P00980000,2025-02-19 18:06:08+00:00,980.0,278.27,382.0,385.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
