,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
52,META250509C00710000,2025-04-07 18:05:12+00:00,710.0,1.07,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD
53,META250509C00715000,2025-04-07 15:11:44+00:00,715.0,1.08,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
54,META250509C00720000,2025-04-07 18:36:30+00:00,720.0,1.04,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
55,META250509C00725000,2025-04-07 16:48:52+00:00,725.0,0.88,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
56,META250509C00730000,2025-04-07 17:31:22+00:00,730.0,0.89,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
57,META250509C00735000,2025-04-01 18:57:06+00:00,735.0,1.55,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
58,META250509C00740000,2025-03-31 17:02:45+00:00,740.0,1.1,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
59,META250509C00745000,2025-03-31 15:35:02+00:00,745.0,0.86,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
60,META250509C00750000,2025-04-08 17:33:23+00:00,750.0,0.42,0.0,0.0,-0.19000003,-31.147543,11.0,0,0.2500075,False,REGULAR,USD
61,META250509C00755000,2025-04-08 13:51:52+00:00,755.0,0.42,0.0,0.0,-0.08000001,-16.000002,5.0,0,0.2500075,False,REGULAR,USD
62,META250509C00760000,2025-04-07 14:55:25+00:00,760.0,0.58,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
63,META250509C00765000,2025-04-04 15:03:32+00:00,765.0,0.41,0.21,0.45,0.0,0.0,2.0,4,0.5888712988281251,False,REGULAR,USD
64,META250509C00770000,2025-03-31 15:33:59+00:00,770.0,0.52,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
65,META250509C00775000,2025-04-01 19:47:26+00:00,775.0,0.7,0.17,0.4,0.0,0.0,,1,0.5942423388671876,False,REGULAR,USD
66,META250509C00780000,2025-03-31 15:34:35+00:00,780.0,0.43,0.15,0.38,0.0,0.0,,1,0.596683720703125,False,REGULAR,USD
67,META250509C00785000,2025-04-07 16:08:09+00:00,785.0,0.31,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
68,META250509C00790000,2025-04-04 15:29:11+00:00,790.0,0.21,0.0,0.95,0.0,0.0,2.0,3,0.65820654296875,False,REGULAR,USD
69,META250509C00795000,2025-03-31 15:36:16+00:00,795.0,0.34,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
70,META250509C00800000,2025-04-07 17:59:48+00:00,800.0,0.26,0.1,0.31,0.0,0.0,2.0,4,0.6088906298828126,False,REGULAR,USD
71,META250509C00810000,2025-03-31 15:41:27+00:00,810.0,0.27,0.0,0.6,0.0,0.0,,1,0.6513706738281251,False,REGULAR,USD
72,META250509C00840000,2025-04-08 13:31:31+00:00,840.0,0.09,0.01,0.23,-0.03999999,-30.769224,11.0,16,0.6289099609375001,False,REGULAR,USD
73,META250509C00860000,2025-03-31 18:36:03+00:00,860.0,0.17,0.0,0.21,0.0,0.0,,1,0.64648791015625,False,REGULAR,USD
74,META250509C00890000,2025-03-31 17:05:56+00:00,890.0,0.28,0.0,0.19,0.0,0.0,,1,0.676761044921875,False,REGULAR,USD
75,META250509C00900000,2025-04-01 18:16:09+00:00,900.0,0.18,0.0,0.18,0.0,0.0,,1,0.68555001953125,False,REGULAR,USD
