,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
51,META250411P00502500,2025-04-08 19:58:40+00:00,502.5,14.4,0.0,0.0,-0.6000004,-4.0000024,1026.0,0,0.0312596875,False,REGULAR,USD
52,META250411P00505000,2025-04-08 19:59:39+00:00,505.0,15.0,0.0,0.0,-0.21000004,-1.3806709,5119.0,0,0.0312596875,False,REGULAR,USD
53,META250411P00507500,2025-04-08 19:59:41+00:00,507.5,15.75,0.0,0.0,-2.2600002,-12.548586,2209.0,0,0.015634843750000002,False,REGULAR,USD
54,META250411P00510000,2025-04-08 19:59:46+00:00,510.0,16.7,0.0,0.0,-0.03999901,-0.2389427,3744.0,0,0.0039162109375,False,REGULAR,USD
55,META250411P00512500,2025-04-08 19:57:49+00:00,512.5,18.8,0.0,0.0,1.2799988,7.3059287,1417.0,0,1.0000000000000003e-05,True,REGULAR,USD
56,META250411P00515000,2025-04-08 19:59:55+00:00,515.0,19.24,0.0,0.0,0.30999947,1.6376094,3523.0,0,1.0000000000000003e-05,True,REGULAR,USD
57,META250411P00517500,2025-04-08 19:59:06+00:00,517.5,20.8,0.0,0.0,0.79999924,3.9999962,2106.0,0,1.0000000000000003e-05,True,REGULAR,USD
58,META250411P00520000,2025-04-08 19:59:32+00:00,520.0,22.05,0.0,0.0,0.79999924,3.7647023,4143.0,0,1.0000000000000003e-05,True,REGULAR,USD
59,META250411P00522500,2025-04-08 19:58:25+00:00,522.5,23.95,0.0,0.0,1.8000011,8.126416,2289.0,0,1.0000000000000003e-05,True,REGULAR,USD
60,META250411P00525000,2025-04-08 19:56:00+00:00,525.0,26.0,0.0,0.0,2.0,8.333333,2511.0,0,1.0000000000000003e-05,True,REGULAR,USD
61,META250411P00527500,2025-04-08 19:59:45+00:00,527.5,25.65,0.0,0.0,-2.4500008,-8.7188635,2255.0,0,1.0000000000000003e-05,True,REGULAR,USD
62,META250411P00530000,2025-04-08 19:58:50+00:00,530.0,28.19,0.0,0.0,-1.4599991,-4.924112,8705.0,0,1.0000000000000003e-05,True,REGULAR,USD
63,META250411P00532500,2025-04-08 19:59:16+00:00,532.5,29.6,0.0,0.0,3.290001,12.504755,1945.0,0,1.0000000000000003e-05,True,REGULAR,USD
64,META250411P00535000,2025-04-08 19:59:53+00:00,535.0,30.75,0.0,0.0,-2.0499992,-6.2499976,2519.0,0,1.0000000000000003e-05,True,REGULAR,USD
65,META250411P00537500,2025-04-08 19:59:53+00:00,537.5,32.5,0.0,0.0,1.2999992,4.166664,1694.0,0,1.0000000000000003e-05,True,REGULAR,USD
66,META250411P00540000,2025-04-08 19:59:32+00:00,540.0,34.95,0.0,0.0,2.7000008,8.372095,3824.0,0,1.0000000000000003e-05,True,REGULAR,USD
67,META250411P00542500,2025-04-08 19:59:53+00:00,542.5,36.25,0.0,0.0,-1.0,-2.6845639,2390.0,0,1.0000000000000003e-05,True,REGULAR,USD
68,META250411P00545000,2025-04-08 19:58:45+00:00,545.0,39.15,0.0,0.0,2.4800034,6.763031,1731.0,0,1.0000000000000003e-05,True,REGULAR,USD
69,META250411P00547500,2025-04-08 19:27:53+00:00,547.5,39.4,0.0,0.0,2.300003,6.1994696,224.0,0,1.0000000000000003e-05,True,REGULAR,USD
70,META250411P00550000,2025-04-08 19:59:34+00:00,550.0,42.77,0.0,0.0,-0.88000107,-2.0160391,1352.0,0,1.0000000000000003e-05,True,REGULAR,USD
71,META250411P00552500,2025-04-08 19:42:30+00:00,552.5,48.0,0.0,0.0,3.1500015,7.023415,274.0,0,1.0000000000000003e-05,True,REGULAR,USD
72,META250411P00555000,2025-04-08 19:56:14+00:00,555.0,48.68,0.0,0.0,5.8600006,13.685195,412.0,0,1.0000000000000003e-05,True,REGULAR,USD
73,META250411P00557500,2025-04-08 19:44:13+00:00,557.5,53.35,0.0,0.0,9.75,22.362387,267.0,0,1.0000000000000003e-05,True,REGULAR,USD
74,META250411P00560000,2025-04-08 19:36:22+00:00,560.0,54.22,0.0,0.0,3.9700012,7.9005,309.0,0,1.0000000000000003e-05,True,REGULAR,USD
75,META250411P00562500,2025-04-08 19:44:13+00:00,562.5,57.9,0.0,0.0,11.5,24.784481,83.0,0,1.0000000000000003e-05,True,REGULAR,USD
76,META250411P00565000,2025-04-08 19:51:08+00:00,565.0,58.65,0.0,0.0,5.2300034,9.790348,239.0,0,1.0000000000000003e-05,True,REGULAR,USD
77,META250411P00567500,2025-04-08 15:07:07+00:00,567.5,37.6,0.0,0.0,-15.43,-29.096739,122.0,0,1.0000000000000003e-05,True,REGULAR,USD
78,META250411P00570000,2025-04-08 19:55:40+00:00,570.0,63.24,0.0,0.0,4.3500023,7.386657,262.0,0,1.0000000000000003e-05,True,REGULAR,USD
79,META250411P00572500,2025-04-08 18:35:06+00:00,572.5,55.64,0.0,0.0,-2.880001,-4.9213963,166.0,0,1.0000000000000003e-05,True,REGULAR,USD
80,META250411P00575000,2025-04-08 19:54:26+00:00,575.0,66.0,0.0,0.0,7.5999985,13.013697,459.0,0,1.0000000000000003e-05,True,REGULAR,USD
81,META250411P00577500,2025-04-08 17:22:32+00:00,577.5,61.45,0.0,0.0,-7.6000023,-11.00652,49.0,0,1.0000000000000003e-05,True,REGULAR,USD
82,META250411P00580000,2025-04-08 19:43:20+00:00,580.0,74.03,0.0,0.0,8.68,13.282327,194.0,0,1.0000000000000003e-05,True,REGULAR,USD
83,META250411P00582500,2025-04-08 15:49:16+00:00,582.5,54.36,0.0,0.0,-7.66,-12.350855,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
84,META250411P00585000,2025-04-08 18:36:14+00:00,585.0,69.45,0.0,0.0,7.249996,11.655943,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
85,META250411P00587500,2025-04-08 14:35:35+00:00,587.5,50.0,0.0,0.0,-17.970001,-26.438135,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
86,META250411P00590000,2025-04-08 17:43:21+00:00,590.0,67.08,0.0,0.0,-4.5699997,-6.3782268,82.0,0,1.0000000000000003e-05,True,REGULAR,USD
87,META250411P00592500,2025-04-08 15:38:40+00:00,592.5,63.0,0.0,0.0,-10.07,-13.781305,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
88,META250411P00595000,2025-04-08 19:42:28+00:00,595.0,88.05,0.0,0.0,8.32,10.435219,27.0,0,1.0000000000000003e-05,True,REGULAR,USD
89,META250411P00597500,2025-04-08 15:20:19+00:00,597.5,65.65,0.0,0.0,-15.049995,-18.649313,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
90,META250411P00600000,2025-04-08 19:44:24+00:00,600.0,94.0,0.0,0.0,10.0,11.904762,66.0,0,1.0000000000000003e-05,True,REGULAR,USD
91,META250411P00602500,2025-04-08 16:00:00+00:00,602.5,73.7,0.0,0.0,-11.450005,-13.446864,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
92,META250411P00605000,2025-04-08 18:47:24+00:00,605.0,88.68,0.0,0.0,6.3799973,7.752123,37.0,0,1.0000000000000003e-05,True,REGULAR,USD
93,META250411P00607500,2025-04-08 15:02:11+00:00,607.5,72.5,0.0,0.0,-17.550003,-19.489174,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
94,META250411P00610000,2025-04-08 18:11:51+00:00,610.0,91.7,0.0,0.0,-5.550003,-5.706944,50.0,0,1.0000000000000003e-05,True,REGULAR,USD
95,META250411P00612500,2025-04-08 13:43:12+00:00,612.5,69.3,0.0,0.0,-23.25,-25.121555,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
96,META250411P00615000,2025-04-08 18:08:43+00:00,615.0,97.03,0.0,0.0,4.9799957,5.4100986,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
97,META250411P00617500,2025-04-08 13:30:02+00:00,617.5,74.37,0.0,0.0,-55.629997,-42.792305,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
98,META250411P00620000,2025-04-08 18:30:11+00:00,620.0,98.0,0.0,0.0,-2.0,-2.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
99,META250411P00622500,2025-04-07 13:30:35+00:00,622.5,139.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
100,META250411P00625000,2025-04-08 19:35:26+00:00,625.0,115.63,0.0,0.0,12.339996,11.946941,74.0,0,1.0000000000000003e-05,True,REGULAR,USD
101,META250411P00627500,2025-04-08 17:22:32+00:00,627.5,110.7,0.0,0.0,68.86,164.57936,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
102,META250411P00630000,2025-04-08 19:26:05+00:00,630.0,117.2,0.0,0.0,2.5999985,2.2687595,72.0,0,1.0000000000000003e-05,True,REGULAR,USD
103,META250411P00632500,2025-04-04 18:05:27+00:00,632.5,117.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
104,META250411P00635000,2025-04-08 16:00:00+00:00,635.0,106.1,0.0,0.0,-15.349998,-12.638946,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
105,META250411P00637500,2025-04-01 15:26:34+00:00,637.5,55.34,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
106,META250411P00640000,2025-04-08 19:26:05+00:00,640.0,130.15,0.0,0.0,-1.75,-1.3267628,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
107,META250411P00645000,2025-04-07 16:21:08+00:00,645.0,135.65,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
108,META250411P00647500,2025-04-01 18:17:04+00:00,647.5,67.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
109,META250411P00650000,2025-04-08 14:45:31+00:00,650.0,110.25,0.0,0.0,-21.740005,-16.470947,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
110,META250411P00655000,2025-04-03 18:58:36+00:00,655.0,115.36,0.0,0.0,0.0,0.0,681.0,0,1.0000000000000003e-05,True,REGULAR,USD
111,META250411P00660000,2025-04-08 16:00:00+00:00,660.0,131.15,0.0,0.0,8.749992,7.148687,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
112,META250411P00665000,2025-03-28 19:40:37+00:00,665.0,88.5,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
113,META250411P00670000,2025-04-07 13:30:16+00:00,670.0,185.26,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
114,META250411P00675000,2025-04-08 13:34:00+00:00,675.0,130.85,0.0,0.0,41.050003,45.7127,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
115,META250411P00680000,2025-04-08 13:32:07+00:00,680.0,137.5,0.0,0.0,22.849998,19.93022,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
116,META250411P00685000,2025-03-28 13:38:32+00:00,685.0,84.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
117,META250411P00690000,2025-04-08 13:31:02+00:00,690.0,149.05,0.0,0.0,-55.550003,-27.15054,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
118,META250411P00695000,2025-04-01 14:56:55+00:00,695.0,113.05,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
119,META250411P00700000,2025-03-31 19:54:49+00:00,700.0,124.3,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
120,META250411P00705000,2025-04-07 13:32:11+00:00,705.0,217.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
121,META250411P00710000,2025-04-07 13:32:09+00:00,710.0,223.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
122,META250411P00715000,2025-04-07 13:32:42+00:00,715.0,227.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
123,META250411P00720000,2025-04-07 13:30:04+00:00,720.0,236.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
124,META250411P00725000,2025-04-07 13:32:01+00:00,725.0,236.85,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
125,META250411P00735000,2025-03-31 19:56:27+00:00,735.0,158.05,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
126,META250411P00740000,2025-03-10 19:27:01+00:00,740.0,143.42,0.0,0.0,0.0,0.0,96.0,0,1.0000000000000003e-05,True,REGULAR,USD
127,META250411P00750000,2025-03-28 17:18:01+00:00,750.0,166.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
128,META250411P00755000,2025-04-07 15:16:17+00:00,755.0,253.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
129,META250411P00760000,2025-03-18 17:19:01+00:00,760.0,182.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
130,META250411P00765000,2025-03-31 19:54:54+00:00,765.0,187.85,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
131,META250411P00780000,2025-04-01 14:56:55+00:00,780.0,198.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
132,META250411P00785000,2025-04-01 14:56:55+00:00,785.0,203.05,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
133,META250411P00790000,2025-03-28 17:50:08+00:00,790.0,210.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
134,META250411P00800000,2025-03-31 19:25:06+00:00,800.0,225.49,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
135,META250411P00830000,2025-03-31 18:45:49+00:00,830.0,256.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
136,META250411P00860000,2025-04-01 14:56:55+00:00,860.0,278.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
137,META250411P00900000,2025-03-31 18:45:51+00:00,900.0,326.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
138,META250411P00910000,2025-03-27 13:55:44+00:00,910.0,302.29,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
139,META250411P00950000,2025-03-31 19:54:49+00:00,950.0,374.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
140,META250411P01000000,2025-03-31 19:54:49+00:00,1000.0,424.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
