,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
30,META260320P00590000,2025-04-08 19:09:10+00:00,590.0,120.34,119.75,121.3,7.3399963,6.495572,10.0,358,0.35301092552185054,True,REGULAR,USD
31,META260320P00600000,2025-04-07 19:37:06+00:00,600.0,120.0,126.35,127.85,0.6100006,0.5109311,3.0,619,0.34897501617431637,True,REGULAR,USD
32,META260320P00610000,2025-04-08 18:05:36+00:00,610.0,126.92,133.0,134.5,1.6699982,1.3333318,11.0,324,0.34448897705078124,True,REGULAR,USD
33,META260320P00620000,2025-04-08 16:36:25+00:00,620.0,130.8,139.75,145.0,-2.6699982,-2.0004482,1.0,129,0.36002989830017085,True,REGULAR,USD
34,META260320P00630000,2025-04-07 13:39:23+00:00,630.0,167.2,146.85,148.75,0.0,0.0,1.0,97,0.33775991836547853,True,REGULAR,USD
35,META260320P00640000,2025-04-07 14:44:22+00:00,640.0,157.06,154.1,155.9,0.0,0.0,1.0,256,0.3330602583312989,True,REGULAR,USD
36,META260320P00650000,2025-04-08 19:59:00+00:00,650.0,163.11,161.65,163.35,1.6100006,0.9969044,3.0,322,0.3290777542114257,True,REGULAR,USD
37,META260320P00660000,2025-04-07 15:46:43+00:00,660.0,168.75,168.8,172.05,0.0,0.0,2.0,168,0.33180905014038087,True,REGULAR,USD
38,META260320P00670000,2025-04-07 14:18:23+00:00,670.0,174.6,176.95,179.85,13.550003,8.413538,1.0,60,0.3282232705688476,True,REGULAR,USD
39,META260320P00680000,2025-04-08 18:27:15+00:00,680.0,178.58,184.4,187.75,-13.470001,-7.013799,1.0,115,0.32427128372192376,True,REGULAR,USD
40,META260320P00690000,2025-04-04 18:44:29+00:00,690.0,198.45,192.6,195.9,0.0,0.0,42.0,81,0.32102119415283203,True,REGULAR,USD
41,META260320P00700000,2025-04-07 17:00:08+00:00,700.0,192.0,201.25,204.15,-9.0,-4.477612,1.0,126,0.31748119049072265,True,REGULAR,USD
42,META260320P00710000,2025-04-04 15:12:05+00:00,710.0,208.95,210.0,212.55,0.0,0.0,11.0,328,0.31404799728393556,True,REGULAR,USD
43,META260320P00720000,2025-04-08 19:21:06+00:00,720.0,221.7,218.25,221.05,-1.699997,-0.7609655,1.0,82,0.31037066589355466,True,REGULAR,USD
44,META260320P00730000,2025-04-07 14:10:57+00:00,730.0,227.4,226.85,229.7,0.0,0.0,20.0,33,0.30689169677734374,True,REGULAR,USD
45,META260320P00740000,2025-04-04 16:10:42+00:00,740.0,235.3,235.85,238.55,0.0,0.0,2.0,8,0.30417565948486325,True,REGULAR,USD
46,META260320P00750000,2025-04-07 14:28:54+00:00,750.0,238.0,244.75,247.4,-10.25,-4.1289024,1.0,308,0.3004525521850586,True,REGULAR,USD
47,META260320P00760000,2025-04-07 19:40:10+00:00,760.0,248.0,253.75,256.45,0.0,0.0,15.0,80,0.2976907389831542,True,REGULAR,USD
48,META260320P00770000,2025-04-07 17:07:18+00:00,770.0,259.95,262.7,265.55,-6.4499817,-2.4211643,13.0,17,0.29445590805053706,True,REGULAR,USD
49,META260320P00780000,2025-04-08 17:22:31+00:00,780.0,267.9,271.1,278.0,-2.4500122,-0.9062372,20.0,26,0.3274908560180664,True,REGULAR,USD
50,META260320P00790000,2025-03-27 14:37:40+00:00,790.0,193.05,280.45,284.05,0.0,0.0,5.0,35,0.2884592639160155,True,REGULAR,USD
51,META260320P00800000,2025-04-07 19:32:05+00:00,800.0,285.98,289.85,293.45,0.0,0.0,4.0,48,0.2859568475341796,True,REGULAR,USD
52,META260320P00810000,2025-04-02 17:12:21+00:00,810.0,225.97,299.25,303.0,0.0,0.0,1.0,6,0.28482770843505856,True,REGULAR,USD
53,META260320P00820000,2025-04-07 18:26:33+00:00,820.0,302.65,308.9,312.5,0.0,0.0,9.0,10,0.2820201193237304,True,REGULAR,USD
54,META260320P00830000,2025-04-03 16:14:16+00:00,830.0,279.7,315.0,322.95,0.0,0.0,1.0,26,0.295356167602539,True,REGULAR,USD
55,META260320P00840000,2025-03-27 17:04:08+00:00,840.0,239.35,325.0,335.0,0.0,0.0,1.0,2,0.33112241149902344,True,REGULAR,USD
56,META260320P00850000,2025-03-27 16:09:21+00:00,850.0,246.3,335.0,345.0,0.0,0.0,2.0,56,0.33685965881347657,True,REGULAR,USD
57,META260320P00860000,2025-03-31 19:12:22+00:00,860.0,286.15,345.0,355.0,0.0,0.0,2.0,3,0.342505354309082,True,REGULAR,USD
58,META260320P00880000,2025-03-14 19:54:40+00:00,880.0,275.0,364.0,374.0,0.0,0.0,2.0,2,0.3391789715576171,True,REGULAR,USD
59,META260320P00890000,2025-01-27 20:52:38+00:00,890.0,248.02,233.9,240.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
60,META260320P00900000,2025-03-20 14:21:21+00:00,900.0,297.0,384.0,394.0,0.0,0.0,5.0,0,0.34961587890624996,True,REGULAR,USD
61,META260320P00910000,2025-03-05 18:07:33+00:00,910.0,266.6,401.15,409.2,0.0,0.0,1.0,0,0.41963776168823247,True,REGULAR,USD
62,META260320P00920000,2025-03-03 20:29:21+00:00,920.0,274.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
63,META260320P00930000,2025-03-03 20:28:08+00:00,930.0,282.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
64,META260320P00940000,2025-02-18 17:12:28+00:00,940.0,238.0,341.8,345.75,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
65,META260320P00950000,2025-02-07 17:07:28+00:00,950.0,247.65,351.4,355.3,0.0,0.0,4.0,9,1.0000000000000003e-05,True,REGULAR,USD
66,META260320P00960000,2025-02-07 17:38:56+00:00,960.0,253.25,361.1,365.05,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
67,META260320P00970000,2025-02-19 14:56:36+00:00,970.0,276.05,371.8,375.75,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
68,META260320P00980000,2025-02-19 18:29:04+00:00,980.0,283.6,381.8,385.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
69,META260320P01000000,2025-03-12 14:48:49+00:00,1000.0,382.12,487.4,494.0,0.0,0.0,2.0,0,0.39740592834472654,True,REGULAR,USD
70,META260320P01020000,2025-03-18 14:58:47+00:00,1020.0,442.1,507.4,514.0,0.0,0.0,2.0,0,0.40622542022705077,True,REGULAR,USD
71,META260320P01030000,2025-02-13 20:09:18+00:00,1030.0,307.65,418.0,424.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
72,META260320P01070000,2025-03-12 14:48:49+00:00,1070.0,451.9,557.4,564.0,0.0,0.0,2.0,0,0.4272518212890626,True,REGULAR,USD
73,META260320P01100000,2025-02-18 17:10:48+00:00,1100.0,382.65,501.75,505.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
74,META260320P01160000,2025-03-31 17:39:03+00:00,1160.0,589.08,647.4,654.0,0.0,0.0,,0,0.46213306427001966,True,REGULAR,USD
75,META260320P01170000,2025-02-18 17:12:34+00:00,1170.0,453.03,571.75,575.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
76,META260320P01200000,2025-02-18 17:10:48+00:00,1200.0,482.65,601.75,605.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
