,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
19,META251219C00105000,2025-04-07 18:42:50+00:00,105.0,419.75,404.0,411.3,0.0,0.0,4,19,1.0125781793212891,True,REGULAR,USD
20,META251219C00110000,2024-12-13 20:49:03+00:00,110.0,515.63,547.5,551.5,0.0,0.0,546,513,0.0,True,REGULAR,USD
21,META251219C00115000,2025-03-04 16:10:03+00:00,115.0,516.1,0.0,0.0,0.0,0.0,2,229,1.0000000000000003e-05,True,REGULAR,USD
22,META251219C00120000,2025-03-17 17:31:31+00:00,120.0,484.76,389.4,396.85,0.0,0.0,1,16,0.9620365124511718,True,REGULAR,USD
23,META251219C00125000,2024-12-16 05:14:20+00:00,125.0,459.28,0.0,0.0,0.0,0.0,1,146,1.0000000000000003e-05,True,REGULAR,USD
24,META251219C00130000,2025-01-14 14:39:56+00:00,130.0,476.45,609.0,612.9,0.0,0.0,1,153,0.0,True,REGULAR,USD
25,META251219C00135000,2025-03-27 13:38:04+00:00,135.0,471.6,375.0,382.55,0.0,0.0,5,35,0.9237068176269532,True,REGULAR,USD
26,META251219C00140000,2025-03-10 14:57:53+00:00,140.0,452.67,370.3,377.7,0.0,0.0,1,94,0.9113168048095703,True,REGULAR,USD
27,META251219C00145000,2025-04-07 17:46:02+00:00,145.0,379.9,365.5,372.95,0.0,0.0,1,113,0.8988047229003906,True,REGULAR,USD
28,META251219C00150000,2025-04-04 19:42:28+00:00,150.0,367.37,363.25,367.35,0.0,0.0,2,190,0.9230964721679689,True,REGULAR,USD
29,META251219C00155000,2025-02-27 16:38:14+00:00,155.0,522.8,424.9,428.85,0.0,0.0,2,33,2.346927960815429,True,REGULAR,USD
30,META251219C00160000,2025-04-07 18:15:31+00:00,160.0,363.8,351.5,358.65,0.0,0.0,1,161,0.8685315881347657,True,REGULAR,USD
31,META251219C00165000,2025-02-03 20:06:52+00:00,165.0,540.3,471.45,475.25,0.0,0.0,1,29,3.5862437101745606,True,REGULAR,USD
32,META251219C00170000,2025-03-10 14:29:00+00:00,170.0,435.97,349.85,356.35,0.0,0.0,1,127,1.0613145079040527,True,REGULAR,USD
33,META251219C00175000,2025-04-04 19:53:56+00:00,175.0,340.42,337.2,344.45,0.0,0.0,6,169,0.8333756896972655,True,REGULAR,USD
34,META251219C00180000,2025-04-07 14:08:13+00:00,180.0,328.4,332.5,338.85,0.0,0.0,1,213,0.8081073876953124,True,REGULAR,USD
35,META251219C00185000,2025-04-04 18:11:47+00:00,185.0,332.92,328.0,335.0,0.0,0.0,2,67,0.8155536022949219,True,REGULAR,USD
36,META251219C00190000,2025-04-07 15:28:20+00:00,190.0,322.01,323.0,330.45,0.0,0.0,2,53,0.8030415203857422,True,REGULAR,USD
37,META251219C00195000,2025-04-04 19:38:24+00:00,195.0,326.1,320.6,324.7,0.0,0.0,1,184,0.810426700439453,True,REGULAR,USD
38,META251219C00200000,2025-04-07 14:07:10+00:00,200.0,307.5,313.45,320.05,0.0,0.0,4,282,0.7662987237548828,True,REGULAR,USD
39,META251219C00205000,2025-04-07 16:35:33+00:00,205.0,314.14,311.25,315.35,0.0,0.0,1,167,0.7897359893798828,True,REGULAR,USD
40,META251219C00210000,2025-04-07 13:45:34+00:00,210.0,282.03,304.0,311.7,0.0,0.0,1,170,0.7599511309814455,True,REGULAR,USD
41,META251219C00215000,2025-04-07 14:44:14+00:00,215.0,301.99,301.9,306.0,0.0,0.0,10,233,0.7689842437744141,True,REGULAR,USD
42,META251219C00220000,2025-04-07 13:48:41+00:00,220.0,304.5,295.0,301.4,26.980011,9.721826,1,214,0.7335231726074218,True,REGULAR,USD
43,META251219C00225000,2025-04-04 14:32:08+00:00,225.0,289.5,290.0,296.75,0.0,0.0,3,128,0.7205838488769531,True,REGULAR,USD
44,META251219C00230000,2025-04-04 19:51:25+00:00,230.0,286.25,288.05,292.1,0.0,0.0,10,146,0.741091456298828,True,REGULAR,USD
45,META251219C00235000,2025-03-04 17:27:17+00:00,235.0,407.2,0.0,0.0,0.0,0.0,1,316,1.0000000000000003e-05,True,REGULAR,USD
46,META251219C00240000,2025-04-04 19:33:08+00:00,240.0,282.6,278.85,282.95,0.0,0.0,6,309,0.7237271279907226,True,REGULAR,USD
47,META251219C00245000,2025-04-04 18:18:09+00:00,245.0,273.33,272.0,279.35,0.0,0.0,2,76,0.7027617614746093,True,REGULAR,USD
48,META251219C00250000,2025-04-08 14:33:37+00:00,250.0,268.0,269.7,273.8,8.0,3.0769231,31,625,0.7064848687744141,True,REGULAR,USD
49,META251219C00260000,2025-04-07 18:54:02+00:00,260.0,269.1,258.0,264.75,0.0,0.0,5,389,0.667666897583008,True,REGULAR,USD
50,META251219C00270000,2025-04-07 14:18:53+00:00,270.0,270.03,251.65,255.75,0.0,0.0,3,1433,0.6752351812744142,True,REGULAR,USD
51,META251219C00280000,2025-04-07 13:45:00+00:00,280.0,220.12,240.0,247.75,0.0,0.0,10,980,0.6468846347045899,True,REGULAR,USD
52,META251219C00290000,2025-04-04 13:48:15+00:00,290.0,238.83,231.0,238.95,0.0,0.0,1,238,0.6327856546020508,True,REGULAR,USD
53,META251219C00300000,2025-04-07 13:32:22+00:00,300.0,208.3,223.0,229.45,0.0,0.0,81,515,0.6201820208740236,True,REGULAR,USD
54,META251219C00310000,2025-04-04 18:29:43+00:00,310.0,214.4,214.0,220.85,0.0,0.0,2,1759,0.6062356271362306,True,REGULAR,USD
55,META251219C00320000,2025-04-08 19:46:45+00:00,320.0,205.5,207.0,213.6,-65.149994,-24.071678,1,524,0.6115303739929201,True,REGULAR,USD
56,META251219C00330000,2025-03-06 20:41:21+00:00,330.0,311.52,196.75,199.7,0.0,0.0,14,2057,0.5585218708801272,True,REGULAR,USD
57,META251219C00340000,2025-04-04 15:58:06+00:00,340.0,192.4,189.0,195.0,0.0,0.0,16,184,0.571995246887207,True,REGULAR,USD
58,META251219C00350000,2025-04-07 17:18:33+00:00,350.0,190.28,182.7,187.1,0.0,0.0,6,1201,0.572895506439209,True,REGULAR,USD
59,META251219C00360000,2025-04-03 15:03:58+00:00,360.0,199.97,174.15,179.1,0.0,0.0,2,227,0.5606885972595215,True,REGULAR,USD
60,META251219C00370000,2025-04-08 19:25:03+00:00,370.0,169.8,169.65,172.3,7.6600037,4.7243147,1,954,0.5714001600646974,True,REGULAR,USD
61,META251219C00380000,2025-03-31 13:31:57+00:00,380.0,204.87,160.7,163.95,0.0,0.0,2,432,0.5537459176635743,True,REGULAR,USD
62,META251219C00390000,2025-04-07 14:33:33+00:00,390.0,158.5,153.35,156.4,0.0,0.0,3,778,0.545750392150879,True,REGULAR,USD
63,META251219C00395000,2025-04-04 18:51:01+00:00,395.0,148.95,149.7,152.9,0.0,0.0,3,867,0.5425765957641603,True,REGULAR,USD
64,META251219C00400000,2025-04-08 15:48:01+00:00,400.0,162.0,146.55,150.2,22.800003,16.379313,1,4655,0.5442397871398927,True,REGULAR,USD
65,META251219C00405000,2025-04-03 15:46:52+00:00,405.0,170.8,142.6,145.9,0.0,0.0,2,480,0.5361679684448243,True,REGULAR,USD
66,META251219C00410000,2025-04-08 16:28:29+00:00,410.0,150.96,140.3,143.15,-45.39,-23.116882,1,317,0.5401352139282228,True,REGULAR,USD
67,META251219C00415000,2025-04-07 13:56:32+00:00,415.0,127.7,135.6,139.25,0.0,0.0,3,314,0.5303696865844728,True,REGULAR,USD
68,META251219C00420000,2025-04-08 16:28:29+00:00,420.0,143.77,133.5,136.25,6.3700104,4.636107,1,441,0.5333603793334961,True,REGULAR,USD
69,META251219C00425000,2025-04-07 16:55:41+00:00,425.0,129.1,130.05,132.05,0.0,0.0,1,4178,0.5266923551940919,True,REGULAR,USD
70,META251219C00430000,2025-04-07 17:51:08+00:00,430.0,130.9,125.85,129.1,-4.850006,-3.5727484,3,1613,0.5216570051574707,True,REGULAR,USD
71,META251219C00435000,2025-04-04 18:50:52+00:00,435.0,121.45,123.2,125.15,0.0,0.0,6,141,0.5183153637695312,True,REGULAR,USD
72,META251219C00440000,2025-04-03 14:35:15+00:00,440.0,139.3,120.45,121.75,0.0,0.0,2,159,0.5162707064819335,True,REGULAR,USD
73,META251219C00445000,2025-04-04 14:41:20+00:00,445.0,113.15,116.9,119.15,0.0,0.0,3,146,0.5139361351013183,True,REGULAR,USD
74,META251219C00450000,2025-04-07 19:28:45+00:00,450.0,117.0,113.9,115.9,0.0,0.0,35,452,0.5109759596252441,True,REGULAR,USD
75,META251219C00455000,2025-04-07 15:14:49+00:00,455.0,103.38,111.15,112.35,0.0,0.0,45,169,0.5075885423278808,True,REGULAR,USD
76,META251219C00460000,2025-04-07 14:59:43+00:00,460.0,111.1,108.15,109.3,0.0,0.0,11,236,0.504765694580078,True,REGULAR,USD
77,META251219C00465000,2025-04-04 14:47:50+00:00,465.0,98.53,104.7,106.9,0.0,0.0,1,145,0.5023166834259035,True,REGULAR,USD
78,META251219C00470000,2025-04-07 15:14:49+00:00,470.0,94.73,101.75,104.0,0.0,0.0,45,226,0.5067798345947265,True,REGULAR,USD
79,META251219C00475000,2025-04-07 19:43:04+00:00,475.0,101.7,99.35,100.4,0.0,0.0,42,1174,0.49945568908691407,True,REGULAR,USD
80,META251219C00480000,2025-04-08 19:17:40+00:00,480.0,94.55,96.45,97.7,-4.399994,-4.4466844,34,253,0.4975941354370118,True,REGULAR,USD
81,META251219C00485000,2025-04-07 14:52:26+00:00,485.0,95.2,93.5,94.85,0.0,0.0,153,345,0.49452714950561527,True,REGULAR,USD
82,META251219C00490000,2025-04-07 18:42:09+00:00,490.0,97.32,90.75,92.1,0.0,0.0,35,353,0.49182637084960945,True,REGULAR,USD
83,META251219C00495000,2025-04-07 19:12:14+00:00,495.0,100.0,88.05,89.45,9.599998,10.619468,1,348,0.48946128219604507,True,REGULAR,USD
84,META251219C00500000,2025-04-08 18:47:17+00:00,500.0,89.0,85.45,86.7,2.0,2.2988505,46,4628,0.48624170989990234,True,REGULAR,USD
85,META251219C00505000,2025-04-08 14:12:41+00:00,505.0,93.1,82.95,84.1,20.449997,28.148655,3,733,0.4836630003356934,True,REGULAR,USD
86,META251219C00510000,2025-04-08 19:29:22+00:00,510.0,81.75,80.35,81.45,-0.25,-0.30487806,12,158,0.48053497985839844,True,REGULAR,USD
87,META251219C00515000,2025-04-08 18:45:08+00:00,515.0,80.4,77.8,78.75,-2.0800018,-2.5218256,14,144,0.4768500191497802,False,REGULAR,USD
88,META251219C00520000,2025-04-08 19:47:16+00:00,520.0,72.95,75.4,76.45,-5.1100006,-6.5462475,58,287,0.4752936382293701,False,REGULAR,USD
89,META251219C00525000,2025-04-08 15:08:15+00:00,525.0,72.4,72.95,74.0,-3.5,-4.6113305,3,222,0.47258523025512694,False,REGULAR,USD
90,META251219C00530000,2025-04-08 15:54:50+00:00,530.0,74.0,70.6,71.5,-1.0,-1.3333334,12,672,0.4693198820495606,False,REGULAR,USD
91,META251219C00535000,2025-04-08 16:37:07+00:00,535.0,68.3,68.3,69.2,3.4500046,5.3199763,12,544,0.46698531066894533,False,REGULAR,USD
92,META251219C00540000,2025-04-08 19:17:04+00:00,540.0,66.2,66.05,67.0,-0.75,-1.120239,43,395,0.46497117065429694,False,REGULAR,USD
93,META251219C00545000,2025-04-08 17:20:41+00:00,545.0,68.1,63.8,64.75,2.0999985,3.1818159,18,171,0.46241534904479986,False,REGULAR,USD
94,META251219C00550000,2025-04-08 15:41:52+00:00,550.0,61.29,61.6,62.7,-3.209999,-4.9767427,36,813,0.4607750456237793,False,REGULAR,USD
95,META251219C00555000,2025-04-08 13:43:49+00:00,555.0,57.26,59.6,60.9,-5.640003,-8.966619,8,242,0.4603401744842529,False,REGULAR,USD
96,META251219C00560000,2025-04-08 15:40:39+00:00,560.0,57.37,57.55,58.85,-5.630001,-8.93651,7,544,0.45818107742309583,False,REGULAR,USD
97,META251219C00570000,2025-04-08 18:47:17+00:00,570.0,56.17,53.45,54.85,-0.33000183,-0.584074,3,484,0.4537026676177979,False,REGULAR,USD
98,META251219C00580000,2025-04-08 19:31:53+00:00,580.0,49.73,49.7,50.75,-3.0100021,-5.707247,71,508,0.44759921302795413,False,REGULAR,USD
99,META251219C00590000,2025-04-08 18:56:47+00:00,590.0,47.95,46.1,47.55,0.6000023,1.2671643,102,960,0.44585209915161134,False,REGULAR,USD
100,META251219C00600000,2025-04-08 19:22:18+00:00,600.0,40.7,42.9,43.65,-3.9899979,-8.928167,97,16330,0.43887890228271487,False,REGULAR,USD
101,META251219C00610000,2025-04-08 16:19:07+00:00,610.0,43.85,39.7,40.45,2.2999992,5.5354977,91,2628,0.435125277709961,False,REGULAR,USD
102,META251219C00620000,2025-04-08 19:48:51+00:00,620.0,35.1,36.7,37.45,-3.75,-9.65251,17,528,0.43161579132080086,False,REGULAR,USD
103,META251219C00630000,2025-04-08 15:56:47+00:00,630.0,38.6,33.75,34.6,4.1499977,12.046436,16,783,0.42805289970397953,False,REGULAR,USD
104,META251219C00640000,2025-04-08 17:32:33+00:00,640.0,30.88,31.05,31.9,-2.8200016,-8.367957,6,803,0.42447474945068364,False,REGULAR,USD
105,META251219C00650000,2025-04-08 19:31:27+00:00,650.0,29.22,28.75,29.45,-2.7800007,-8.687502,38,1751,0.4215603498840332,False,REGULAR,USD
106,META251219C00660000,2025-04-08 15:54:50+00:00,660.0,28.85,26.3,27.15,1.1900005,4.302243,16,321,0.41871461418151856,False,REGULAR,USD
107,META251219C00670000,2025-04-08 15:56:18+00:00,670.0,27.6,24.15,25.5,2.25,8.875739,11,324,0.41949280464172367,False,REGULAR,USD
108,META251219C00680000,2025-04-08 19:30:18+00:00,680.0,23.0,22.15,23.5,-1.1499996,-4.7619033,17,689,0.41699801757812494,False,REGULAR,USD
109,META251219C00690000,2025-04-07 19:38:53+00:00,690.0,23.65,20.35,21.65,1.0,4.415011,1,709,0.4147092221069336,False,REGULAR,USD
110,META251219C00700000,2025-04-08 16:48:04+00:00,700.0,18.06,18.8,19.85,-2.040001,-10.149258,154,2950,0.41191689163208006,False,REGULAR,USD
111,META251219C00705000,2025-04-07 17:13:39+00:00,705.0,23.1,17.95,19.1,4.130001,21.771225,1,311,0.4113523220825196,False,REGULAR,USD
112,META251219C00710000,2025-04-08 15:06:29+00:00,710.0,18.95,17.2,18.3,2.0,11.79941,4,1615,0.4101926657104492,False,REGULAR,USD
113,META251219C00715000,2025-04-08 13:32:03+00:00,715.0,18.92,16.25,17.65,0.87000084,4.8199496,2,215,0.4100400793457031,False,REGULAR,USD
114,META251219C00720000,2025-04-08 13:50:37+00:00,720.0,16.35,15.7,16.85,-1.8199997,-10.016509,32,824,0.40846843978881836,False,REGULAR,USD
115,META251219C00725000,2025-04-08 17:59:14+00:00,725.0,16.97,15.05,16.05,0.8599987,5.338291,6,573,0.40665266204833983,False,REGULAR,USD
116,META251219C00730000,2025-04-07 19:33:12+00:00,730.0,15.89,14.4,15.4,0.0,0.0,30,449,0.405904988861084,False,REGULAR,USD
117,META251219C00735000,2025-04-04 15:54:54+00:00,735.0,14.65,13.7,14.8,-0.07000065,-0.47554788,7,371,0.4054014538574219,False,REGULAR,USD
118,META251219C00740000,2025-04-08 15:52:11+00:00,740.0,13.0,13.05,14.3,-2.0,-13.333333,17,271,0.40561507476806635,False,REGULAR,USD
119,META251219C00745000,2025-04-08 13:47:01+00:00,745.0,16.6,12.2,13.75,3.0900002,22.871946,1,367,0.4052030915832519,False,REGULAR,USD
120,META251219C00750000,2025-04-08 19:26:23+00:00,750.0,12.77,12.15,13.0,-0.22999954,-1.7692273,65,1345,0.40274645111083984,False,REGULAR,USD
121,META251219C00755000,2025-04-07 18:36:50+00:00,755.0,12.12,11.25,12.65,-0.8800001,-6.769232,1,137,0.4038603315734864,False,REGULAR,USD
122,META251219C00760000,2025-04-08 18:05:28+00:00,760.0,11.95,11.05,12.05,-0.35000038,-2.8455315,3,767,0.40241076110839846,False,REGULAR,USD
123,META251219C00765000,2025-04-07 16:07:24+00:00,765.0,10.81,10.45,11.6,0.0,0.0,35,134,0.4022429161071777,False,REGULAR,USD
124,META251219C00770000,2025-04-08 19:12:58+00:00,770.0,10.76,10.1,11.0,-0.28999996,-2.624434,13,149,0.4003813624572754,False,REGULAR,USD
125,META251219C00775000,2025-04-08 13:30:44+00:00,775.0,12.43,9.45,10.65,1.7800007,16.713621,3,137,0.4009001560974121,False,REGULAR,USD
126,META251219C00780000,2025-04-08 13:59:31+00:00,780.0,11.95,9.25,9.85,2.0,20.100502,1,193,0.39642937561035163,False,REGULAR,USD
127,META251219C00785000,2025-04-08 16:12:43+00:00,785.0,10.21,8.65,9.9,0.31000042,3.1313174,5,45,0.4010069665527344,False,REGULAR,USD
128,META251219C00790000,2025-04-07 17:01:37+00:00,790.0,9.55,8.45,9.35,0.0,0.0,40,687,0.3988707574462891,False,REGULAR,USD
129,META251219C00795000,2025-04-07 13:42:18+00:00,795.0,7.43,7.75,9.1,0.0,0.0,4,74,0.3999541206359864,False,REGULAR,USD
130,META251219C00800000,2025-04-08 15:56:57+00:00,800.0,7.8,7.75,8.55,-0.5999994,-7.142851,29,2591,0.39739066970825193,False,REGULAR,USD
131,META251219C00805000,2025-04-04 14:21:38+00:00,805.0,8.6,7.1,8.4,0.0,0.0,5,112,0.3993895510864258,False,REGULAR,USD
132,META251219C00810000,2025-04-08 16:30:38+00:00,810.0,8.15,7.05,7.65,0.14999962,1.8749952,1,147,0.3938964419555664,False,REGULAR,USD
133,META251219C00815000,2025-04-03 17:44:12+00:00,815.0,10.15,6.5,7.35,0.0,0.0,28,46,0.39372859695434576,False,REGULAR,USD
134,META251219C00820000,2025-04-08 14:30:39+00:00,820.0,8.0,6.45,7.25,1.25,18.518518,2,244,0.396063168334961,False,REGULAR,USD
135,META251219C00825000,2025-04-03 15:42:23+00:00,825.0,10.1,6.05,6.75,0.0,0.0,1,122,0.3929504064941406,False,REGULAR,USD
136,META251219C00830000,2025-04-07 13:30:12+00:00,830.0,6.51,5.75,6.85,1.46,28.91089,1,73,0.3978331701660156,False,REGULAR,USD
137,META251219C00835000,2025-04-07 18:36:23+00:00,835.0,7.75,5.55,6.6,1.25,19.23077,1,87,0.39789420471191406,False,REGULAR,USD
138,META251219C00840000,2025-04-08 15:12:41+00:00,840.0,6.26,5.4,6.25,0.010000229,0.16000366,1,198,0.3963988583374024,False,REGULAR,USD
139,META251219C00845000,2025-04-04 18:53:43+00:00,845.0,5.81,5.0,5.7,0.0,0.0,1,83,0.3916686810302734,False,REGULAR,USD
140,META251219C00850000,2025-04-08 19:41:46+00:00,850.0,5.13,5.05,5.7,-0.3699999,-6.7272706,27,312,0.39502558105468755,False,REGULAR,USD
141,META251219C00860000,2025-04-08 13:40:59+00:00,860.0,5.88,4.55,5.25,-1.1700001,-16.595745,2,274,0.39453730468750003,False,REGULAR,USD
142,META251219C00870000,2025-04-08 13:47:31+00:00,870.0,5.35,4.1,5.0,0.3499999,6.9999986,1,49,0.39685661743164063,False,REGULAR,USD
143,META251219C00880000,2025-04-04 15:23:28+00:00,880.0,5.15,3.75,4.35,0.59000015,12.9386,1,121,0.3918517846679687,False,REGULAR,USD
144,META251219C00890000,2025-04-04 15:48:04+00:00,890.0,4.35,3.4,4.3,0.0,0.0,2,28,0.3970092037963867,False,REGULAR,USD
145,META251219C00900000,2025-04-08 19:56:01+00:00,900.0,3.4,3.25,3.8,-0.39999986,-10.526312,54,739,0.39337764831542965,False,REGULAR,USD
146,META251219C00910000,2025-04-04 19:34:58+00:00,910.0,3.35,2.93,3.7,0.0,0.0,3,112,0.39716179016113284,False,REGULAR,USD
147,META251219C00920000,2025-04-04 18:54:06+00:00,920.0,3.27,2.63,3.45,0.0,0.0,2,79,0.39765006652832036,False,REGULAR,USD
148,META251219C00930000,2025-04-04 18:29:12+00:00,930.0,2.87,2.43,3.2,0.0,0.0,3,87,0.39771110107421875,False,REGULAR,USD
149,META251219C00940000,2025-04-07 19:51:03+00:00,940.0,2.6,2.23,2.96,0.0,0.0,4,67,0.3975890319824219,False,REGULAR,USD
150,META251219C00950000,2025-04-07 13:54:23+00:00,950.0,2.41,2.17,2.54,0.0,0.0,19,331,0.3924010955810546,False,REGULAR,USD
151,META251219C00960000,2025-04-07 14:56:07+00:00,960.0,2.41,1.89,2.57,0.0,0.0,2,53,0.39835196380615234,False,REGULAR,USD
152,META251219C00970000,2025-04-04 14:43:57+00:00,970.0,2.45,1.73,2.4,0.0,0.0,17,41,0.3988707574462891,False,REGULAR,USD
153,META251219C00980000,2025-04-07 17:43:41+00:00,980.0,2.05,1.59,2.24,0.0,0.0,2,26,0.39929799926757814,False,REGULAR,USD
154,META251219C00990000,2025-04-08 14:19:40+00:00,990.0,1.84,1.47,1.95,-0.01999998,-1.0752678,2,28,0.3953307537841797,False,REGULAR,USD
155,META251219C01000000,2025-04-08 19:54:58+00:00,1000.0,1.63,1.46,1.88,-0.16999996,-9.444443,18,4514,0.3978331701660156,False,REGULAR,USD
156,META251219C01010000,2025-04-04 18:35:30+00:00,1010.0,1.68,1.23,1.84,0.0,0.0,9,90,0.4011900701904296,False,REGULAR,USD
157,META251219C01020000,2025-04-04 14:42:58+00:00,1020.0,1.75,1.14,1.72,0.0,0.0,1,219,0.40161731201171874,False,REGULAR,USD
158,META251219C01030000,2025-04-07 18:39:23+00:00,1030.0,1.44,1.04,1.62,0.0,0.0,7,63,0.40253283020019537,False,REGULAR,USD
159,META251219C01040000,2025-04-08 18:56:17+00:00,1040.0,1.52,1.05,1.43,0.14999998,10.948904,1,6,0.3996031719970704,False,REGULAR,USD
160,META251219C01050000,2025-04-03 19:23:17+00:00,1050.0,1.5,0.9,1.4,0.0,0.0,2,54,0.4027159338378906,False,REGULAR,USD
161,META251219C01060000,2025-04-04 17:39:11+00:00,1060.0,1.19,0.83,1.35,0.0,0.0,1,25,0.40491317749023437,False,REGULAR,USD
162,META251219C01070000,2025-04-02 14:44:43+00:00,1070.0,2.38,0.75,1.2,0.0,0.0,2,55,0.40241076110839846,False,REGULAR,USD
163,META251219C01080000,2025-04-07 14:44:13+00:00,1080.0,1.02,0.7,1.12,0.0,0.0,10,68,0.4027159338378906,False,REGULAR,USD
164,META251219C01090000,2025-04-04 17:55:58+00:00,1090.0,0.99,0.65,1.08,0.0,0.0,1,29,0.40479110839843746,False,REGULAR,USD
165,META251219C01100000,2025-04-07 18:33:04+00:00,1100.0,0.89,0.69,0.93,0.0,0.0,4,265,0.4007628283691406,False,REGULAR,USD
166,META251219C01110000,2025-04-03 15:48:29+00:00,1110.0,1.17,0.54,0.97,0.0,0.0,4,22,0.4068662829589844,False,REGULAR,USD
167,META251219C01120000,2025-04-02 17:20:01+00:00,1120.0,1.76,0.5,0.93,0.0,0.0,2,25,0.40845318115234375,False,REGULAR,USD
168,META251219C01130000,2025-04-03 14:04:38+00:00,1130.0,1.0,0.46,0.9,0.0,0.0,2,60,0.4105283557128906,False,REGULAR,USD
169,META251219C01140000,2025-04-02 17:00:40+00:00,1140.0,1.51,0.42,0.86,0.0,0.0,2,29,0.4118711157226562,False,REGULAR,USD
170,META251219C01150000,2025-04-07 18:33:04+00:00,1150.0,0.64,0.42,0.8,0.0,0.0,5,660,0.41174904663085937,False,REGULAR,USD
171,META251219C01160000,2025-04-04 19:28:16+00:00,1160.0,0.7,0.36,0.77,0.0,0.0,4,12,0.41345801391601555,False,REGULAR,USD
172,META251219C01170000,2025-04-07 18:30:44+00:00,1170.0,0.59,0.37,0.72,0.01999998,3.5087686,1,33,0.41358008300781246,False,REGULAR,USD
173,META251219C01180000,2025-03-24 14:59:26+00:00,1180.0,1.71,0.31,0.71,0.0,0.0,4,43,0.4163876721191406,False,REGULAR,USD
174,META251219C01190000,2025-04-07 18:29:47+00:00,1190.0,0.5,0.29,0.68,0.0,0.0,2,12,0.4177304321289062,False,REGULAR,USD
175,META251219C01200000,2025-04-07 19:44:36+00:00,1200.0,0.48,0.36,0.51,0.0,0.0,60,342,0.407232490234375,False,REGULAR,USD
176,META251219C01210000,2025-03-24 16:11:58+00:00,1210.0,1.37,0.25,0.64,0.0,0.0,4,36,0.4215145739746094,False,REGULAR,USD
177,META251219C01220000,2025-03-25 19:56:19+00:00,1220.0,1.52,0.23,0.61,0.0,0.0,21,25,0.42249112670898437,False,REGULAR,USD
178,META251219C01230000,2025-04-02 18:50:13+00:00,1230.0,0.77,0.21,0.59,0.0,0.0,26,68,0.42407802490234375,False,REGULAR,USD
179,META251219C01240000,2025-04-08 13:58:00+00:00,1240.0,0.37,0.27,0.5,-0.35000002,-48.611115,20,23,0.4194393994140625,False,REGULAR,USD
180,META251219C01250000,2025-04-07 16:49:26+00:00,1250.0,0.33,0.3,0.55,0.0,0.0,334,537,0.4272518212890626,False,REGULAR,USD
