,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
45,META250718P00525000,2025-04-08 19:51:18+00:00,525.0,59.95,57.1,59.35,5.75,10.608856,45.0,555,0.4776663562011719,True,REGULAR,USD
46,META250718P00530000,2025-04-08 19:39:41+00:00,530.0,62.4,59.65,62.2,10.400002,20.000002,66.0,375,0.476216785736084,True,REGULAR,USD
47,META250718P00535000,2025-04-08 19:00:52+00:00,535.0,64.65,62.3,64.95,10.150002,18.623856,110.0,637,0.4731497998046875,True,REGULAR,USD
48,META250718P00540000,2025-04-08 18:34:33+00:00,540.0,62.25,63.65,67.65,2.540001,4.2538953,63.0,393,0.4689384161376954,True,REGULAR,USD
49,META250718P00545000,2025-04-08 15:09:54+00:00,545.0,71.69,66.45,70.5,11.010002,18.144367,57.0,264,0.4654289297485352,True,REGULAR,USD
50,META250718P00550000,2025-04-08 19:37:57+00:00,550.0,72.75,69.35,73.4,5.709999,8.517302,535.0,1900,0.4617058224487305,True,REGULAR,USD
51,META250718P00555000,2025-04-07 17:58:41+00:00,555.0,50.0,72.35,74.45,-15.199997,-23.312881,2.0,256,0.4395045063781738,True,REGULAR,USD
52,META250718P00560000,2025-04-08 17:40:34+00:00,560.0,70.51,75.4,77.5,-2.4199982,-3.3182478,25.0,428,0.4355982954406738,True,REGULAR,USD
53,META250718P00565000,2025-04-07 15:06:59+00:00,565.0,56.35,78.9,82.15,-19.849998,-26.049868,6.0,220,0.4466608068847656,True,REGULAR,USD
54,META250718P00570000,2025-04-08 19:38:52+00:00,570.0,86.98,82.05,85.35,11.68,15.511288,76.0,2072,0.442937699584961,True,REGULAR,USD
55,META250718P00575000,2025-04-07 18:54:46+00:00,575.0,82.0,85.3,88.7,0.0,0.0,30.0,360,0.4399775241088867,True,REGULAR,USD
56,META250718P00580000,2025-04-08 19:38:52+00:00,580.0,93.49,88.75,92.05,13.629997,17.067366,41.0,587,0.43628493408203123,True,REGULAR,USD
57,META250718P00585000,2025-04-08 14:49:42+00:00,585.0,72.15,91.85,95.55,-26.79,-27.077015,6.0,290,0.43341631042480466,True,REGULAR,USD
58,META250718P00590000,2025-04-07 18:46:15+00:00,590.0,69.7,95.4,99.05,-19.780006,-22.105505,1.0,405,0.42981527221679694,True,REGULAR,USD
59,META250718P00595000,2025-04-07 16:11:31+00:00,595.0,103.7,99.1,102.6,0.0,0.0,1.0,300,0.4259700958251954,True,REGULAR,USD
60,META250718P00600000,2025-04-08 16:56:30+00:00,600.0,106.0,102.95,105.55,12.349998,13.187398,35.0,739,0.41452611846923826,True,REGULAR,USD
61,META250718P00605000,2025-04-07 16:30:41+00:00,605.0,107.0,106.5,110.1,0.0,0.0,71.0,284,0.420476986694336,True,REGULAR,USD
62,META250718P00610000,2025-04-08 19:19:54+00:00,610.0,114.1,110.95,113.95,0.29999542,0.26361635,11.0,1319,0.4177914666748046,True,REGULAR,USD
63,META250718P00615000,2025-04-07 18:57:56+00:00,615.0,110.98,114.2,117.85,0.0,0.0,7.0,228,0.4149533602905273,True,REGULAR,USD
64,META250718P00620000,2025-04-08 15:29:20+00:00,620.0,103.57,119.05,121.75,-16.279999,-13.583646,11.0,493,0.4113523220825196,True,REGULAR,USD
65,META250718P00625000,2025-04-07 17:00:18+00:00,625.0,115.44,122.2,125.8,-3.8899994,-3.259867,3.0,279,0.4088804229736328,True,REGULAR,USD
66,META250718P00630000,2025-04-07 16:00:26+00:00,630.0,117.9,126.3,129.9,-10.499992,-8.177565,4.0,1489,0.4063474893188477,True,REGULAR,USD
67,META250718P00635000,2025-04-08 16:43:36+00:00,635.0,124.42,130.75,134.1,-5.380005,-4.1448417,3.0,174,0.4044859356689453,True,REGULAR,USD
68,META250718P00640000,2025-04-07 17:00:18+00:00,640.0,131.29,134.95,138.35,0.0,0.0,76.0,472,0.40262438201904294,True,REGULAR,USD
69,META250718P00645000,2025-04-07 16:35:32+00:00,645.0,139.8,138.9,142.65,0.0,0.0,5.0,202,0.400823862915039,True,REGULAR,USD
70,META250718P00650000,2025-04-08 15:06:40+00:00,650.0,123.24,144.0,146.9,-11.860008,-8.778688,1.0,1364,0.3974974801635742,True,REGULAR,USD
71,META250718P00655000,2025-04-07 16:45:36+00:00,655.0,151.3,147.65,151.35,0.0,0.0,4.0,142,0.39670403106689456,True,REGULAR,USD
72,META250718P00660000,2025-04-08 16:55:32+00:00,660.0,142.82,152.9,155.75,-4.4299927,-3.008484,13.0,483,0.39441523559570313,True,REGULAR,USD
73,META250718P00665000,2025-04-07 18:56:17+00:00,665.0,153.95,156.55,160.25,0.0,0.0,5.0,81,0.3931945446777344,True,REGULAR,USD
74,META250718P00670000,2025-04-08 16:38:53+00:00,670.0,150.75,161.55,164.75,-7.149994,-4.5281787,1019.0,1229,0.3913024737548828,True,REGULAR,USD
75,META250718P00675000,2025-04-07 16:59:49+00:00,675.0,171.59,165.85,169.3,1.5299988,0.89968175,1.0,149,0.3897155755615235,True,REGULAR,USD
76,META250718P00680000,2025-04-07 19:41:08+00:00,680.0,166.95,170.35,173.85,0.0,0.0,42.0,1176,0.3874572973632812,True,REGULAR,USD
77,META250718P00685000,2025-04-07 17:02:56+00:00,685.0,175.15,175.0,178.65,0.0,0.0,1.0,63,0.3901123001098633,True,REGULAR,USD
78,META250718P00690000,2025-04-08 18:27:15+00:00,690.0,173.52,179.65,183.35,-6.2299957,-3.4659226,2.0,145,0.39014281738281253,True,REGULAR,USD
79,META250718P00695000,2025-04-07 18:09:59+00:00,695.0,176.22,184.3,188.05,0.0,0.0,3.0,80,0.389654541015625,True,REGULAR,USD
80,META250718P00700000,2025-04-08 15:02:18+00:00,700.0,166.86,188.15,193.1,-18.64,-10.048517,15.0,155,0.3975890319824219,True,REGULAR,USD
81,META250718P00705000,2025-04-04 19:26:59+00:00,705.0,194.35,192.0,199.55,0.0,0.0,20.0,75,0.43781079772949216,True,REGULAR,USD
82,META250718P00710000,2025-04-07 13:31:30+00:00,710.0,225.3,198.6,202.5,0.0,0.0,2.0,74,0.3947204083251954,True,REGULAR,USD
83,META250718P00715000,2025-04-08 15:38:58+00:00,715.0,186.26,203.4,207.55,-24.14,-11.473384,1.0,76,0.4024717956542969,True,REGULAR,USD
84,META250718P00720000,2025-04-08 15:23:24+00:00,720.0,200.04,208.25,212.35,-14.910004,-6.9364986,4.0,48,0.40296007202148443,True,REGULAR,USD
85,META250718P00725000,2025-03-25 14:03:04+00:00,725.0,109.95,213.1,217.2,0.0,0.0,4.0,57,0.4046080047607422,True,REGULAR,USD
86,META250718P00730000,2025-03-28 19:57:23+00:00,730.0,154.45,216.4,223.95,0.0,0.0,21.0,40,0.457585990600586,True,REGULAR,USD
87,META250718P00735000,2025-04-04 13:49:38+00:00,735.0,222.53,221.5,228.9,0.0,0.0,1.0,23,0.4627739270019532,True,REGULAR,USD
88,META250718P00740000,2025-04-07 17:45:56+00:00,740.0,217.84,227.8,231.9,0.0,0.0,2.0,42,0.4127866339111328,True,REGULAR,USD
89,META250718P00745000,2025-04-03 18:07:20+00:00,745.0,202.55,231.35,238.9,0.0,0.0,1.0,24,0.4752860089111328,True,REGULAR,USD
90,META250718P00750000,2025-04-07 19:59:40+00:00,750.0,204.2,236.35,243.9,-29.460007,-12.608066,1.0,11,0.48148101531982423,True,REGULAR,USD
91,META250718P00755000,2025-03-28 13:53:00+00:00,755.0,160.1,241.35,248.9,0.0,0.0,4.0,0,0.4876149871826172,True,REGULAR,USD
92,META250718P00760000,2025-03-10 16:23:05+00:00,760.0,170.65,246.35,253.9,0.0,0.0,4.0,0,0.4936574072265626,True,REGULAR,USD
93,META250718P00765000,2025-04-03 19:13:15+00:00,765.0,226.63,251.35,258.9,0.0,0.0,6.0,0,0.4996387927246094,True,REGULAR,USD
94,META250718P00770000,2025-03-12 19:54:41+00:00,770.0,154.65,256.35,263.9,0.0,0.0,1.0,0,0.5055591436767577,True,REGULAR,USD
95,META250718P00775000,2025-03-11 13:32:16+00:00,775.0,178.6,261.35,268.9,0.0,0.0,9.0,0,0.5114489773559571,True,REGULAR,USD
96,META250718P00780000,2025-03-07 16:40:57+00:00,780.0,179.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
97,META250718P00785000,2025-04-04 13:52:45+00:00,785.0,271.93,271.35,278.9,0.0,0.0,1.0,0,0.5230150238037108,True,REGULAR,USD
98,META250718P00790000,2025-03-28 15:24:09+00:00,790.0,206.65,276.35,283.9,0.0,0.0,2.0,0,0.5287522711181643,True,REGULAR,USD
99,META250718P00795000,2025-03-20 14:57:07+00:00,795.0,187.32,282.45,288.9,0.0,0.0,2.0,0,0.5343979666137696,True,REGULAR,USD
100,META250718P00800000,2025-03-11 14:17:13+00:00,800.0,197.6,287.45,293.9,0.0,0.0,4.0,0,0.5399826275634767,True,REGULAR,USD
101,META250718P00805000,2025-03-25 15:04:14+00:00,805.0,175.0,292.45,298.9,0.0,0.0,1.0,0,0.5455367712402344,True,REGULAR,USD
102,META250718P00810000,2025-03-24 18:37:24+00:00,810.0,195.62,297.45,303.9,0.0,0.0,2.0,0,0.551060397644043,True,REGULAR,USD
103,META250718P00815000,2025-03-11 13:51:24+00:00,815.0,206.55,302.4,308.9,0.0,0.0,1.0,0,0.5565229895019532,True,REGULAR,USD
104,META250718P00820000,2025-02-19 17:28:13+00:00,820.0,127.6,222.0,225.2,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
105,META250718P00825000,2025-02-11 15:44:10+00:00,825.0,123.1,215.35,219.25,0.0,0.0,7.0,17,1.0000000000000003e-05,True,REGULAR,USD
106,META250718P00830000,2025-03-12 15:23:57+00:00,830.0,215.5,317.4,323.9,0.0,0.0,31.0,0,0.5725750750732423,True,REGULAR,USD
107,META250718P00835000,2025-03-11 14:25:48+00:00,835.0,233.85,322.4,328.9,0.0,0.0,1.0,0,0.5778850805664062,True,REGULAR,USD
108,META250718P00840000,2025-03-11 14:11:43+00:00,840.0,232.8,327.4,333.9,0.0,0.0,1.0,0,0.5830730169677734,True,REGULAR,USD
109,META250718P00845000,2025-03-20 14:58:27+00:00,845.0,237.87,332.4,338.9,0.0,0.0,4.0,0,0.5882609533691407,True,REGULAR,USD
110,META250718P00850000,2025-03-05 16:58:20+00:00,850.0,207.4,341.1,347.15,0.0,0.0,4.0,0,0.5995523443603517,True,REGULAR,USD
111,META250718P00855000,2025-02-06 19:03:43+00:00,855.0,154.05,228.25,231.05,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
112,META250718P00860000,2025-03-12 14:23:53+00:00,860.0,238.49,347.4,353.9,0.0,0.0,2.0,0,0.6035195898437502,True,REGULAR,USD
113,META250718P00865000,2025-03-28 14:25:08+00:00,865.0,276.5,352.4,358.9,0.0,0.0,1.0,0,0.6085549398803712,True,REGULAR,USD
114,META250718P00870000,2025-02-07 14:46:08+00:00,870.0,154.55,270.15,273.9,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
115,META250718P00875000,2025-02-21 15:49:35+00:00,875.0,184.7,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
116,META250718P00885000,2025-01-30 20:58:30+00:00,885.0,199.4,215.8,219.15,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD
117,META250718P00890000,2025-03-12 14:22:07+00:00,890.0,266.03,377.4,383.9,0.0,0.0,2.0,0,0.5018360363769532,True,REGULAR,USD
118,META250718P00895000,2025-03-17 17:08:40+00:00,895.0,295.21,382.4,388.9,0.0,0.0,,0,0.5059863854980469,True,REGULAR,USD
119,META250718P00900000,2025-03-17 18:10:11+00:00,900.0,297.5,387.4,393.9,0.0,0.0,5.0,0,0.5100146655273439,True,REGULAR,USD
120,META250718P00920000,2025-03-24 18:38:18+00:00,920.0,305.42,407.4,413.9,0.0,0.0,4.0,0,0.5261277856445312,True,REGULAR,USD
121,META250718P00940000,2025-03-12 14:23:53+00:00,940.0,318.18,427.4,433.9,0.0,0.0,,0,0.5417526293945314,True,REGULAR,USD
122,META250718P00950000,2025-01-31 16:15:59+00:00,950.0,249.72,300.95,303.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
123,META250718P00960000,2025-03-05 17:27:13+00:00,960.0,314.1,451.1,458.6,0.0,0.0,,0,0.7241848870849608,True,REGULAR,USD
124,META250718P01000000,2025-02-21 14:31:50+00:00,1000.0,300.57,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
125,META250718P01100000,2025-01-31 16:15:59+00:00,1100.0,399.41,450.7,454.1,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
126,META250718P01260000,2025-02-27 14:30:30+00:00,1260.0,573.7,681.75,685.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
127,META250718P01310000,2025-02-19 15:17:42+00:00,1310.0,612.9,712.05,715.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
