,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,META250502C00450000,2025-04-08 19:40:40+00:00,450.0,76.05,0.0,0.0,-7.399994,-8.8675785,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,META250502C00455000,2025-04-08 19:30:02+00:00,455.0,75.65,0.0,0.0,0.9500046,1.2717599,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,META250502C00465000,2025-04-08 19:55:55+00:00,465.0,66.2,0.0,0.0,-5.0,-7.0224724,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,META250502C00470000,2025-04-08 19:55:55+00:00,470.0,62.7,0.0,0.0,-0.099998474,-0.15923324,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,META250502C00475000,2025-04-08 17:35:51+00:00,475.0,64.8,0.0,0.0,-1.0499954,-1.5945262,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,META250502C00480000,2025-04-08 19:55:55+00:00,480.0,56.0,0.0,0.0,-4.700001,-7.742999,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,META250502C00485000,2025-04-08 15:02:47+00:00,485.0,66.95,0.0,0.0,10.019997,17.600555,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,META250502C00490000,2025-04-08 19:58:01+00:00,490.0,50.22,0.0,0.0,-5.9300003,-10.560997,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,META250502C00495000,2025-04-08 19:35:29+00:00,495.0,46.8,0.0,0.0,-5.130001,-9.878685,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,META250502C00500000,2025-04-08 19:55:55+00:00,500.0,43.65,0.0,0.0,-3.9699974,-8.336828,29.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,META250502C00505000,2025-04-08 19:55:55+00:00,505.0,40.8,0.0,0.0,-4.200001,-9.333335,62.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,META250502C00510000,2025-04-08 19:57:29+00:00,510.0,38.4,0.0,0.0,-3.0499992,-7.3582616,128.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,META250502C00515000,2025-04-08 19:59:27+00:00,515.0,36.25,0.0,0.0,-2.0900002,-5.451226,89.0,0,0.007822421875,False,REGULAR,USD
26,META250502C00520000,2025-04-08 19:55:55+00:00,520.0,32.85,0.0,0.0,-1.9500008,-5.603451,159.0,0,0.015634843750000002,False,REGULAR,USD
27,META250502C00525000,2025-04-08 19:58:44+00:00,525.0,30.75,0.0,0.0,-3.2999992,-9.691628,116.0,0,0.0312596875,False,REGULAR,USD
28,META250502C00530000,2025-04-08 19:59:31+00:00,530.0,28.7,0.0,0.0,-4.8999977,-14.583326,382.0,0,0.0312596875,False,REGULAR,USD
29,META250502C00535000,2025-04-08 19:33:25+00:00,535.0,25.9,0.0,0.0,-6.550001,-20.184902,25.0,0,0.0312596875,False,REGULAR,USD
30,META250502C00540000,2025-04-08 19:58:15+00:00,540.0,23.92,0.0,0.0,-5.08,-17.51724,160.0,0,0.062509375,False,REGULAR,USD
31,META250502C00545000,2025-04-08 19:51:53+00:00,545.0,21.61,0.0,0.0,-2.8899994,-11.795916,120.0,0,0.062509375,False,REGULAR,USD
32,META250502C00550000,2025-04-08 19:59:07+00:00,550.0,20.0,0.0,0.0,-2.3500004,-10.514543,1247.0,0,0.062509375,False,REGULAR,USD
33,META250502C00555000,2025-04-08 19:15:50+00:00,555.0,17.95,0.0,0.0,-1.3499985,-6.994811,30.0,0,0.062509375,False,REGULAR,USD
34,META250502C00560000,2025-04-08 19:52:33+00:00,560.0,16.25,0.0,0.0,-4.629999,-22.174326,73.0,0,0.062509375,False,REGULAR,USD
35,META250502C00565000,2025-04-08 18:48:57+00:00,565.0,16.28,0.0,0.0,-1.4200001,-8.022598,64.0,0,0.062509375,False,REGULAR,USD
36,META250502C00570000,2025-04-08 19:52:01+00:00,570.0,13.3,0.0,0.0,-3.8900003,-22.629436,91.0,0,0.062509375,False,REGULAR,USD
37,META250502C00575000,2025-04-08 19:54:40+00:00,575.0,12.05,0.0,0.0,-2.9499998,-19.666664,207.0,0,0.12500875,False,REGULAR,USD
38,META250502C00580000,2025-04-08 19:56:28+00:00,580.0,10.73,0.0,0.0,-2.3200006,-17.777782,326.0,0,0.12500875,False,REGULAR,USD
39,META250502C00585000,2025-04-08 19:57:11+00:00,585.0,9.85,0.0,0.0,-2.1499996,-17.916664,71.0,0,0.12500875,False,REGULAR,USD
40,META250502C00590000,2025-04-08 19:56:28+00:00,590.0,8.62,0.0,0.0,-2.4300003,-21.990953,22.0,0,0.12500875,False,REGULAR,USD
41,META250502C00595000,2025-04-08 19:53:10+00:00,595.0,7.67,0.0,0.0,-2.6800003,-25.893723,84.0,0,0.12500875,False,REGULAR,USD
42,META250502C00600000,2025-04-08 19:57:26+00:00,600.0,7.0,0.0,0.0,-1.75,-20.0,586.0,0,0.12500875,False,REGULAR,USD
43,META250502C00605000,2025-04-08 18:46:22+00:00,605.0,6.79,0.0,0.0,-1.1199999,-14.15929,126.0,0,0.12500875,False,REGULAR,USD
44,META250502C00610000,2025-04-08 19:59:39+00:00,610.0,5.65,0.0,0.0,-1.9899998,-26.047117,196.0,0,0.12500875,False,REGULAR,USD
45,META250502C00615000,2025-04-08 19:50:06+00:00,615.0,4.71,0.0,0.0,-1.6300001,-25.709782,64.0,0,0.12500875,False,REGULAR,USD
46,META250502C00620000,2025-04-08 19:56:05+00:00,620.0,4.4,0.0,0.0,-2.2999997,-34.328354,121.0,0,0.12500875,False,REGULAR,USD
47,META250502C00625000,2025-04-08 19:49:53+00:00,625.0,3.69,0.0,0.0,-1.31,-26.2,49.0,0,0.12500875,False,REGULAR,USD
48,META250502C00630000,2025-04-08 19:59:25+00:00,630.0,3.55,0.0,0.0,-1.05,-22.826086,106.0,0,0.12500875,False,REGULAR,USD
49,META250502C00635000,2025-04-08 19:58:52+00:00,635.0,3.15,0.0,0.0,-0.9499998,-23.170729,31.0,0,0.12500875,False,REGULAR,USD
50,META250502C00640000,2025-04-08 18:49:12+00:00,640.0,2.99,0.0,0.0,-0.71000004,-19.189188,60.0,0,0.12500875,False,REGULAR,USD
51,META250502C00645000,2025-04-08 19:54:42+00:00,645.0,2.51,0.0,0.0,-0.8499999,-25.297617,27.0,0,0.12500875,False,REGULAR,USD
52,META250502C00650000,2025-04-08 19:54:42+00:00,650.0,2.3,0.0,0.0,-0.52,-18.439716,102.0,0,0.2500075,False,REGULAR,USD
53,META250502C00655000,2025-04-08 15:04:03+00:00,655.0,2.4,0.0,0.0,-0.21999979,-8.396939,16.0,0,0.2500075,False,REGULAR,USD
54,META250502C00660000,2025-04-08 19:47:05+00:00,660.0,1.75,0.0,0.0,-0.54999995,-23.913042,32.0,0,0.2500075,False,REGULAR,USD
55,META250502C00665000,2025-04-08 19:59:37+00:00,665.0,1.56,0.0,0.0,-0.45000005,-22.388062,13.0,0,0.2500075,False,REGULAR,USD
56,META250502C00670000,2025-04-08 19:21:31+00:00,670.0,1.59,0.0,0.0,-0.39999998,-20.1005,46.0,0,0.2500075,False,REGULAR,USD
57,META250502C00675000,2025-04-08 19:54:18+00:00,675.0,1.25,0.0,0.0,-0.48000002,-27.745665,46.0,0,0.2500075,False,REGULAR,USD
58,META250502C00680000,2025-04-08 18:10:20+00:00,680.0,1.17,0.0,0.0,-0.56000006,-32.369946,21.0,0,0.2500075,False,REGULAR,USD
59,META250502C00685000,2025-04-08 19:53:31+00:00,685.0,1.0,0.0,0.0,-0.35000002,-25.925928,37.0,0,0.2500075,False,REGULAR,USD
60,META250502C00690000,2025-04-08 14:34:21+00:00,690.0,1.04,0.0,0.0,-0.08000004,-7.1428604,11.0,0,0.2500075,False,REGULAR,USD
61,META250502C00695000,2025-04-08 18:36:33+00:00,695.0,0.87,0.0,0.0,-0.17999995,-17.142853,12.0,0,0.2500075,False,REGULAR,USD
62,META250502C00700000,2025-04-08 19:36:38+00:00,700.0,0.74,0.0,0.0,-0.39,-34.513275,73.0,0,0.2500075,False,REGULAR,USD
63,META250502C00705000,2025-04-08 19:36:38+00:00,705.0,0.66,0.0,0.0,-0.26999998,-29.032255,9.0,0,0.2500075,False,REGULAR,USD
64,META250502C00710000,2025-04-08 16:48:17+00:00,710.0,0.7,0.0,0.0,-0.060000002,-7.894737,5.0,0,0.2500075,False,REGULAR,USD
65,META250502C00715000,2025-04-08 13:47:28+00:00,715.0,0.69,0.0,0.0,-0.19,-21.59091,1.0,0,0.2500075,False,REGULAR,USD
66,META250502C00720000,2025-04-07 19:20:47+00:00,720.0,0.74,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
67,META250502C00725000,2025-04-08 19:12:49+00:00,725.0,0.45,0.0,0.0,-0.16000003,-26.229511,22.0,0,0.2500075,False,REGULAR,USD
68,META250502C00730000,2025-04-08 19:28:29+00:00,730.0,0.52,0.0,0.0,-0.030000031,-5.4545507,2.0,0,0.2500075,False,REGULAR,USD
69,META250502C00735000,2025-04-07 13:46:19+00:00,735.0,0.52,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
70,META250502C00740000,2025-04-08 14:55:12+00:00,740.0,0.3,0.0,0.0,-0.19,-38.77551,2.0,0,0.2500075,False,REGULAR,USD
71,META250502C00745000,2025-04-07 14:11:02+00:00,745.0,0.44,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
72,META250502C00750000,2025-04-08 16:26:45+00:00,750.0,0.26,0.0,0.0,-0.21000001,-44.68085,4.0,0,0.2500075,False,REGULAR,USD
73,META250502C00755000,2025-04-08 14:06:26+00:00,755.0,0.3,0.0,0.0,-0.060000002,-16.666666,1.0,0,0.2500075,False,REGULAR,USD
74,META250502C00760000,2025-04-08 17:00:05+00:00,760.0,0.24,0.0,0.0,-0.10000001,-29.411768,2.0,0,0.2500075,False,REGULAR,USD
75,META250502C00765000,2025-04-01 15:03:12+00:00,765.0,0.62,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
76,META250502C00770000,2025-04-07 15:22:41+00:00,770.0,0.29,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
77,META250502C00775000,2025-04-08 14:31:02+00:00,775.0,0.25,0.0,0.0,-0.050000012,-16.66667,3.0,0,0.2500075,False,REGULAR,USD
78,META250502C00780000,2025-04-03 18:17:39+00:00,780.0,0.28,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
79,META250502C00785000,2025-04-02 17:19:11+00:00,785.0,0.5,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
80,META250502C00790000,2025-04-08 19:46:52+00:00,790.0,0.13,0.0,0.0,-0.120000005,-48.0,210.0,0,0.2500075,False,REGULAR,USD
81,META250502C00795000,2025-04-03 13:44:45+00:00,795.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
82,META250502C00800000,2025-04-08 14:45:00+00:00,800.0,0.12,0.0,0.0,-0.080000006,-40.000004,5.0,0,0.2500075,False,REGULAR,USD
83,META250502C00830000,2025-04-04 18:20:23+00:00,830.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
84,META250502C00840000,2025-03-25 15:16:27+00:00,840.0,0.51,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
85,META250502C00850000,2025-04-08 13:40:34+00:00,850.0,0.06,0.0,0.0,-0.3,-83.333336,10.0,0,0.500005,False,REGULAR,USD
86,META250502C00860000,2025-04-01 18:16:09+00:00,860.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
87,META250502C00870000,2025-04-04 14:57:26+00:00,870.0,0.14,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
88,META250502C00890000,2025-04-03 13:50:24+00:00,890.0,0.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
89,META250502C00900000,2025-04-03 13:44:03+00:00,900.0,0.09,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
90,META250502C00920000,2025-04-02 14:21:30+00:00,920.0,0.02,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
