,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
49,META260116P00400000,2025-04-08 19:16:47+00:00,400.0,28.19,28.0,28.65,1.3900013,5.186572,83.0,3336,0.4462640823364258,False,REGULAR,USD
50,META260116P00405000,2025-04-08 14:06:09+00:00,405.0,19.75,28.25,30.1,-6.6000004,-25.04744,2.0,131,0.4442957182312011,False,REGULAR,USD
51,META260116P00410000,2025-04-08 17:41:37+00:00,410.0,28.06,30.55,31.55,-1.2000008,-4.1011643,9.0,287,0.4420069227600098,False,REGULAR,USD
52,META260116P00415000,2025-04-07 15:42:07+00:00,415.0,30.2,32.0,33.0,0.0,0.0,4.0,135,0.4393900666046143,False,REGULAR,USD
53,META260116P00420000,2025-04-08 16:21:06+00:00,420.0,29.0,33.5,34.5,-2.7999992,-8.80503,4.0,970,0.4368189863586425,False,REGULAR,USD
54,META260116P00425000,2025-04-07 15:42:22+00:00,425.0,32.39,35.05,36.1,-1.0600014,-3.168913,3.0,786,0.4346522599792481,False,REGULAR,USD
55,META260116P00430000,2025-04-08 15:54:46+00:00,430.0,30.6,36.9,37.7,-3.999998,-11.560689,8.0,571,0.4321651022338867,False,REGULAR,USD
56,META260116P00435000,2025-04-07 19:35:24+00:00,435.0,35.33,38.3,39.35,0.0,0.0,24.0,521,0.42970846176147465,False,REGULAR,USD
57,META260116P00440000,2025-04-07 17:16:22+00:00,440.0,28.3,40.25,41.05,-9.700001,-25.526318,1.0,822,0.4272823385620118,False,REGULAR,USD
58,META260116P00445000,2025-04-08 18:51:03+00:00,445.0,44.5,41.4,42.8,6.0699997,15.794951,10.0,506,0.4248867326354981,False,REGULAR,USD
59,META260116P00450000,2025-04-08 19:57:30+00:00,450.0,44.7,43.35,44.55,2.8500023,6.810042,105.0,1865,0.42217832466125493,False,REGULAR,USD
60,META260116P00460000,2025-04-08 19:59:45+00:00,460.0,48.03,46.9,48.35,5.41,12.693571,65.0,1521,0.41777620803833,False,REGULAR,USD
61,META260116P00470000,2025-04-08 18:56:26+00:00,470.0,49.92,51.2,52.6,3.4699974,7.4703927,118.0,773,0.4149228430175781,False,REGULAR,USD
62,META260116P00480000,2025-04-08 19:18:05+00:00,480.0,58.5,55.4,56.45,5.4000015,10.169494,46.0,1172,0.40845318115234375,False,REGULAR,USD
63,META260116P00490000,2025-04-08 19:23:28+00:00,490.0,61.5,59.75,60.8,5.3499985,9.528048,58.0,1517,0.40379929702758793,False,REGULAR,USD
64,META260116P00500000,2025-04-08 19:47:15+00:00,500.0,65.39,64.35,65.35,3.5900002,5.8090615,180.0,4180,0.3991454129028321,False,REGULAR,USD
65,META260116P00510000,2025-04-08 19:36:34+00:00,510.0,71.55,68.85,70.1,5.050003,7.5939894,73.0,757,0.39446101150512697,False,REGULAR,USD
66,META260116P00520000,2025-04-08 16:27:45+00:00,520.0,68.39,74.0,75.1,-3.6100006,-5.01389,36.0,687,0.39003600692749024,True,REGULAR,USD
67,META260116P00530000,2025-04-08 19:40:14+00:00,530.0,83.3,79.0,80.2,6.850006,8.960113,319.0,905,0.3850159155273437,True,REGULAR,USD
68,META260116P00540000,2025-04-08 16:29:20+00:00,540.0,75.52,84.35,85.75,-4.4000015,-5.5055075,23.0,575,0.3813385841369628,True,REGULAR,USD
69,META260116P00550000,2025-04-08 17:24:03+00:00,550.0,84.0,90.1,92.85,-2.0,-2.3255813,53.0,1923,0.38516850189208973,True,REGULAR,USD
70,META260116P00560000,2025-04-08 19:27:55+00:00,560.0,96.0,95.95,98.7,6.4400024,7.190713,50.0,939,0.38089608367919914,True,REGULAR,USD
71,META260116P00570000,2025-04-08 16:11:05+00:00,570.0,104.67,101.65,104.7,6.75,6.8933825,13.0,1104,0.37632612205505367,True,REGULAR,USD
72,META260116P00580000,2025-04-08 19:49:05+00:00,580.0,113.43,108.15,109.25,9.830002,9.488419,31.0,1273,0.3622958058166504,True,REGULAR,USD
73,META260116P00590000,2025-04-08 17:27:51+00:00,590.0,107.24,114.3,115.8,-3.790001,-3.4134927,2.0,766,0.35843537078857424,True,REGULAR,USD
74,META260116P00600000,2025-04-08 15:01:13+00:00,600.0,123.77,120.85,122.5,10.769997,9.530971,18.0,4579,0.3542850216674803,True,REGULAR,USD
75,META260116P00610000,2025-04-07 16:24:23+00:00,610.0,108.6,127.85,130.95,-20.650002,-15.976791,5.0,1070,0.35954925125122067,True,REGULAR,USD
76,META260116P00620000,2025-04-08 15:12:56+00:00,620.0,126.01,134.9,136.45,-0.47999573,-0.37947327,7.0,1282,0.34570966796874997,True,REGULAR,USD
77,META260116P00630000,2025-04-07 19:37:39+00:00,630.0,123.63,142.05,143.7,-11.590004,-8.571219,1.0,911,0.3413151806640625,True,REGULAR,USD
78,META260116P00640000,2025-04-08 16:29:20+00:00,640.0,137.67,149.4,151.15,-6.029999,-4.1962414,2.0,792,0.3369817279052735,True,REGULAR,USD
79,META260116P00650000,2025-04-08 19:59:00+00:00,650.0,158.87,157.2,159.95,8.580002,5.7089643,17.0,917,0.34076586975097656,True,REGULAR,USD
80,META260116P00660000,2025-04-08 19:15:37+00:00,660.0,168.24,165.35,167.75,11.5,7.336991,1.0,617,0.33670707244873044,True,REGULAR,USD
81,META260116P00670000,2025-04-08 15:19:27+00:00,670.0,155.78,172.0,175.75,-34.930008,-18.315771,10.0,466,0.33289241333007813,True,REGULAR,USD
82,META260116P00680000,2025-04-08 18:47:26+00:00,680.0,184.79,180.3,183.9,-16.210007,-8.06468,3.0,583,0.32898620239257803,True,REGULAR,USD
83,META260116P00690000,2025-04-07 15:10:25+00:00,690.0,190.55,188.6,192.25,0.0,0.0,2.0,413,0.3254919746398925,True,REGULAR,USD
84,META260116P00700000,2025-04-08 17:00:53+00:00,700.0,190.91,197.8,200.75,-0.69000244,-0.36012653,9.0,895,0.3220587814331054,True,REGULAR,USD
85,META260116P00705000,2025-04-03 14:32:37+00:00,705.0,175.68,202.3,205.05,0.0,0.0,1.0,141,0.32033455551147455,True,REGULAR,USD
86,META260116P00710000,2025-04-04 15:52:53+00:00,710.0,176.0,205.75,209.35,-30.800003,-14.893618,1.0,152,0.31830515686035155,True,REGULAR,USD
87,META260116P00715000,2025-04-08 15:38:58+00:00,715.0,193.54,210.35,213.7,-6.980011,-3.480955,1.0,81,0.31642834457397456,True,REGULAR,USD
88,META260116P00720000,2025-04-08 15:23:24+00:00,720.0,196.54,214.5,218.1,-13.26001,-6.3203096,4.0,200,0.31473463592529294,True,REGULAR,USD
89,META260116P00725000,2025-04-07 15:04:31+00:00,725.0,207.6,219.65,222.5,0.0,0.0,5.0,54,0.31272049591064455,True,REGULAR,USD
90,META260116P00730000,2025-03-13 17:14:07+00:00,730.0,161.5,224.3,226.95,0.0,0.0,4.0,30,0.3109199768066406,True,REGULAR,USD
91,META260116P00735000,2025-04-08 19:17:07+00:00,735.0,235.1,228.1,231.45,-0.3999939,-0.16984878,3.0,317,0.3093635958862304,True,REGULAR,USD
92,META260116P00740000,2025-04-08 13:30:00+00:00,740.0,226.4,233.1,236.0,-7.25,-3.1029317,7.0,146,0.30809712905883785,True,REGULAR,USD
93,META260116P00745000,2025-04-07 16:08:29+00:00,745.0,230.7,237.65,240.55,-12.75,-5.237215,2.0,36,0.30654074813842774,True,REGULAR,USD
94,META260116P00750000,2025-04-07 18:02:47+00:00,750.0,235.9,242.25,245.1,4.399994,1.9006453,26.0,426,0.30466393585205076,True,REGULAR,USD
95,META260116P00755000,2025-04-08 17:22:32+00:00,755.0,241.65,246.8,249.7,26.399994,12.264806,4.0,101,0.3031075549316406,True,REGULAR,USD
96,META260116P00760000,2025-04-08 17:00:58+00:00,760.0,245.65,250.7,254.35,18.5,8.144398,3.0,13,0.3019478985595704,True,REGULAR,USD
97,META260116P00765000,2025-04-07 19:36:31+00:00,765.0,249.12,255.35,262.0,0.0,0.0,1.0,43,0.3392705233764648,True,REGULAR,USD
98,META260116P00770000,2025-04-03 14:23:56+00:00,770.0,234.15,260.05,263.75,0.0,0.0,1.0,109,0.3002999658203125,True,REGULAR,USD
99,META260116P00775000,2025-03-24 14:28:21+00:00,775.0,170.71,264.75,270.9,0.0,0.0,1.0,43,0.333563793334961,True,REGULAR,USD
100,META260116P00780000,2025-03-04 17:31:09+00:00,780.0,169.3,0.0,0.0,0.0,0.0,3.0,15,1.0000000000000003e-05,True,REGULAR,USD
101,META260116P00785000,2025-03-31 14:00:20+00:00,785.0,227.45,274.25,277.85,0.0,0.0,1.0,9,0.29575289215087885,True,REGULAR,USD
102,META260116P00790000,2025-04-03 17:20:04+00:00,790.0,246.84,279.05,282.65,0.0,0.0,10.0,10,0.2954172021484375,True,REGULAR,USD
103,META260116P00795000,2025-03-31 16:19:21+00:00,795.0,229.44,283.75,289.9,0.0,0.0,1.0,8,0.33457086334228514,True,REGULAR,USD
104,META260116P00800000,2025-04-07 19:30:37+00:00,800.0,286.96,286.4,294.3,0.0,0.0,14.0,88,0.3293218923950195,True,REGULAR,USD
105,META260116P00805000,2025-03-27 16:09:21+00:00,805.0,203.65,291.4,299.5,0.0,0.0,2.0,15,0.33563896789550784,True,REGULAR,USD
106,META260116P00810000,2025-04-01 16:16:29+00:00,810.0,226.3,296.35,304.2,0.0,0.0,2.0,7,0.33447931152343746,True,REGULAR,USD
107,META260116P00815000,2025-03-14 18:39:31+00:00,815.0,215.55,301.35,310.0,0.0,0.0,1.0,13,0.3495853616333008,True,REGULAR,USD
108,META260116P00820000,2025-04-01 19:36:13+00:00,820.0,238.15,307.95,315.0,0.0,0.0,3.0,23,0.3529117443847656,True,REGULAR,USD
109,META260116P00825000,2025-04-01 13:59:06+00:00,825.0,250.65,312.85,320.0,0.0,0.0,1.0,3,0.3562076098632812,True,REGULAR,USD
110,META260116P00830000,2025-03-27 18:07:17+00:00,830.0,227.75,316.35,325.0,0.0,0.0,2.0,8,0.3594729580688476,True,REGULAR,USD
111,META260116P00835000,2025-03-03 14:35:53+00:00,835.0,179.75,0.0,0.0,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD
112,META260116P00840000,2025-01-22 20:14:48+00:00,840.0,223.6,175.5,179.4,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
113,META260116P00845000,2025-03-27 16:06:30+00:00,845.0,240.15,332.6,339.0,0.0,0.0,1.0,10,0.3537357107543945,True,REGULAR,USD
114,META260116P00850000,2025-04-08 15:35:29+00:00,850.0,322.46,337.6,341.45,-9.540009,-2.8734965,9.0,18,0.30542686767578126,True,REGULAR,USD
115,META260116P00860000,2025-02-27 14:51:40+00:00,860.0,202.75,282.3,285.35,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD
116,META260116P00870000,2025-03-07 16:42:59+00:00,870.0,271.3,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
117,META260116P00880000,2025-03-20 19:46:11+00:00,880.0,294.04,366.35,374.0,0.0,0.0,4.0,0,0.3747926290893554,True,REGULAR,USD
118,META260116P00890000,2025-03-24 18:41:01+00:00,890.0,275.46,376.35,384.0,0.0,0.0,2.0,0,0.3806214282226562,True,REGULAR,USD
119,META260116P00900000,2025-03-24 18:40:14+00:00,900.0,285.37,386.35,394.0,0.0,0.0,2.0,0,0.3863281582641601,True,REGULAR,USD
120,META260116P00910000,2025-02-27 14:40:06+00:00,910.0,239.1,331.3,334.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
121,META260116P00920000,2025-02-20 14:36:34+00:00,920.0,226.75,321.8,325.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
122,META260116P00930000,2024-12-18 19:48:21+00:00,930.0,316.15,279.65,281.9,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
123,META260116P00940000,2025-03-12 14:44:47+00:00,940.0,322.85,427.4,434.0,0.0,0.0,2.0,0,0.40836162933349607,True,REGULAR,USD
124,META260116P00950000,2025-03-12 14:46:08+00:00,950.0,332.84,437.4,444.0,0.0,0.0,2.0,0,0.4136411175537109,True,REGULAR,USD
125,META260116P00960000,2025-02-13 19:50:46+00:00,960.0,243.6,350.35,354.6,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
126,META260116P00970000,2025-03-24 18:41:01+00:00,970.0,354.82,457.4,463.9,0.0,0.0,4.0,0,0.4222469885253906,True,REGULAR,USD
127,META260116P00980000,2024-12-16 05:12:54+00:00,980.0,390.18,355.0,365.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
128,META260116P00990000,2025-02-24 15:53:11+00:00,990.0,325.68,377.65,381.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
129,META260116P01000000,2025-03-07 16:42:59+00:00,1000.0,397.22,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
130,META260116P01010000,2025-03-12 14:46:08+00:00,1010.0,392.35,497.4,503.9,0.0,0.0,4.0,0,0.44214425048828127,True,REGULAR,USD
131,META260116P01020000,2024-12-02 17:24:07+00:00,1020.0,426.32,363.6,366.95,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
132,META260116P01030000,2025-02-07 14:49:13+00:00,1030.0,307.7,429.8,434.25,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
133,META260116P01040000,2025-02-04 19:35:36+00:00,1040.0,334.3,412.55,416.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
134,META260116P01050000,2024-12-16 05:10:54+00:00,1050.0,487.7,471.65,475.4,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
135,META260116P01060000,2024-12-16 05:10:55+00:00,1060.0,548.72,462.0,466.2,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
136,META260116P01120000,2025-01-31 16:34:54+00:00,1120.0,420.81,469.9,473.8,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
137,META260116P01130000,2025-01-31 18:29:41+00:00,1130.0,435.12,481.6,484.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
138,META260116P01140000,2024-12-05 14:54:06+00:00,1140.0,526.92,482.45,485.95,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
139,META260116P01150000,2024-12-02 19:18:37+00:00,1150.0,559.49,492.45,496.15,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
140,META260116P01180000,2025-02-04 14:39:25+00:00,1180.0,481.1,545.65,549.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
141,META260116P01250000,2024-12-20 15:30:09+00:00,1250.0,652.2,592.5,595.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
