,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
84,META260116C00700000,2025-04-08 19:36:46+00:00,700.0,21.43,21.15,22.3,-1.4099998,-6.1733794,158,9644,0.40871257797241206,False,REGULAR,USD
85,META260116C00705000,2025-04-08 18:13:01+00:00,705.0,21.6,20.2,20.95,0.6499996,3.1026235,31,365,0.4041197283935547,False,REGULAR,USD
86,META260116C00710000,2025-04-08 19:45:15+00:00,710.0,19.4,19.35,20.65,-2.6900005,-12.177459,30,461,0.4069425761413575,False,REGULAR,USD
87,META260116C00715000,2025-04-07 17:31:37+00:00,715.0,18.39,18.55,19.35,-1.9200001,-9.453471,15,317,0.4022123988342285,False,REGULAR,USD
88,META260116C00720000,2025-04-08 18:39:35+00:00,720.0,19.6,17.8,18.6,1.6000004,8.88889,25,551,0.40134265655517576,False,REGULAR,USD
89,META260116C00725000,2025-04-08 19:42:47+00:00,725.0,16.9,17.15,17.85,-3.0200005,-15.1606455,24,252,0.4003050692749024,False,REGULAR,USD
90,META260116C00730000,2025-04-08 19:17:45+00:00,730.0,16.41,16.5,17.1,-0.65999985,-3.8664315,31,400,0.39905386108398444,False,REGULAR,USD
91,META260116C00735000,2025-04-08 14:31:05+00:00,735.0,19.3,15.7,16.5,2.6499996,15.915915,3,419,0.39882498153686524,False,REGULAR,USD
92,META260116C00740000,2025-04-07 16:00:08+00:00,740.0,17.29,15.05,15.85,1.5700006,9.987281,4,308,0.3980315324401856,False,REGULAR,USD
93,META260116C00745000,2025-04-07 15:53:12+00:00,745.0,15.15,14.45,15.25,0.0,0.0,1,1621,0.3974822215270996,False,REGULAR,USD
94,META260116C00750000,2025-04-08 17:35:16+00:00,750.0,14.07,13.9,14.6,-1.1800003,-7.737707,83,3819,0.39632256515502934,False,REGULAR,USD
95,META260116C00755000,2025-04-08 15:13:36+00:00,755.0,14.48,13.25,14.05,0.37999916,2.6950295,5,164,0.39584954742431644,False,REGULAR,USD
96,META260116C00760000,2025-04-08 17:02:03+00:00,760.0,13.83,12.7,13.5,-0.42000008,-2.9473689,11,524,0.3952086846923829,False,REGULAR,USD
97,META260116C00765000,2025-04-07 19:36:31+00:00,765.0,14.05,12.15,13.5,0.5500002,4.0740757,1,122,0.3993742924499512,False,REGULAR,USD
98,META260116C00770000,2025-04-08 17:41:22+00:00,770.0,12.95,11.7,12.45,0.25,1.968504,3,221,0.3938811833190918,False,REGULAR,USD
99,META260116C00775000,2025-04-07 19:23:55+00:00,775.0,12.25,11.25,11.95,0.0,0.0,12,536,0.3931945446777344,False,REGULAR,USD
100,META260116C00780000,2025-04-08 15:53:56+00:00,780.0,11.74,10.7,12.05,-0.46000004,-3.770492,3,500,0.39812308425903326,False,REGULAR,USD
101,META260116C00785000,2025-04-08 13:41:56+00:00,785.0,13.13,10.25,11.05,1.8800001,16.711113,1,81,0.3923248023986816,False,REGULAR,USD
102,META260116C00790000,2025-04-07 15:51:15+00:00,790.0,10.62,9.8,10.6,0.0,0.0,14,119,0.3916534223937988,False,REGULAR,USD
103,META260116C00795000,2025-04-07 18:18:24+00:00,795.0,10.95,9.5,10.2,0.25,2.3364487,14,178,0.39133299102783203,False,REGULAR,USD
104,META260116C00800000,2025-04-08 19:09:36+00:00,800.0,9.29,9.2,9.7,-0.5600004,-5.685283,128,12001,0.38980712738037115,False,REGULAR,USD
105,META260116C00805000,2025-04-07 17:27:41+00:00,805.0,8.95,8.75,9.35,-1.0100002,-10.140565,1,153,0.38970031692504886,False,REGULAR,USD
106,META260116C00810000,2025-04-07 19:49:22+00:00,810.0,8.57,8.4,8.95,-0.5300007,-5.824183,51,469,0.38892212646484375,False,REGULAR,USD
107,META260116C00815000,2025-04-07 15:54:05+00:00,815.0,8.5,8.05,8.7,0.0,0.0,10,301,0.389654541015625,False,REGULAR,USD
108,META260116C00820000,2025-04-08 15:13:35+00:00,820.0,8.9,7.75,8.35,0.4499998,5.325442,3,580,0.3891662646484375,False,REGULAR,USD
109,META260116C00825000,2025-04-08 15:14:14+00:00,825.0,8.05,7.4,8.05,0.05000019,0.6250024,119,219,0.38910523010253906,False,REGULAR,USD
110,META260116C00830000,2025-04-07 17:54:02+00:00,830.0,8.31,7.0,7.7,0.0,0.0,59,253,0.3883117810058594,False,REGULAR,USD
111,META260116C00835000,2025-04-08 18:29:21+00:00,835.0,7.35,6.8,7.4,0.5499997,8.08823,21,69,0.3879760910034179,False,REGULAR,USD
112,META260116C00840000,2025-04-07 14:19:34+00:00,840.0,7.9,6.55,7.1,0.0,0.0,5,213,0.3874878146362304,False,REGULAR,USD
113,META260116C00845000,2025-04-04 15:07:25+00:00,845.0,7.65,6.15,6.9,0.0,0.0,1,66,0.3881897119140625,False,REGULAR,USD
114,META260116C00850000,2025-04-08 15:38:44+00:00,850.0,6.25,6.1,6.9,-0.059999943,-0.95087075,24,4182,0.3914245428466796,False,REGULAR,USD
115,META260116C00860000,2025-04-07 16:47:45+00:00,860.0,6.05,5.5,6.05,0.1500001,2.5423744,14,178,0.38623660644531244,False,REGULAR,USD
116,META260116C00870000,2025-04-08 18:14:12+00:00,870.0,5.75,5.1,5.7,0.3000002,5.504591,3,303,0.3873657455444336,False,REGULAR,USD
117,META260116C00880000,2025-04-07 17:57:29+00:00,880.0,5.45,4.6,5.25,-0.10000038,-1.8018086,1,328,0.38660281372070304,False,REGULAR,USD
118,META260116C00890000,2025-04-07 19:36:03+00:00,890.0,5.0,4.2,4.9,0.05000019,1.0101049,2,236,0.3869079864501953,False,REGULAR,USD
119,META260116C00900000,2025-04-08 15:13:55+00:00,900.0,4.6,4.05,4.55,-0.03999996,-0.8620682,3,9294,0.38684695190429685,False,REGULAR,USD
120,META260116C00910000,2025-04-07 17:46:02+00:00,910.0,4.2,3.7,4.25,0.0,0.0,3,232,0.38721315917968746,False,REGULAR,USD
121,META260116C00920000,2025-04-07 15:02:00+00:00,920.0,3.99,3.4,3.9,-0.08000016,-1.9656059,2,253,0.38623660644531244,False,REGULAR,USD
122,META260116C00930000,2025-04-08 18:12:24+00:00,930.0,3.49,3.1,3.65,-0.28999996,-7.6719565,3,203,0.3867554000854492,False,REGULAR,USD
123,META260116C00940000,2025-04-08 15:10:38+00:00,940.0,3.42,2.84,3.7,-0.00999999,-0.2915449,2,172,0.39301144104003904,False,REGULAR,USD
124,META260116C00950000,2025-04-07 18:37:54+00:00,950.0,3.25,2.63,3.35,-0.049999952,-1.5151501,6,1209,0.3909973010253906,False,REGULAR,USD
125,META260116C00960000,2025-04-08 14:50:47+00:00,960.0,2.95,2.41,2.95,0.20000005,7.2727284,10,47,0.38721315917968746,False,REGULAR,USD
126,META260116C00970000,2025-04-07 15:08:04+00:00,970.0,2.75,2.22,3.0,0.0,0.0,5,29,0.39325557922363286,False,REGULAR,USD
127,META260116C00980000,2025-04-08 14:37:55+00:00,980.0,2.6,2.05,2.81,0.0,0.0,2,95,0.3936523037719727,False,REGULAR,USD
128,META260116C00990000,2025-04-04 16:15:20+00:00,990.0,2.51,1.9,2.39,0.0,0.0,35,124,0.3877624700927734,False,REGULAR,USD
129,META260116C01000000,2025-04-08 16:59:13+00:00,1000.0,2.0,1.79,2.31,-0.099999905,-4.7619004,36,1158,0.390203851928711,False,REGULAR,USD
130,META260116C01010000,2025-04-08 14:30:40+00:00,1010.0,2.16,1.66,2.14,-0.18999982,-8.085098,2,124,0.3898986791992188,False,REGULAR,USD
131,META260116C01020000,2025-04-08 13:55:37+00:00,1020.0,2.02,1.54,2.01,-0.32999992,-14.04255,7,244,0.39050902465820314,False,REGULAR,USD
132,META260116C01030000,2025-04-08 14:32:25+00:00,1030.0,1.86,1.43,1.88,0.15999997,9.411762,2,491,0.39075316284179684,False,REGULAR,USD
133,META260116C01040000,2025-04-07 13:30:06+00:00,1040.0,1.54,1.3,1.91,0.03999996,2.6666641,1,72,0.39600213378906257,False,REGULAR,USD
134,META260116C01050000,2025-04-08 14:07:51+00:00,1050.0,1.57,1.18,1.77,-0.03999996,-2.4844697,2,105,0.39563592651367196,False,REGULAR,USD
135,META260116C01060000,2025-04-08 17:53:35+00:00,1060.0,1.41,1.1,1.7,-0.19000006,-11.875004,1,89,0.39740592834472654,False,REGULAR,USD
136,META260116C01070000,2025-04-07 19:11:27+00:00,1070.0,1.25,1.02,1.61,-0.049999952,-3.8461504,2,31,0.39826041198730466,False,REGULAR,USD
137,META260116C01080000,2025-04-07 14:02:30+00:00,1080.0,1.39,0.94,1.53,0.0,0.0,4,75,0.39929799926757814,False,REGULAR,USD
138,META260116C01090000,2025-04-07 17:43:30+00:00,1090.0,1.1,0.87,1.35,0.0,0.0,2,52,0.3961242028808594,False,REGULAR,USD
139,META260116C01100000,2025-04-07 14:23:21+00:00,1100.0,1.12,0.88,1.25,0.0,0.0,6,652,0.3957579956054688,False,REGULAR,USD
140,META260116C01110000,2025-04-07 14:17:50+00:00,1110.0,1.2,0.74,1.22,0.0,0.0,1,29,0.39819937744140627,False,REGULAR,USD
141,META260116C01120000,2025-04-03 16:53:46+00:00,1120.0,1.36,0.68,1.17,0.0,0.0,46,80,0.3996642065429688,False,REGULAR,USD
142,META260116C01130000,2025-04-03 19:56:37+00:00,1130.0,1.17,0.63,1.1,0.0,0.0,10,39,0.4000304138183594,False,REGULAR,USD
143,META260116C01140000,2025-04-07 17:17:55+00:00,1140.0,0.91,0.58,1.06,0.0,0.0,1,81,0.40167834655761714,False,REGULAR,USD
144,META260116C01150000,2025-04-07 16:21:45+00:00,1150.0,0.8,0.57,1.0,0.050000012,6.666668,2,337,0.40216662292480465,False,REGULAR,USD
145,META260116C01160000,2025-04-03 15:49:56+00:00,1160.0,1.14,0.57,0.9,0.0,0.0,7,239,0.40027455200195317,False,REGULAR,USD
146,META260116C01170000,2025-04-03 19:59:15+00:00,1170.0,0.94,0.45,0.94,0.0,0.0,1,54,0.4058897302246094,False,REGULAR,USD
147,META260116C01180000,2025-04-01 16:14:20+00:00,1180.0,1.52,0.41,0.9,0.0,0.0,2,58,0.4071104211425781,False,REGULAR,USD
148,META260116C01190000,2025-03-24 15:36:12+00:00,1190.0,2.0,0.38,0.87,0.0,0.0,7,60,0.40869731933593745,False,REGULAR,USD
149,META260116C01200000,2025-04-08 18:49:45+00:00,1200.0,0.78,0.43,0.79,0.109999955,16.417902,6,703,0.4071104211425781,False,REGULAR,USD
150,META260116C01210000,2025-03-24 16:11:09+00:00,1210.0,1.79,0.32,0.8,0.0,0.0,8,110,0.4110166320800781,False,REGULAR,USD
151,META260116C01220000,2025-04-02 18:50:57+00:00,1220.0,1.1,0.3,0.78,0.0,0.0,32,68,0.41296973754882804,False,REGULAR,USD
152,META260116C01230000,2025-04-03 15:14:19+00:00,1230.0,0.73,0.27,0.75,0.0,0.0,1,33,0.4141904284667969,False,REGULAR,USD
153,META260116C01240000,2025-04-04 15:48:11+00:00,1240.0,0.76,0.25,0.72,0.0,0.0,10,74,0.41528905029296875,False,REGULAR,USD
154,META260116C01250000,2025-04-07 17:41:45+00:00,1250.0,0.49,0.26,0.69,0.0,0.0,14,564,0.4163876721191406,False,REGULAR,USD
155,META260116C01260000,2025-04-03 18:47:15+00:00,1260.0,0.62,0.21,0.68,0.0,0.0,1,30,0.41870698486328123,False,REGULAR,USD
156,META260116C01270000,2025-03-24 16:13:28+00:00,1270.0,1.26,0.2,0.66,0.0,0.0,8,14,0.4202938830566406,False,REGULAR,USD
157,META260116C01280000,2025-03-24 16:13:29+00:00,1280.0,1.19,0.18,0.64,0.0,0.0,8,10,0.42175871215820315,False,REGULAR,USD
158,META260116C01290000,2025-03-24 15:59:00+00:00,1290.0,1.13,0.13,0.62,0.0,0.0,4,28,0.42310147216796873,False,REGULAR,USD
159,META260116C01300000,2025-04-07 16:26:48+00:00,1300.0,0.38,0.24,0.51,0.0,0.0,1,604,0.4167538793945312,False,REGULAR,USD
160,META260116C01310000,2025-03-24 16:12:01+00:00,1310.0,1.06,0.14,0.59,0.0,0.0,4,3,0.4265194067382813,False,REGULAR,USD
161,META260116C01320000,2025-03-25 14:39:45+00:00,1320.0,1.19,0.13,0.57,0.0,0.0,24,30,0.42774009765625004,False,REGULAR,USD
162,META260116C01330000,2025-04-07 13:30:07+00:00,1330.0,0.32,0.07,0.54,-0.26999998,-45.76271,7,25,0.4279842358398438,False,REGULAR,USD
163,META260116C01340000,2025-04-04 19:21:53+00:00,1340.0,0.4,0.07,0.6,0.0,0.0,13,51,0.43604079589843747,False,REGULAR,USD
164,META260116C01350000,2025-04-04 18:40:18+00:00,1350.0,0.33,0.09,0.56,0.0,0.0,1,28,0.43530838134765626,False,REGULAR,USD
165,META260116C01360000,2025-04-08 19:48:08+00:00,1360.0,0.25,0.25,0.3,-0.050000012,-16.66667,54,1968,0.40991801025390623,False,REGULAR,USD
