,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
11,MSFT250815C00270000,2025-03-11 15:52:51+00:00,270.0,120.2,93.7,96.4,0.0,0.0,3.0,8,0.5324143438720703,True,REGULAR,USD
12,MSFT250815C00275000,2025-04-04 18:50:21+00:00,275.0,93.25,89.5,92.95,-1.75,-1.8421053,2.0,61,0.5309495147705079,True,REGULAR,USD
13,MSFT250815C00280000,2025-03-11 18:54:54+00:00,280.0,111.85,85.25,87.9,0.0,0.0,3.0,6,0.5130358755493164,True,REGULAR,USD
14,MSFT250815C00285000,2025-04-07 15:15:54+00:00,285.0,80.4,81.1,83.55,0.0,0.0,1.0,76,0.5019886227416993,True,REGULAR,USD
15,MSFT250815C00290000,2025-04-08 18:43:35+00:00,290.0,80.5,77.05,79.35,-5.050003,-5.902984,5.0,14,0.5115405291748047,True,REGULAR,USD
16,MSFT250815C00295000,2025-04-04 17:44:33+00:00,295.0,81.35,72.9,75.3,0.0,0.0,5.0,12,0.5015918981933594,True,REGULAR,USD
17,MSFT250815C00300000,2025-04-04 19:24:37+00:00,300.0,67.8,68.9,71.45,-8.599998,-11.256542,16.0,33,0.4939015454101563,True,REGULAR,USD
18,MSFT250815C00305000,2025-04-08 15:54:46+00:00,305.0,73.65,65.0,68.45,-6.6500015,-8.2814455,2.0,15,0.4978382736206055,True,REGULAR,USD
19,MSFT250815C00310000,2025-04-08 15:03:13+00:00,310.0,71.81,61.1,64.1,-4.1900024,-5.513161,2.0,59,0.48071808349609374,True,REGULAR,USD
20,MSFT250815C00315000,2025-04-02 14:09:01+00:00,315.0,74.95,57.35,60.0,0.0,0.0,7.0,16,0.4666191033935547,True,REGULAR,USD
21,MSFT250815C00320000,2025-04-07 19:43:05+00:00,320.0,56.5,53.9,56.15,1.6599998,3.0269873,2.0,75,0.45525141921997075,True,REGULAR,USD
22,MSFT250815C00325000,2025-04-08 19:44:18+00:00,325.0,49.55,50.15,52.85,3.0499992,6.5591383,15.0,55,0.4502923623657227,True,REGULAR,USD
23,MSFT250815C00330000,2025-04-08 14:12:57+00:00,330.0,51.25,46.75,49.3,-5.3199997,-9.404278,6.0,95,0.4409235595703125,True,REGULAR,USD
24,MSFT250815C00335000,2025-04-04 19:27:07+00:00,335.0,46.27,43.4,46.85,-3.4899979,-7.0136614,3.0,48,0.44443304595947264,True,REGULAR,USD
25,MSFT250815C00340000,2025-04-08 14:05:13+00:00,340.0,49.65,40.35,43.1,4.330002,9.554285,5.0,74,0.4302730313110352,True,REGULAR,USD
26,MSFT250815C00345000,2025-04-08 15:20:47+00:00,345.0,39.5,37.55,40.6,6.16,18.476305,7.0,40,0.4304561349487305,True,REGULAR,USD
27,MSFT250815C00350000,2025-04-08 16:28:35+00:00,350.0,36.6,35.35,35.8,0.19999695,0.5494422,13.0,204,0.4014952429199219,True,REGULAR,USD
28,MSFT250815C00355000,2025-04-08 13:49:34+00:00,355.0,31.62,30.5,33.85,-0.47999763,-1.4953198,4.0,182,0.4058134370422363,False,REGULAR,USD
29,MSFT250815C00360000,2025-04-08 19:48:18+00:00,360.0,28.23,29.65,31.85,-1.7700005,-5.9000015,7.0,869,0.40811749114990237,False,REGULAR,USD
30,MSFT250815C00365000,2025-04-08 18:02:11+00:00,365.0,26.05,26.95,27.5,-1.2000008,-4.4036727,9.0,168,0.3811097045898437,False,REGULAR,USD
31,MSFT250815C00370000,2025-04-08 17:58:33+00:00,370.0,25.01,24.45,24.95,0.11000061,0.44176954,78.0,561,0.37413650772094725,False,REGULAR,USD
32,MSFT250815C00375000,2025-04-08 18:03:34+00:00,375.0,23.35,22.05,22.65,1.5,6.8649883,85.0,330,0.3687044331359864,False,REGULAR,USD
33,MSFT250815C00380000,2025-04-08 18:03:02+00:00,380.0,21.5,19.9,21.35,2.0,10.256411,70.0,431,0.3739381454467773,False,REGULAR,USD
34,MSFT250815C00385000,2025-04-08 17:18:17+00:00,385.0,19.45,17.9,19.7,2.0500011,11.781616,97.0,448,0.37366348999023435,False,REGULAR,USD
35,MSFT250815C00390000,2025-04-08 19:39:03+00:00,390.0,15.2,15.95,16.3,-0.8100004,-5.0593405,42.0,516,0.3500736380004882,False,REGULAR,USD
36,MSFT250815C00395000,2025-04-08 19:19:02+00:00,395.0,14.41,14.15,14.45,0.34000015,2.41649,224.0,279,0.34401595932006834,False,REGULAR,USD
37,MSFT250815C00400000,2025-04-08 19:27:30+00:00,400.0,11.78,12.4,12.8,-0.03999996,-0.33840916,82.0,1327,0.3389348333740234,False,REGULAR,USD
38,MSFT250815C00405000,2025-04-08 17:19:13+00:00,405.0,12.2,10.9,11.25,1.3099995,12.029379,105.0,282,0.3335485346984864,False,REGULAR,USD
39,MSFT250815C00410000,2025-04-08 16:09:05+00:00,410.0,10.7,9.45,9.9,0.84000015,8.519272,76.0,986,0.3292913751220703,False,REGULAR,USD
40,MSFT250815C00415000,2025-04-08 17:19:42+00:00,415.0,8.8,8.25,8.6,0.6500006,7.975468,34.0,1256,0.3240729214477538,False,REGULAR,USD
41,MSFT250815C00420000,2025-04-08 16:04:25+00:00,420.0,7.95,7.1,7.5,0.6499996,8.904104,31.0,1211,0.32022774505615226,False,REGULAR,USD
42,MSFT250815C00425000,2025-04-08 19:47:08+00:00,425.0,6.0,6.15,6.5,0.23000002,3.9861355,157.0,1256,0.3163520513916015,False,REGULAR,USD
43,MSFT250815C00430000,2025-04-08 17:19:13+00:00,430.0,5.42,5.2,5.6,0.32000017,6.274513,46.0,891,0.31247635772705074,False,REGULAR,USD
44,MSFT250815C00435000,2025-04-08 19:38:00+00:00,435.0,4.45,4.45,4.8,-0.01999998,-0.4474269,192.0,1032,0.3087532504272461,False,REGULAR,USD
45,MSFT250815C00440000,2025-04-08 18:27:19+00:00,440.0,3.87,3.75,4.15,0.14999986,4.032254,117.0,2482,0.3064034204101562,False,REGULAR,USD
46,MSFT250815C00445000,2025-04-08 17:19:18+00:00,445.0,3.8,2.81,3.55,0.65999985,21.019102,3.0,872,0.3035347967529296,False,REGULAR,USD
47,MSFT250815C00450000,2025-04-08 18:24:38+00:00,450.0,3.0,2.67,2.98,0.22000003,7.9136705,59.0,1886,0.29968962036132807,False,REGULAR,USD
48,MSFT250815C00455000,2025-04-08 14:24:41+00:00,455.0,2.44,2.26,2.56,0.10000014,4.2735105,88.0,541,0.2980416876220703,False,REGULAR,USD
49,MSFT250815C00460000,2025-04-08 17:24:33+00:00,460.0,2.21,1.71,2.36,0.26,13.333333,107.0,1762,0.3016427258300781,False,REGULAR,USD
50,MSFT250815C00465000,2025-04-07 18:57:42+00:00,465.0,1.62,1.66,1.84,0.0,0.0,12.0,515,0.2938913385009765,False,REGULAR,USD
51,MSFT250815C00470000,2025-04-07 15:10:17+00:00,470.0,1.7,1.38,1.57,0.29000008,20.56738,1.0,1171,0.2926096130371093,False,REGULAR,USD
52,MSFT250815C00475000,2025-04-08 14:25:07+00:00,475.0,1.32,1.15,1.34,-0.3499999,-20.95808,5.0,1940,0.2916330603027343,False,REGULAR,USD
53,MSFT250815C00480000,2025-04-08 14:48:54+00:00,480.0,1.13,0.92,1.13,0.13,13.0,9.0,2028,0.2901071966552734,False,REGULAR,USD
54,MSFT250815C00485000,2025-04-07 15:53:25+00:00,485.0,1.0,0.8,0.98,0.0,0.0,3.0,498,0.2902903002929687,False,REGULAR,USD
55,MSFT250815C00490000,2025-04-07 13:49:37+00:00,490.0,0.74,0.67,0.85,0.0,0.0,1.0,218,0.29041236938476556,False,REGULAR,USD
56,MSFT250815C00495000,2025-03-31 19:33:38+00:00,495.0,0.79,0.56,0.73,0.0,0.0,37.0,213,0.2902903002929687,False,REGULAR,USD
57,MSFT250815C00500000,2025-04-08 18:44:40+00:00,500.0,0.53,0.47,0.64,0.0,0.0,7.0,1007,0.2910227148437499,False,REGULAR,USD
58,MSFT250815C00505000,2025-04-03 17:27:23+00:00,505.0,0.78,0.39,0.56,0.0,0.0,6.0,548,0.29175512939453113,False,REGULAR,USD
59,MSFT250815C00510000,2025-04-08 18:02:30+00:00,510.0,0.44,0.33,0.5,0.00999999,2.3255792,1.0,364,0.2934640966796874,False,REGULAR,USD
60,MSFT250815C00515000,2025-04-04 17:43:41+00:00,515.0,0.49,0.3,0.44,0.0,0.0,2.0,2176,0.29444064941406245,False,REGULAR,USD
61,MSFT250815C00520000,2025-04-07 15:40:28+00:00,520.0,0.33,0.25,0.4,0.0,0.0,75.0,400,0.2966378930664062,False,REGULAR,USD
62,MSFT250815C00525000,2025-04-07 13:58:00+00:00,525.0,0.28,0.19,0.36,0.099999994,55.55555,2.0,452,0.29834686035156244,False,REGULAR,USD
63,MSFT250815C00530000,2025-04-04 18:27:03+00:00,530.0,0.22,0.16,0.33,-0.030000001,-12.0,1.0,225,0.3007882421875,False,REGULAR,USD
64,MSFT250815C00535000,2025-04-07 19:41:48+00:00,535.0,0.21,0.13,0.3,0.0,0.0,22.0,98,0.30298548583984375,False,REGULAR,USD
65,MSFT250815C00540000,2025-04-04 15:10:12+00:00,540.0,0.3,0.09,0.28,0.0,0.0,1.0,127,0.30591514404296877,False,REGULAR,USD
66,MSFT250815C00545000,2025-03-28 17:19:56+00:00,545.0,0.3,0.07,0.65,0.0,0.0,2.0,60,0.3502262243652343,False,REGULAR,USD
67,MSFT250815C00550000,2025-04-04 16:36:29+00:00,550.0,0.2,0.1,0.24,0.0,0.0,20.0,369,0.3110420458984374,False,REGULAR,USD
68,MSFT250815C00555000,2025-04-01 17:51:09+00:00,555.0,0.19,0.04,0.23,0.0,0.0,5.0,95,0.3149482568359374,False,REGULAR,USD
69,MSFT250815C00560000,2025-03-28 15:46:01+00:00,560.0,0.23,0.03,0.41,0.0,0.0,3.0,171,0.34497725341796875,False,REGULAR,USD
70,MSFT250815C00565000,2025-03-31 18:10:23+00:00,565.0,0.13,0.02,0.59,0.0,0.0,2.0,199,0.36890279541015625,False,REGULAR,USD
71,MSFT250815C00570000,2025-04-03 14:08:42+00:00,570.0,0.13,0.0,0.59,0.0,0.0,1.0,58,0.3745179736328125,False,REGULAR,USD
72,MSFT250815C00575000,2025-04-07 15:18:32+00:00,575.0,0.16,0.01,0.15,0.0,0.0,1.0,48,0.3198310205078124,False,REGULAR,USD
73,MSFT250815C00580000,2025-03-21 13:51:14+00:00,580.0,0.16,0.0,0.56,0.0,0.0,1.0,142,0.3830628100585937,False,REGULAR,USD
74,MSFT250815C00585000,2025-04-04 17:49:01+00:00,585.0,0.15,0.0,0.17,0.0,0.0,1.0,107,0.33447931152343746,False,REGULAR,USD
75,MSFT250815C00590000,2025-03-28 14:08:52+00:00,590.0,0.13,0.01,0.16,0.0,0.0,10.0,129,0.336920693359375,False,REGULAR,USD
76,MSFT250815C00595000,2025-03-27 17:29:54+00:00,595.0,0.11,0.0,0.15,0.0,0.0,5.0,17,0.3393620751953125,False,REGULAR,USD
77,MSFT250815C00600000,2025-04-03 15:13:51+00:00,600.0,0.08,0.0,0.15,0.0,0.0,4.0,150,0.3437565625,False,REGULAR,USD
78,MSFT250815C00605000,2025-03-10 17:18:21+00:00,605.0,0.17,0.0,0.14,0.0,0.0,8.0,19,0.3461979443359374,False,REGULAR,USD
79,MSFT250815C00610000,2025-02-28 15:13:31+00:00,610.0,0.19,0.03,0.11,0.0,0.0,1.0,61,0.34180345703125,False,REGULAR,USD
80,MSFT250815C00615000,2025-03-10 13:30:15+00:00,615.0,0.11,0.0,0.14,0.0,0.0,22.0,145,0.3549869189453124,False,REGULAR,USD
81,MSFT250815C00620000,2025-02-25 17:09:44+00:00,620.0,0.23,0.03,0.1,0.0,0.0,1.0,127,0.34717449707031245,False,REGULAR,USD
82,MSFT250815C00640000,2025-03-21 18:09:49+00:00,640.0,0.06,0.0,0.12,0.0,0.0,10.0,2198,0.3711000390625,False,REGULAR,USD
83,MSFT250815C00660000,2025-03-18 16:51:33+00:00,660.0,0.04,0.0,0.11,0.0,0.0,36.0,225,0.38477177734374995,False,REGULAR,USD
