,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,MSFT251017C00350000,2025-04-08 14:22:20+00:00,350.0,39.3,39.65,41.95,-1.1500015,-2.8430197,11.0,53,0.3899902310180664,True,REGULAR,USD
16,MSFT251017C00355000,2025-04-08 19:32:57+00:00,355.0,37.35,36.9,38.6,0.94999695,2.6098816,44.0,38,0.3792786682128906,False,REGULAR,USD
17,MSFT251017C00360000,2025-04-08 19:06:20+00:00,360.0,35.01,34.2,36.7,-0.90999985,-2.5334072,86.0,125,0.3818878950500488,False,REGULAR,USD
18,MSFT251017C00365000,2025-04-08 16:21:10+00:00,365.0,35.1,31.65,32.25,3.4799976,11.005685,16.0,64,0.3586642503356934,False,REGULAR,USD
19,MSFT251017C00370000,2025-04-08 16:08:51+00:00,370.0,33.2,29.05,29.75,3.5700016,12.048605,13.0,154,0.35352208984374994,False,REGULAR,USD
20,MSFT251017C00375000,2025-04-08 19:32:15+00:00,375.0,26.1,26.75,29.3,-0.72999954,-2.7208333,151.0,91,0.36742270767211915,False,REGULAR,USD
21,MSFT251017C00380000,2025-04-08 17:49:09+00:00,380.0,24.8,24.35,25.05,0.099998474,0.40485212,105.0,304,0.34313095840454094,False,REGULAR,USD
22,MSFT251017C00385000,2025-04-08 18:17:09+00:00,385.0,23.69,22.3,22.85,0.48999977,2.112068,138.0,73,0.3378362115478516,False,REGULAR,USD
23,MSFT251017C00390000,2025-04-08 19:39:08+00:00,390.0,20.55,20.25,20.85,0.5,2.4937656,29.0,151,0.33348750015258793,False,REGULAR,USD
24,MSFT251017C00395000,2025-04-08 17:21:45+00:00,395.0,20.4,18.35,18.9,2.1000004,11.475412,59.0,227,0.32855896057128897,False,REGULAR,USD
25,MSFT251017C00400000,2025-04-08 15:56:31+00:00,400.0,17.36,16.55,17.1,1.3600006,8.500004,59.0,343,0.3240729214477538,False,REGULAR,USD
26,MSFT251017C00405000,2025-04-08 13:53:05+00:00,405.0,18.05,14.9,15.45,3.1999989,21.548813,9.0,225,0.3200751586914062,False,REGULAR,USD
27,MSFT251017C00410000,2025-04-08 17:19:42+00:00,410.0,13.0,13.55,13.9,-0.39999962,-2.985072,8.0,229,0.3160163613891601,False,REGULAR,USD
28,MSFT251017C00415000,2025-04-08 17:08:20+00:00,415.0,13.45,11.85,12.45,1.25,10.245902,4.0,201,0.3119423054504394,False,REGULAR,USD
29,MSFT251017C00420000,2025-04-08 17:19:25+00:00,420.0,12.05,10.6,11.15,1.3500004,12.616825,10.0,299,0.30846333633422846,False,REGULAR,USD
30,MSFT251017C00425000,2025-04-08 19:28:20+00:00,425.0,9.84,9.4,9.95,0.48999977,5.240639,10.0,170,0.3050606604003906,False,REGULAR,USD
31,MSFT251017C00430000,2025-04-08 19:36:04+00:00,430.0,8.45,8.35,8.85,0.09999943,1.1975979,113.0,223,0.301764794921875,False,REGULAR,USD
32,MSFT251017C00435000,2025-04-08 17:19:14+00:00,435.0,8.5,7.35,7.85,1.1399999,15.489128,158.0,149,0.29863677444458,False,REGULAR,USD
33,MSFT251017C00440000,2025-04-08 19:17:08+00:00,440.0,6.76,6.45,6.95,0.16000032,2.4242473,30.0,328,0.29575289215087885,False,REGULAR,USD
34,MSFT251017C00445000,2025-04-08 16:39:24+00:00,445.0,6.55,5.8,6.15,0.8000002,13.913046,85.0,273,0.29321995849609367,False,REGULAR,USD
35,MSFT251017C00450000,2025-04-08 17:33:54+00:00,450.0,5.55,5.1,5.4,0.5,9.90099,92.0,393,0.2903513348388671,False,REGULAR,USD
36,MSFT251017C00455000,2025-04-07 15:24:23+00:00,455.0,5.05,4.3,4.8,0.7600002,17.715624,2.0,214,0.28888650573730457,False,REGULAR,USD
37,MSFT251017C00460000,2025-04-08 17:18:47+00:00,460.0,3.95,3.9,4.2,-0.049999952,-1.2499988,16.0,187,0.2863840893554687,False,REGULAR,USD
38,MSFT251017C00465000,2025-04-08 17:19:18+00:00,465.0,3.95,3.4,3.7,0.73,22.670807,2.0,91,0.28470563934326165,False,REGULAR,USD
39,MSFT251017C00470000,2025-04-08 19:53:46+00:00,470.0,2.95,2.95,3.25,0.120000124,4.2402873,86.0,497,0.28302718933105464,False,REGULAR,USD
40,MSFT251017C00475000,2025-04-08 19:15:06+00:00,475.0,2.75,2.54,2.82,0.24000001,9.561753,5.0,83,0.28076891113281244,False,REGULAR,USD
41,MSFT251017C00480000,2025-04-08 18:58:18+00:00,480.0,2.34,2.2,2.47,-0.9100001,-28.000002,7.0,98,0.27936511657714835,False,REGULAR,USD
42,MSFT251017C00485000,2025-04-04 19:27:46+00:00,485.0,2.71,1.9,2.16,0.0,0.0,9.0,132,0.27802235656738283,False,REGULAR,USD
43,MSFT251017C00490000,2025-04-07 19:55:14+00:00,490.0,1.78,1.58,1.9,0.0,0.0,18.0,17,0.27722890747070306,False,REGULAR,USD
44,MSFT251017C00495000,2025-04-08 18:58:18+00:00,495.0,1.49,1.41,2.09,0.01999998,1.3605429,3.0,43,0.289496851196289,False,REGULAR,USD
45,MSFT251017C00500000,2025-04-08 16:20:46+00:00,500.0,1.35,1.25,1.46,0.120000005,9.756098,4.0,237,0.2755199401855468,False,REGULAR,USD
46,MSFT251017C00505000,2025-03-27 19:22:43+00:00,505.0,2.5,1.03,1.28,0.0,0.0,1.0,38,0.27484856018066406,False,REGULAR,USD
47,MSFT251017C00510000,2025-04-08 17:45:48+00:00,510.0,1.0,0.89,1.13,0.04000002,4.166669,26.0,548,0.2745433874511719,False,REGULAR,USD
48,MSFT251017C00520000,2025-04-07 14:31:25+00:00,520.0,0.84,0.65,0.89,0.099999964,13.513508,1.0,494,0.27466545654296876,False,REGULAR,USD
49,MSFT251017C00540000,2025-03-31 16:40:31+00:00,540.0,0.56,0.35,0.58,0.0,0.0,3.0,119,0.27722890747070306,False,REGULAR,USD
50,MSFT251017C00560000,2025-04-07 18:44:39+00:00,560.0,0.29,0.18,0.4,0.0,0.0,2.0,24,0.28174546386718746,False,REGULAR,USD
51,MSFT251017C00580000,2025-04-02 15:56:18+00:00,580.0,0.3,0.1,0.31,0.0,0.0,1.0,4,0.29004616210937495,False,REGULAR,USD
52,MSFT251017C00600000,2025-04-08 16:15:35+00:00,600.0,0.11,0.03,0.12,-0.09,-45.0,1.0,103,0.27539787109374997,False,REGULAR,USD
