,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
58,MSFT251219P00415000,2025-04-07 18:28:44+00:00,415.0,65.07,66.85,70.5,-0.19999695,-0.30641484,1.0,585,0.24645223770141605,True,REGULAR,USD
59,MSFT251219P00420000,2025-04-07 14:48:42+00:00,420.0,75.0,71.85,74.05,-3.5100021,-4.470771,1.0,1239,0.24066921447753903,True,REGULAR,USD
60,MSFT251219P00425000,2025-04-04 15:00:03+00:00,425.0,60.5,74.6,77.6,-6.5,-9.701492,2.0,928,0.23334506896972657,True,REGULAR,USD
61,MSFT251219P00430000,2025-04-08 19:42:12+00:00,430.0,84.1,78.4,82.45,7.159996,9.305947,11.0,1328,0.24050136947631834,True,REGULAR,USD
62,MSFT251219P00435000,2025-04-08 14:04:16+00:00,435.0,68.3,82.5,85.75,-12.0,-14.943959,8.0,452,0.22711954528808592,True,REGULAR,USD
63,MSFT251219P00440000,2025-04-07 16:19:33+00:00,440.0,88.4,86.65,90.45,0.0,0.0,51.0,670,0.2310715321350098,True,REGULAR,USD
64,MSFT251219P00445000,2025-04-07 14:25:11+00:00,445.0,90.48,90.95,94.4,0.0,0.0,3.0,375,0.22309126525878903,True,REGULAR,USD
65,MSFT251219P00450000,2025-04-08 18:30:11+00:00,450.0,92.15,95.3,98.85,-8.959999,-8.861634,1.0,511,0.22135178070068356,True,REGULAR,USD
66,MSFT251219P00455000,2025-04-07 14:33:57+00:00,455.0,97.15,99.75,103.35,0.0,0.0,1.0,808,0.2194291925048828,True,REGULAR,USD
67,MSFT251219P00460000,2025-04-08 18:30:17+00:00,460.0,100.5,104.3,107.75,-1.25,-1.2285012,30.0,145,0.21411918701171873,True,REGULAR,USD
68,MSFT251219P00465000,2025-04-04 15:01:21+00:00,465.0,98.78,108.9,112.65,0.0,0.0,4.0,77,0.21845263977050777,True,REGULAR,USD
69,MSFT251219P00470000,2025-04-07 13:47:38+00:00,470.0,123.2,113.6,117.1,0.0,0.0,1.0,66,0.21143366699218746,True,REGULAR,USD
70,MSFT251219P00475000,2025-04-07 14:22:09+00:00,475.0,114.55,118.35,122.25,0.0,0.0,1.0,138,0.2213822979736328,True,REGULAR,USD
71,MSFT251219P00480000,2025-03-27 18:12:32+00:00,480.0,89.65,122.55,127.2,0.0,0.0,1.0,76,0.22602092346191405,True,REGULAR,USD
72,MSFT251219P00485000,2025-04-04 16:57:53+00:00,485.0,120.45,127.7,132.2,0.0,0.0,1.0,101,0.23194127441406248,True,REGULAR,USD
73,MSFT251219P00490000,2025-03-13 18:33:48+00:00,490.0,110.35,132.7,137.0,0.0,0.0,1.0,0,0.23206334350585936,True,REGULAR,USD
74,MSFT251219P00495000,2024-12-10 18:14:39+00:00,495.0,63.2,68.45,69.9,0.0,0.0,14.0,37,1.0000000000000003e-05,True,REGULAR,USD
75,MSFT251219P00500000,2025-04-04 19:48:49+00:00,500.0,136.0,142.7,147.0,0.0,0.0,10.0,16,0.243171630859375,True,REGULAR,USD
76,MSFT251219P00505000,2025-03-24 15:31:50+00:00,505.0,112.2,147.7,152.0,0.0,0.0,1.0,0,0.24860370544433597,True,REGULAR,USD
77,MSFT251219P00510000,2025-02-04 19:43:41+00:00,510.0,98.35,114.05,118.25,0.0,0.0,35.0,1,1.0000000000000003e-05,True,REGULAR,USD
78,MSFT251219P00515000,2025-01-30 17:43:59+00:00,515.0,100.7,115.5,120.5,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
79,MSFT251219P00520000,2025-02-24 20:41:58+00:00,520.0,115.28,127.95,131.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
80,MSFT251219P00530000,2025-04-04 15:06:47+00:00,530.0,159.37,172.7,177.0,0.0,0.0,4.0,0,0.27460442199707036,True,REGULAR,USD
81,MSFT251219P00535000,2024-12-13 19:29:00+00:00,535.0,91.97,101.2,103.2,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
82,MSFT251219P00540000,2025-02-20 20:59:40+00:00,540.0,124.15,146.5,149.8,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
83,MSFT251219P00545000,2024-12-20 16:39:46+00:00,545.0,104.15,110.35,112.2,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
84,MSFT251219P00550000,2024-12-09 15:12:53+00:00,550.0,107.4,115.05,116.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
85,MSFT251219P00555000,2024-12-10 17:58:31+00:00,555.0,109.75,119.4,122.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
86,MSFT251219P00560000,2024-12-16 05:14:05+00:00,560.0,138.77,151.0,155.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
87,MSFT251219P00565000,2024-12-16 05:14:05+00:00,565.0,162.85,161.5,165.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
88,MSFT251219P00570000,2025-01-30 17:01:53+00:00,570.0,154.67,171.0,174.1,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
89,MSFT251219P00575000,2024-12-16 05:14:06+00:00,575.0,133.27,153.0,157.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
90,MSFT251219P00580000,2024-12-16 05:14:06+00:00,580.0,145.51,148.0,152.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
91,MSFT251219P00585000,2024-12-16 05:14:06+00:00,585.0,127.63,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
92,MSFT251219P00600000,2024-12-16 05:14:06+00:00,600.0,145.59,172.5,177.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
93,MSFT251219P00610000,2024-12-16 05:14:06+00:00,610.0,156.0,182.5,187.0,0.0,0.0,38.0,0,1.0000000000000003e-05,True,REGULAR,USD
94,MSFT251219P00620000,2025-04-04 14:24:15+00:00,620.0,248.45,262.65,267.0,0.0,0.0,1.0,0,0.3554141607666015,True,REGULAR,USD
95,MSFT251219P00625000,2024-12-16 05:14:06+00:00,625.0,204.85,192.0,197.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
96,MSFT251219P00630000,2024-12-16 05:14:06+00:00,630.0,210.36,197.0,201.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
97,MSFT251219P00640000,2024-12-16 05:14:06+00:00,640.0,185.5,212.5,217.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
98,MSFT251219P00645000,2024-12-16 05:14:06+00:00,645.0,202.83,223.0,227.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
99,MSFT251219P00650000,2024-12-16 05:14:06+00:00,650.0,213.95,229.0,234.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
100,MSFT251219P00660000,2024-12-16 05:14:06+00:00,660.0,207.18,232.5,237.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
