,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
33,MSFT260116P00325000,2025-04-08 19:34:57+00:00,325.0,25.05,22.8,23.55,3.8499985,18.16037,120.0,1319,0.3064949722290039,False,REGULAR,USD
34,MSFT260116P00330000,2025-04-08 19:38:46+00:00,330.0,26.45,24.55,27.4,4.3500004,19.683258,38.0,1736,0.3209906768798828,False,REGULAR,USD
35,MSFT260116P00335000,2025-04-08 19:38:44+00:00,335.0,28.3,26.3,27.05,4.959999,21.251066,246.0,785,0.2981637567138671,False,REGULAR,USD
36,MSFT260116P00340000,2025-04-08 19:38:40+00:00,340.0,30.3,28.15,28.9,3.75,14.124294,203.0,2704,0.293677717590332,False,REGULAR,USD
37,MSFT260116P00345000,2025-04-08 19:41:30+00:00,345.0,32.1,30.15,30.9,3.2999992,11.458331,38.0,1009,0.2896341789245605,False,REGULAR,USD
38,MSFT260116P00350000,2025-04-08 19:38:40+00:00,350.0,34.45,32.2,33.1,3.2200012,10.310603,61.0,5614,0.28639934799194333,False,REGULAR,USD
39,MSFT260116P00355000,2025-04-08 19:38:40+00:00,355.0,36.75,34.4,35.4,3.1899986,9.50536,84.0,2361,0.28313399978637693,True,REGULAR,USD
40,MSFT260116P00360000,2025-04-08 19:38:42+00:00,360.0,39.15,36.65,37.75,3.4000015,9.510494,117.0,4009,0.2794108924865722,True,REGULAR,USD
41,MSFT260116P00365000,2025-04-08 19:38:42+00:00,365.0,41.6,39.05,40.0,3.8999977,10.344821,70.0,2177,0.27402459381103517,True,REGULAR,USD
42,MSFT260116P00370000,2025-04-08 19:49:50+00:00,370.0,45.2,41.55,42.65,5.4400024,13.682099,54.0,3040,0.2709728665161133,True,REGULAR,USD
43,MSFT260116P00375000,2025-04-08 16:48:18+00:00,375.0,46.95,44.15,45.2,4.0600014,9.466079,22.0,3151,0.2662121719360352,True,REGULAR,USD
44,MSFT260116P00380000,2025-04-08 16:12:36+00:00,380.0,42.86,46.9,47.9,-1.8099976,-4.051931,26.0,4511,0.2617413914489746,True,REGULAR,USD
45,MSFT260116P00385000,2025-04-08 17:35:16+00:00,385.0,47.5,49.75,50.9,2.5,5.5555553,134.0,2134,0.25879647460937505,True,REGULAR,USD
46,MSFT260116P00390000,2025-04-08 14:49:14+00:00,390.0,49.1,52.7,53.85,-1.8500023,-3.6310153,9.0,2404,0.254463021850586,True,REGULAR,USD
47,MSFT260116P00395000,2025-04-08 16:57:52+00:00,395.0,51.9,55.8,56.95,-4.5,-7.978723,4.0,1786,0.2504194831848144,True,REGULAR,USD
48,MSFT260116P00400000,2025-04-08 19:12:02+00:00,400.0,62.4,59.0,62.0,6.710003,12.048847,123.0,4562,0.26248906463623045,True,REGULAR,USD
49,MSFT260116P00405000,2025-04-08 19:00:03+00:00,405.0,65.2,62.3,63.5,3.6299973,5.895724,28.0,785,0.24230188858032226,True,REGULAR,USD
50,MSFT260116P00410000,2025-04-08 19:38:06+00:00,410.0,68.4,64.2,66.9,3.9000015,6.046514,20.0,1889,0.237739556274414,True,REGULAR,USD
51,MSFT260116P00415000,2025-04-08 18:41:23+00:00,415.0,70.55,67.45,71.45,0.20000458,0.28429934,49.0,1205,0.2433547344970703,True,REGULAR,USD
52,MSFT260116P00420000,2025-04-08 19:14:03+00:00,420.0,72.75,71.2,74.65,2.4400024,3.4703493,13.0,3203,0.2347641221618652,True,REGULAR,USD
53,MSFT260116P00425000,2025-04-08 18:41:23+00:00,425.0,74.31,75.75,78.5,1.75,2.4117973,48.0,4652,0.23154454986572265,True,REGULAR,USD
54,MSFT260116P00430000,2025-04-08 17:49:43+00:00,430.0,75.95,78.75,82.25,-7.100006,-8.549074,2.0,3280,0.22599040618896482,True,REGULAR,USD
55,MSFT260116P00435000,2025-04-08 17:49:43+00:00,435.0,83.86,82.55,87.05,-2.9899979,-3.442715,6.0,403,0.23186498123168942,True,REGULAR,USD
56,MSFT260116P00440000,2025-04-08 19:53:27+00:00,440.0,91.02,86.5,90.85,4.779999,5.5426702,13.0,1404,0.22470868072509764,True,REGULAR,USD
57,MSFT260116P00445000,2025-04-08 14:07:00+00:00,445.0,88.6,91.0,94.9,-3.6900024,-3.9982688,2.0,1129,0.21916979568481443,True,REGULAR,USD
58,MSFT260116P00450000,2025-04-07 15:40:05+00:00,450.0,98.15,96.75,99.2,0.0,0.0,27.0,1479,0.2157976370239258,True,REGULAR,USD
59,MSFT260116P00455000,2025-04-08 19:21:12+00:00,455.0,102.45,99.5,103.45,-0.5,-0.48567268,24.0,482,0.21012142425537106,True,REGULAR,USD
60,MSFT260116P00460000,2025-04-07 14:48:40+00:00,460.0,92.5,104.0,107.55,-21.61,-18.937866,10.0,446,0.19916572326660154,True,REGULAR,USD
61,MSFT260116P00465000,2025-04-07 15:55:11+00:00,465.0,109.06,108.5,112.55,0.0,0.0,22.0,248,0.20526917785644527,True,REGULAR,USD
62,MSFT260116P00470000,2025-04-07 19:00:25+00:00,470.0,112.3,113.05,116.95,0.0,0.0,98.0,1383,0.19690744506835936,True,REGULAR,USD
63,MSFT260116P00475000,2025-04-04 19:00:39+00:00,475.0,115.85,118.0,122.3,0.0,0.0,34.0,1218,0.21143366699218746,True,REGULAR,USD
64,MSFT260116P00480000,2025-03-31 14:43:16+00:00,480.0,112.53,122.65,126.5,0.0,0.0,2.0,220,0.19477123596191404,True,REGULAR,USD
65,MSFT260116P00490000,2025-03-31 13:30:06+00:00,490.0,119.5,132.65,136.85,0.0,0.0,2.0,9,0.21613332702636717,True,REGULAR,USD
66,MSFT260116P00500000,2025-04-07 19:38:49+00:00,500.0,142.05,142.5,146.7,0.0,0.0,16.0,24,0.2219316088867187,True,REGULAR,USD
67,MSFT260116P00520000,2025-04-01 15:58:39+00:00,520.0,139.12,162.6,166.7,0.0,0.0,1.0,2,0.24164576721191405,True,REGULAR,USD
68,MSFT260116P00540000,2025-01-16 14:36:22+00:00,540.0,113.0,130.25,133.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
69,MSFT260116P00550000,2025-03-10 18:50:04+00:00,550.0,169.73,192.5,196.7,0.0,0.0,25.0,0,0.2691723474121094,True,REGULAR,USD
70,MSFT260116P00560000,2025-01-24 17:07:33+00:00,560.0,115.1,160.45,163.9,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
71,MSFT260116P00570000,2024-12-16 05:13:20+00:00,570.0,141.87,151.0,155.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
72,MSFT260116P00580000,2025-01-30 17:00:30+00:00,580.0,163.96,181.0,184.35,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
73,MSFT260116P00600000,2024-12-12 16:24:18+00:00,600.0,144.57,164.35,166.95,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
74,MSFT260116P00610000,2024-12-16 05:13:21+00:00,610.0,158.99,182.5,187.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
75,MSFT260116P00620000,2025-02-20 15:24:00+00:00,620.0,205.36,226.5,230.55,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
76,MSFT260116P00640000,2024-12-16 05:13:21+00:00,640.0,219.8,207.0,212.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
77,MSFT260116P00660000,2024-12-16 05:13:21+00:00,660.0,217.71,239.0,244.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
78,MSFT260116P00670000,2024-12-16 05:13:21+00:00,670.0,241.57,251.0,255.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
79,MSFT260116P00680000,2024-12-16 05:13:21+00:00,680.0,257.05,230.5,235.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
80,MSFT260116P00700000,2025-01-31 20:31:01+00:00,700.0,283.7,304.0,307.65,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
