,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,MSFT250620P00225000,2025-04-08 19:59:22+00:00,225.0,1.5,1.41,1.54,0.42999995,40.18691,10.0,437,0.6066933862304689,False,REGULAR,USD
23,MSFT250620P00230000,2025-04-07 17:05:11+00:00,230.0,0.71,1.6,1.73,-0.57,-44.53125,3.0,3638,0.5963175134277343,False,REGULAR,USD
24,MSFT250620P00235000,2025-04-07 18:29:21+00:00,235.0,2.07,1.8,1.94,0.8799999,73.94956,102.0,334,0.5855754333496093,False,REGULAR,USD
25,MSFT250620P00240000,2025-04-07 19:50:39+00:00,240.0,2.44,2.06,2.18,0.84000003,52.5,49.0,841,0.5762981823730469,False,REGULAR,USD
26,MSFT250620P00245000,2025-04-07 15:31:43+00:00,245.0,2.1,2.32,2.44,0.0,0.0,2.0,514,0.5660443786621094,False,REGULAR,USD
27,MSFT250620P00250000,2025-04-08 19:02:21+00:00,250.0,2.8,2.59,2.73,1.28,84.210526,52.0,1610,0.5555464367675782,False,REGULAR,USD
28,MSFT250620P00255000,2025-04-08 19:52:02+00:00,255.0,3.42,2.92,3.05,1.3200002,62.857155,51.0,699,0.5459029785156251,False,REGULAR,USD
29,MSFT250620P00260000,2025-04-08 19:27:21+00:00,260.0,3.36,3.3,3.45,1.29,62.318844,21.0,708,0.5376022802734376,False,REGULAR,USD
30,MSFT250620P00265000,2025-04-08 19:44:03+00:00,265.0,4.05,3.65,3.85,1.7200003,73.819756,373.0,1620,0.5270433038330078,False,REGULAR,USD
31,MSFT250620P00270000,2025-04-08 19:30:04+00:00,270.0,4.59,4.1,4.25,1.4200001,44.794952,58.0,305,0.5169726037597657,False,REGULAR,USD
32,MSFT250620P00275000,2025-04-08 19:57:11+00:00,275.0,4.85,4.6,4.75,1.1499999,31.081076,149.0,1240,0.5081225946044923,False,REGULAR,USD
33,MSFT250620P00280000,2025-04-08 19:56:30+00:00,280.0,5.46,5.1,5.35,2.1100001,62.98508,85.0,927,0.5031177618408205,False,REGULAR,USD
34,MSFT250620P00285000,2025-04-08 19:10:38+00:00,285.0,5.9,5.65,5.9,1.1600003,24.472582,142.0,739,0.4923756817626954,False,REGULAR,USD
35,MSFT250620P00290000,2025-04-08 19:53:51+00:00,290.0,7.1,6.35,6.6,1.75,32.71028,96.0,364,0.48431912170410163,False,REGULAR,USD
36,MSFT250620P00295000,2025-04-08 19:56:30+00:00,295.0,7.56,7.05,7.35,1.5700002,26.210354,26.0,2508,0.4758353198242187,False,REGULAR,USD
37,MSFT250620P00300000,2025-04-08 19:50:55+00:00,300.0,8.7,7.85,8.15,1.9499998,28.888887,399.0,3399,0.46680220703125,False,REGULAR,USD
38,MSFT250620P00305000,2025-04-08 19:36:52+00:00,305.0,10.04,8.7,9.05,2.9899998,42.411343,156.0,1447,0.45831840515136724,False,REGULAR,USD
39,MSFT250620P00310000,2025-04-08 19:53:28+00:00,310.0,10.65,9.65,10.0,2.7999997,35.668785,66.0,1763,0.4491327059936523,False,REGULAR,USD
40,MSFT250620P00315000,2025-04-08 19:44:31+00:00,315.0,11.5,10.75,11.05,2.0600004,21.82204,164.0,1525,0.4402216622924804,False,REGULAR,USD
41,MSFT250620P00320000,2025-04-08 19:50:06+00:00,320.0,14.0,11.9,12.25,3.9499998,39.30348,418.0,3128,0.43234820587158207,False,REGULAR,USD
42,MSFT250620P00325000,2025-04-08 19:32:15+00:00,325.0,13.65,13.15,13.5,1.6999998,14.225941,191.0,5229,0.42343716217041016,False,REGULAR,USD
43,MSFT250620P00330000,2025-04-08 19:19:56+00:00,330.0,15.4,14.5,14.9,2.8799992,23.003187,184.0,4297,0.41522801574707036,False,REGULAR,USD
44,MSFT250620P00335000,2025-04-08 19:44:06+00:00,335.0,17.81,16.0,18.45,3.0499992,20.663952,94.0,1434,0.4416864913940429,False,REGULAR,USD
45,MSFT250620P00340000,2025-04-08 19:10:44+00:00,340.0,18.92,17.6,18.05,3.37,21.672026,226.0,3955,0.398443515625,False,REGULAR,USD
46,MSFT250620P00345000,2025-04-08 19:10:27+00:00,345.0,19.15,19.35,19.8,1.8699989,10.821753,158.0,3546,0.389654541015625,False,REGULAR,USD
47,MSFT250620P00350000,2025-04-08 19:10:55+00:00,350.0,23.89,21.25,21.75,4.8999996,25.803053,516.0,6125,0.38175056732177726,False,REGULAR,USD
48,MSFT250620P00355000,2025-04-08 19:48:50+00:00,355.0,24.25,23.35,23.8,2.3899994,10.933208,47.0,2732,0.3730226272583008,True,REGULAR,USD
49,MSFT250620P00360000,2025-04-08 19:54:02+00:00,360.0,26.87,25.55,27.8,1.8200016,7.2654753,211.0,2468,0.39255368194580076,True,REGULAR,USD
50,MSFT250620P00365000,2025-04-08 19:40:51+00:00,365.0,28.85,27.9,28.4,3.33,13.048589,1148.0,3699,0.3556888162231445,True,REGULAR,USD
51,MSFT250620P00370000,2025-04-08 19:05:21+00:00,370.0,33.45,28.7,32.75,5.17,18.281471,196.0,4032,0.37579969909667965,True,REGULAR,USD
52,MSFT250620P00375000,2025-04-08 19:26:19+00:00,375.0,33.7,31.65,35.4,1.4599991,4.528533,266.0,4988,0.366217275390625,True,REGULAR,USD
53,MSFT250620P00380000,2025-04-08 19:50:06+00:00,380.0,37.68,34.7,36.8,3.619999,10.628299,135.0,9306,0.3325262060546875,True,REGULAR,USD
54,MSFT250620P00385000,2025-04-08 17:34:22+00:00,385.0,40.78,38.5,40.4,2.1399994,5.538301,471.0,3155,0.3324956887817383,True,REGULAR,USD
55,MSFT250620P00390000,2025-04-08 14:26:44+00:00,390.0,46.25,40.6,45.0,6.5999985,16.645645,102.0,5971,0.3482120843505859,True,REGULAR,USD
56,MSFT250620P00395000,2025-04-08 16:00:19+00:00,395.0,43.66,44.9,48.1,1.8100014,4.3249736,37.0,3150,0.33399103515625,True,REGULAR,USD
57,MSFT250620P00400000,2025-04-08 19:54:42+00:00,400.0,50.0,47.75,52.0,1.6199989,3.3484888,94.0,7848,0.33197689514160156,True,REGULAR,USD
58,MSFT250620P00405000,2025-04-08 14:09:52+00:00,405.0,50.0,51.6,55.65,-3.2700005,-6.1385407,11.0,2371,0.32150947052001955,True,REGULAR,USD
59,MSFT250620P00410000,2025-04-08 16:31:21+00:00,410.0,58.5,55.65,59.8,3.0800018,5.557564,92.0,2103,0.3189765368652343,True,REGULAR,USD
60,MSFT250620P00415000,2025-04-08 15:35:59+00:00,415.0,56.85,59.85,63.3,-2.3500023,-3.9695983,10.0,2572,0.2947458221435546,True,REGULAR,USD
61,MSFT250620P00420000,2025-04-08 13:30:05+00:00,420.0,51.97,64.3,68.15,-14.529999,-21.849623,7.0,5303,0.30542686767578126,True,REGULAR,USD
62,MSFT250620P00425000,2025-04-08 13:30:03+00:00,425.0,53.47,68.8,72.35,-16.529999,-23.614285,11.0,3825,0.29242650939941395,True,REGULAR,USD
63,MSFT250620P00430000,2025-04-08 16:45:33+00:00,430.0,69.68,73.45,76.95,-1.1200027,-1.5819247,271.0,2868,0.28967995483398434,True,REGULAR,USD
64,MSFT250620P00435000,2025-04-08 17:23:00+00:00,435.0,75.68,78.15,81.65,-2.2399979,-2.8747406,10.0,1081,0.2884592639160155,True,REGULAR,USD
65,MSFT250620P00440000,2025-04-07 14:47:55+00:00,440.0,90.68,82.7,86.8,0.0,0.0,44.0,1142,0.30823445678710937,True,REGULAR,USD
66,MSFT250620P00445000,2025-04-04 19:40:01+00:00,445.0,80.3,87.5,91.7,0.0,0.0,1.0,713,0.3154365332031249,True,REGULAR,USD
67,MSFT250620P00450000,2025-04-07 13:33:37+00:00,450.0,77.35,92.7,96.65,-22.099998,-22.222221,1.0,412,0.32471378417968744,True,REGULAR,USD
68,MSFT250620P00455000,2025-04-07 19:22:39+00:00,455.0,99.4,97.7,101.7,0.0,0.0,230.0,209,0.33899586791992187,True,REGULAR,USD
69,MSFT250620P00460000,2025-03-21 14:42:10+00:00,460.0,76.1,102.7,106.65,0.0,0.0,1.0,1,0.34766277343749996,True,REGULAR,USD
70,MSFT250620P00465000,2025-02-28 16:41:54+00:00,465.0,73.77,89.85,94.35,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
71,MSFT250620P00470000,2025-03-03 20:10:43+00:00,470.0,79.14,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
72,MSFT250620P00475000,2025-04-03 18:57:56+00:00,475.0,101.1,117.7,121.7,0.0,0.0,10.0,0,0.38355108642578123,True,REGULAR,USD
73,MSFT250620P00480000,2025-04-02 16:48:06+00:00,480.0,96.7,122.7,126.65,0.0,0.0,1.0,0,0.39124143920898435,True,REGULAR,USD
74,MSFT250620P00485000,2025-03-27 19:53:16+00:00,485.0,93.69,127.65,131.7,0.0,0.0,5.0,0,0.40479110839843746,True,REGULAR,USD
75,MSFT250620P00490000,2025-02-19 19:03:12+00:00,490.0,78.26,97.15,100.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
76,MSFT250620P00495000,2025-04-03 18:57:56+00:00,495.0,118.35,137.7,141.65,0.0,0.0,19.0,0,0.42212491943359376,True,REGULAR,USD
77,MSFT250620P00500000,2025-03-18 19:50:57+00:00,500.0,116.89,142.7,146.65,0.0,0.0,2.0,0,0.43201251586914063,True,REGULAR,USD
78,MSFT250620P00505000,2025-01-17 18:05:57+00:00,505.0,74.04,94.65,98.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
79,MSFT250620P00510000,2025-03-21 19:50:00+00:00,510.0,124.05,152.65,156.7,0.0,0.0,1.0,0,0.45483943603515625,True,REGULAR,USD
80,MSFT250620P00515000,2024-12-27 16:49:32+00:00,515.0,87.0,97.5,101.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
81,MSFT250620P00520000,2024-12-06 17:11:01+00:00,520.0,77.85,85.45,87.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
82,MSFT250620P00525000,2024-12-16 05:12:58+00:00,525.0,93.65,97.2,98.45,0.0,0.0,32.0,66,1.0000000000000003e-05,True,REGULAR,USD
83,MSFT250620P00530000,2024-12-27 16:56:38+00:00,530.0,102.5,112.5,116.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
84,MSFT250620P00535000,2024-12-16 05:12:58+00:00,535.0,96.6,116.1,117.7,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
85,MSFT250620P00540000,2024-12-16 05:12:58+00:00,540.0,124.32,121.35,124.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
86,MSFT250620P00545000,2024-12-16 05:12:58+00:00,545.0,107.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
87,MSFT250620P00550000,2025-01-15 20:23:29+00:00,550.0,122.2,141.05,143.5,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
88,MSFT250620P00560000,2024-12-16 05:12:58+00:00,560.0,108.45,141.5,146.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
89,MSFT250620P00570000,2024-12-16 05:12:58+00:00,570.0,156.84,144.3,154.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
90,MSFT250620P00580000,2025-04-07 14:32:23+00:00,580.0,221.35,222.65,226.7,0.0,0.0,2.0,0,0.5777630114746093,True,REGULAR,USD
91,MSFT250620P00595000,2024-12-16 05:12:59+00:00,595.0,178.28,176.25,179.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
92,MSFT250620P00600000,2025-01-21 14:39:29+00:00,600.0,171.5,189.65,193.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
93,MSFT250620P00605000,2025-03-21 19:50:00+00:00,605.0,218.75,247.7,251.65,0.0,0.0,1.0,0,0.6127968408203126,True,REGULAR,USD
94,MSFT250620P00620000,2024-12-16 05:12:59+00:00,620.0,198.17,219.5,224.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
95,MSFT250620P00630000,2024-12-27 16:52:09+00:00,630.0,202.85,212.5,216.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
96,MSFT250620P00640000,2024-12-16 05:12:59+00:00,640.0,224.28,220.5,225.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
97,MSFT250620P00650000,2024-12-16 05:12:59+00:00,650.0,230.35,217.15,220.3,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
98,MSFT250620P00660000,2024-12-16 05:12:59+00:00,660.0,206.8,232.5,237.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
99,MSFT250620P00665000,2024-12-27 16:29:55+00:00,665.0,235.3,247.5,251.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
100,MSFT250620P00680000,2025-04-07 14:38:00+00:00,680.0,326.8,322.7,326.7,0.0,0.0,1.0,0,0.7219266088867188,True,REGULAR,USD
101,MSFT250620P00690000,2024-12-27 16:42:03+00:00,690.0,260.85,272.5,276.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
102,MSFT250620P00700000,2025-04-01 18:02:06+00:00,700.0,320.9,342.7,346.7,0.0,0.0,1.0,0,0.7475611181640626,True,REGULAR,USD
