,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
43,MSFT260116C00375000,2025-04-08 19:34:41+00:00,375.0,33.1,33.05,33.9,-0.58000183,-1.7220957,102,661,0.33960621337890623,False,REGULAR,USD
44,MSFT260116C00380000,2025-04-08 19:44:41+00:00,380.0,29.7,30.85,31.6,-0.3899994,-1.2961097,46,925,0.3355779333496094,False,REGULAR,USD
45,MSFT260116C00385000,2025-04-08 16:49:29+00:00,385.0,28.6,28.55,29.35,-0.79999924,-2.7210858,40,1896,0.33124448059082034,False,REGULAR,USD
46,MSFT260116C00390000,2025-04-08 18:02:50+00:00,390.0,26.5,26.35,27.25,1.5499992,6.2124214,142,1215,0.32741456283569337,False,REGULAR,USD
47,MSFT260116C00395000,2025-04-08 16:08:34+00:00,395.0,25.7,24.7,25.25,0.5100002,2.0246139,134,2529,0.3236914555358886,False,REGULAR,USD
48,MSFT260116C00400000,2025-04-08 19:57:15+00:00,400.0,22.85,22.45,23.4,0.1800003,0.79400223,288,3510,0.3204871418762207,False,REGULAR,USD
49,MSFT260116C00405000,2025-04-08 19:16:47+00:00,405.0,21.2,21.05,21.5,-0.54999924,-2.528732,12,2609,0.316138430480957,False,REGULAR,USD
50,MSFT260116C00410000,2025-04-08 17:54:47+00:00,410.0,20.4,19.35,19.9,1.1000004,5.699484,173,2455,0.3136054968261719,False,REGULAR,USD
51,MSFT260116C00415000,2025-04-08 17:52:09+00:00,415.0,17.75,17.8,18.3,-0.39999962,-2.2038548,59,1932,0.31037066589355466,False,REGULAR,USD
52,MSFT260116C00420000,2025-04-08 19:53:54+00:00,420.0,16.09,16.35,16.7,-0.13999939,-0.8625964,104,4979,0.3063576445007324,False,REGULAR,USD
53,MSFT260116C00425000,2025-04-08 17:12:49+00:00,425.0,16.0,14.9,15.4,0.75,4.9180326,100,7061,0.3043282458496094,False,REGULAR,USD
54,MSFT260116C00430000,2025-04-08 19:31:56+00:00,430.0,13.65,13.55,14.1,0.14999962,1.1111083,50,4851,0.3015969499206543,False,REGULAR,USD
55,MSFT260116C00435000,2025-04-08 17:11:53+00:00,435.0,11.96,12.35,12.9,-0.119999886,-0.99337655,22,1262,0.2990945335388183,False,REGULAR,USD
56,MSFT260116C00440000,2025-04-08 19:33:49+00:00,440.0,11.45,11.3,11.75,0.39999962,3.619906,126,2276,0.2963632376098633,False,REGULAR,USD
57,MSFT260116C00445000,2025-04-08 19:33:22+00:00,445.0,10.3,10.2,10.7,-0.09999943,-0.961533,37,1145,0.2939065971374511,False,REGULAR,USD
58,MSFT260116C00450000,2025-04-08 19:06:37+00:00,450.0,9.17,9.25,9.75,0.17000008,1.8888898,751,7860,0.29181616394042953,False,REGULAR,USD
59,MSFT260116C00455000,2025-04-08 19:27:34+00:00,455.0,8.9,8.35,8.85,0.8499994,10.558998,79,1187,0.28955788574218744,False,REGULAR,USD
60,MSFT260116C00460000,2025-04-08 19:11:38+00:00,460.0,8.17,7.55,8.05,0.8800001,12.071333,55,1289,0.2877421080017089,False,REGULAR,USD
61,MSFT260116C00465000,2025-04-08 15:16:56+00:00,465.0,7.85,6.75,7.3,1.0499997,15.441172,3,725,0.2858500370788574,False,REGULAR,USD
62,MSFT260116C00470000,2025-04-08 17:19:13+00:00,470.0,7.1,5.3,6.65,1.1500001,19.327732,63,2801,0.2845530529785155,False,REGULAR,USD
63,MSFT260116C00475000,2025-04-08 19:03:20+00:00,475.0,6.0,5.5,6.0,0.25,4.347826,68,1498,0.2825999475097656,False,REGULAR,USD
64,MSFT260116C00480000,2025-04-08 17:18:20+00:00,480.0,5.85,4.95,5.45,1.0,20.618557,295,2166,0.2814097738647461,False,REGULAR,USD
65,MSFT260116C00490000,2025-04-08 14:15:28+00:00,490.0,4.65,4.0,5.15,0.5,12.048192,209,1872,0.28967995483398434,False,REGULAR,USD
66,MSFT260116C00500000,2025-04-08 19:41:13+00:00,500.0,3.3,3.2,4.35,-0.049999952,-1.492536,433,7901,0.288947540283203,False,REGULAR,USD
67,MSFT260116C00520000,2025-04-08 18:41:23+00:00,520.0,2.2,2.14,2.42,0.0,0.0,45,4812,0.27283442016601556,False,REGULAR,USD
68,MSFT260116C00540000,2025-04-08 18:16:32+00:00,540.0,1.29,1.27,1.62,-0.19000006,-12.837842,17,3559,0.27075924560546877,False,REGULAR,USD
69,MSFT260116C00550000,2025-04-08 19:42:40+00:00,550.0,1.15,0.99,1.35,-0.060000062,-4.9586825,25,3209,0.2708813146972656,False,REGULAR,USD
70,MSFT260116C00560000,2025-04-07 19:58:18+00:00,560.0,1.06,0.78,1.13,0.029999971,2.9126186,1,679,0.2712475219726562,False,REGULAR,USD
71,MSFT260116C00570000,2025-04-08 14:48:18+00:00,570.0,0.84,0.61,0.95,0.049999952,6.3291078,6,2521,0.2718578674316406,False,REGULAR,USD
72,MSFT260116C00580000,2025-04-08 17:09:49+00:00,580.0,0.62,0.48,0.81,-0.089999974,-12.676053,7,2127,0.27295648925781246,False,REGULAR,USD
73,MSFT260116C00600000,2025-04-08 17:42:40+00:00,600.0,0.44,0.36,0.61,-0.07999998,-15.384612,45,6100,0.27649649291992184,False,REGULAR,USD
74,MSFT260116C00610000,2025-04-07 17:15:35+00:00,610.0,0.4,0.23,0.54,0.0,0.0,2,864,0.2788158056640625,False,REGULAR,USD
75,MSFT260116C00620000,2025-04-08 13:40:55+00:00,620.0,0.33,0.17,0.49,-0.01999998,-5.71428,2,676,0.2819896020507812,False,REGULAR,USD
76,MSFT260116C00640000,2025-04-07 17:50:01+00:00,640.0,0.24,0.09,0.4,0.0,0.0,25,575,0.2876047802734374,False,REGULAR,USD
77,MSFT260116C00660000,2025-04-07 13:58:57+00:00,660.0,0.2,0.03,0.21,-0.00999999,-4.7619004,1,928,0.27808339111328123,False,REGULAR,USD
78,MSFT260116C00665000,2025-04-03 19:57:11+00:00,665.0,0.25,0.02,0.33,0.0,0.0,1,76,0.29614961669921874,False,REGULAR,USD
79,MSFT260116C00670000,2025-03-17 16:21:34+00:00,670.0,0.39,0.0,0.73,0.0,0.0,11,159,0.3315496533203125,False,REGULAR,USD
80,MSFT260116C00675000,2025-04-07 13:47:48+00:00,675.0,0.2,0.01,0.31,0.0,0.0,5,704,0.299811689453125,False,REGULAR,USD
81,MSFT260116C00680000,2025-04-04 17:58:05+00:00,680.0,0.15,0.06,0.52,0.0,0.0,5,620,0.3227606787109374,False,REGULAR,USD
82,MSFT260116C00685000,2025-03-31 16:52:34+00:00,685.0,0.17,0.05,0.66,0.0,0.0,10,297,0.33618827880859375,False,REGULAR,USD
83,MSFT260116C00690000,2025-04-07 18:43:28+00:00,690.0,0.1,0.04,0.16,0.0,0.0,45,140,0.2866282275390625,False,REGULAR,USD
84,MSFT260116C00695000,2025-04-07 18:43:28+00:00,695.0,0.13,0.05,0.13,0.0,0.0,47,282,0.28321029296874994,False,REGULAR,USD
85,MSFT260116C00700000,2025-04-08 18:11:45+00:00,700.0,0.1,0.05,0.1,-0.019999996,-16.666662,108,4894,0.278327529296875,False,REGULAR,USD
