,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,AAPL251219C00110000,2025-03-31 14:56:27+00:00,110.0,113.0,69.25,71.65,0.0,0.0,20,651,0.6384923846435546,True,REGULAR,USD
22,AAPL251219C00115000,2025-04-08 13:52:36+00:00,115.0,77.94,65.0,66.75,-16.11,-17.129187,5,214,0.6068764898681642,True,REGULAR,USD
23,AAPL251219C00120000,2025-04-08 17:43:09+00:00,120.0,65.45,60.95,63.35,-1.5600052,-2.3280184,1,1007,0.5995523443603517,True,REGULAR,USD
24,AAPL251219C00125000,2025-04-07 16:06:32+00:00,125.0,60.5,56.95,59.35,0.0,0.0,1,516,0.5822185333251952,True,REGULAR,USD
25,AAPL251219C00130000,2025-04-08 19:50:00+00:00,130.0,50.85,53.05,53.9,-9.280003,-15.433231,4,398,0.5467574621582032,True,REGULAR,USD
26,AAPL251219C00135000,2025-04-07 13:50:28+00:00,135.0,58.65,49.2,51.65,4.290001,7.891834,3,816,0.5497481549072267,True,REGULAR,USD
27,AAPL251219C00140000,2025-04-08 13:48:25+00:00,140.0,47.15,45.55,46.45,-2.5499992,-5.130783,27,1440,0.5187120883178712,True,REGULAR,USD
28,AAPL251219C00145000,2025-04-08 16:57:32+00:00,145.0,46.6,42.05,42.9,0.22999954,0.49600938,5,676,0.5064136273193358,True,REGULAR,USD
29,AAPL251219C00150000,2025-04-08 18:12:40+00:00,150.0,37.9,38.5,39.4,-5.579998,-12.833483,12,2128,0.5011341390991212,True,REGULAR,USD
30,AAPL251219C00155000,2025-04-07 16:14:43+00:00,155.0,37.8,35.2,36.2,0.0,0.0,2,649,0.490788783569336,True,REGULAR,USD
31,AAPL251219C00160000,2025-04-08 19:50:53+00:00,160.0,32.05,32.05,34.45,-5.5,-14.647138,72,1150,0.50546759185791,True,REGULAR,USD
32,AAPL251219C00165000,2025-04-08 19:38:34+00:00,165.0,29.15,29.0,30.0,-4.550001,-13.501487,15,2520,0.4672904833984375,True,REGULAR,USD
33,AAPL251219C00170000,2025-04-08 19:48:53+00:00,170.0,26.29,26.3,26.9,-3.709999,-12.366664,110,4058,0.45227598510742195,True,REGULAR,USD
34,AAPL251219C00175000,2025-04-08 19:57:31+00:00,175.0,23.75,23.55,25.3,-4.51,-15.958954,107,1917,0.4614616842651368,False,REGULAR,USD
35,AAPL251219C00180000,2025-04-08 19:42:08+00:00,180.0,20.0,21.05,21.6,-4.950001,-19.839682,187,26075,0.4313411358642578,False,REGULAR,USD
36,AAPL251219C00185000,2025-04-08 19:49:14+00:00,185.0,17.56,18.65,20.15,-4.3900013,-20.000006,237,2082,0.4381159704589844,False,REGULAR,USD
37,AAPL251219C00190000,2025-04-08 19:56:22+00:00,190.0,16.3,16.45,16.95,-3.6000004,-18.090454,466,2428,0.4119321502685547,False,REGULAR,USD
38,AAPL251219C00195000,2025-04-08 18:59:34+00:00,195.0,13.45,14.35,14.95,-3.2300005,-19.364511,193,2062,0.4040892111206055,False,REGULAR,USD
39,AAPL251219C00200000,2025-04-08 19:43:32+00:00,200.0,11.6,12.5,13.05,-3.75,-24.429966,293,4390,0.3954223056030274,False,REGULAR,USD
40,AAPL251219C00205000,2025-04-08 19:39:22+00:00,205.0,10.19,10.8,11.4,-2.2600002,-18.152613,961,1500,0.38867798828125,False,REGULAR,USD
41,AAPL251219C00210000,2025-04-08 19:43:32+00:00,210.0,8.65,9.35,9.8,-2.0500002,-19.15888,214,4312,0.38019418640136715,False,REGULAR,USD
42,AAPL251219C00215000,2025-04-08 19:49:13+00:00,215.0,7.75,8.0,8.45,-1.3999996,-15.300544,271,6370,0.37387711090087883,False,REGULAR,USD
43,AAPL251219C00220000,2025-04-08 19:47:40+00:00,220.0,6.75,6.8,7.2,-2.1499996,-24.1573,230,6139,0.36688865539550786,False,REGULAR,USD
44,AAPL251219C00225000,2025-04-08 19:43:06+00:00,225.0,5.15,5.6,6.05,-1.5899997,-23.5905,2957,2821,0.35925933715820313,False,REGULAR,USD
45,AAPL251219C00230000,2025-04-08 19:53:14+00:00,230.0,4.84,4.8,5.2,-1.21,-20.0,213,5632,0.35584140258789054,False,REGULAR,USD
46,AAPL251219C00235000,2025-04-08 18:26:54+00:00,235.0,4.1,4.05,4.3,-0.59000015,-12.579961,64,2256,0.3485172570800781,False,REGULAR,USD
47,AAPL251219C00240000,2025-04-08 19:42:57+00:00,240.0,3.45,3.35,3.65,-0.91999984,-21.05263,1389,4007,0.3452213916015625,False,REGULAR,USD
48,AAPL251219C00245000,2025-04-08 17:47:30+00:00,245.0,2.9,2.84,3.25,-0.75,-20.547945,93,2880,0.347113462524414,False,REGULAR,USD
49,AAPL251219C00250000,2025-04-08 19:27:30+00:00,250.0,2.52,2.38,2.74,-0.24000001,-8.695652,472,14811,0.3438175970458984,False,REGULAR,USD
50,AAPL251219C00255000,2025-04-08 19:22:21+00:00,255.0,1.99,1.99,2.18,-0.4100001,-17.083336,38,1687,0.33612724426269536,False,REGULAR,USD
51,AAPL251219C00260000,2025-04-08 19:08:12+00:00,260.0,1.55,1.68,1.83,-0.55999994,-26.540281,169,6520,0.33374689697265625,False,REGULAR,USD
52,AAPL251219C00265000,2025-04-08 18:51:03+00:00,265.0,1.47,1.44,1.57,-0.18999994,-11.44578,23,1272,0.3332586206054688,False,REGULAR,USD
53,AAPL251219C00270000,2025-04-08 19:43:45+00:00,270.0,1.25,1.23,1.33,-0.26999998,-17.763157,87,13146,0.3319158605957031,False,REGULAR,USD
54,AAPL251219C00275000,2025-04-08 19:56:11+00:00,275.0,1.11,1.03,1.15,-0.100000024,-8.264464,183,3204,0.33228206787109377,False,REGULAR,USD
55,AAPL251219C00280000,2025-04-08 19:50:33+00:00,280.0,0.9,0.89,0.99,-0.050000012,-5.263159,97,3721,0.33228206787109377,False,REGULAR,USD
56,AAPL251219C00285000,2025-04-08 17:51:09+00:00,285.0,0.75,0.76,0.87,-0.14999998,-16.666664,297,528,0.33350275878906255,False,REGULAR,USD
57,AAPL251219C00290000,2025-04-08 18:34:48+00:00,290.0,0.71,0.67,0.76,-0.060000002,-7.792208,61,3926,0.3343572424316406,False,REGULAR,USD
58,AAPL251219C00295000,2025-04-08 15:30:06+00:00,295.0,0.56,0.57,0.68,-0.07999998,-12.499997,5,605,0.3365544860839844,False,REGULAR,USD
59,AAPL251219C00300000,2025-04-08 19:37:33+00:00,300.0,0.58,0.5,0.59,-0.030000031,-4.918038,675,23234,0.336920693359375,False,REGULAR,USD
60,AAPL251219C00310000,2025-04-08 19:54:19+00:00,310.0,0.4,0.4,0.48,-0.12999997,-24.528296,21,4397,0.3415593188476562,False,REGULAR,USD
61,AAPL251219C00320000,2025-04-08 19:04:18+00:00,320.0,0.3,0.32,0.4,-0.19999999,-39.999996,6,5521,0.3469303588867187,False,REGULAR,USD
62,AAPL251219C00330000,2025-04-08 15:37:26+00:00,330.0,0.31,0.26,0.33,-0.050000012,-13.888891,26,1595,0.3513248461914062,False,REGULAR,USD
63,AAPL251219C00340000,2025-04-07 17:49:01+00:00,340.0,0.23,0.22,0.29,-0.059999987,-20.689651,21,784,0.358404853515625,False,REGULAR,USD
64,AAPL251219C00350000,2025-04-08 15:46:26+00:00,350.0,0.19,0.19,0.2,-0.010000005,-5.0000024,28,2456,0.3540103662109374,False,REGULAR,USD
65,AAPL251219C00360000,2025-04-08 14:15:26+00:00,360.0,0.16,0.16,0.22,-0.09,-36.0,11,551,0.370123486328125,False,REGULAR,USD
66,AAPL251219C00370000,2025-04-08 18:07:50+00:00,370.0,0.15,0.13,0.21,-0.059999987,-28.571423,204,196,0.3794007373046875,False,REGULAR,USD
67,AAPL251219C00380000,2025-04-08 13:58:21+00:00,380.0,0.16,0.12,0.18,0.04,33.333336,101,229,0.3833069482421875,False,REGULAR,USD
68,AAPL251219C00390000,2025-04-07 13:57:39+00:00,390.0,0.13,0.11,0.17,0.0,0.0,2,212,0.39111937011718745,False,REGULAR,USD
69,AAPL251219C00400000,2025-04-08 19:48:47+00:00,400.0,0.13,0.09,0.15,0.029999994,29.999992,1025,7052,0.39551385742187506,False,REGULAR,USD
