,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
31,AAPL250425C00270000,2025-04-08 16:14:45+00:00,270.0,0.01,0.0,0.62,0.0,0.0,1,164,0.9960937890625,False,REGULAR,USD
32,AAPL250425C00275000,2025-04-08 14:43:30+00:00,275.0,0.01,0.0,0.03,-0.04,-80.00001,2,110,0.73437765625,False,REGULAR,USD
33,AAPL250425C00280000,2025-04-07 17:46:44+00:00,280.0,0.02,0.0,0.03,-0.01,-33.333336,1,111,0.7578149218750001,False,REGULAR,USD
34,AAPL250425C00285000,2025-03-26 18:52:35+00:00,285.0,0.03,0.0,0.03,0.0,0.0,2,16,0.7812521875,False,REGULAR,USD
35,AAPL250425C00290000,2025-04-04 15:28:02+00:00,290.0,0.02,0.0,0.02,0.0,0.0,6,20,0.7812521875,False,REGULAR,USD
36,AAPL250425C00295000,2025-04-08 14:17:19+00:00,295.0,0.01,0.0,0.02,-0.01,-50.0,1,2924,0.79687703125,False,REGULAR,USD
37,AAPL250425C00300000,2025-03-27 13:55:18+00:00,300.0,0.01,0.0,0.02,0.0,0.0,10,240,0.8281267187499999,False,REGULAR,USD
38,AAPL250425C00305000,2025-03-13 19:33:50+00:00,305.0,0.05,0.0,0.02,0.0,0.0,16,26,0.8437515624999999,False,REGULAR,USD
39,AAPL250425C00325000,2025-04-08 19:39:02+00:00,325.0,0.01,0.0,0.01,0.0,0.0,144,14,0.87500125,False,REGULAR,USD
40,AAPL250425C00330000,2025-04-07 15:43:57+00:00,330.0,0.01,0.0,0.01,0.0,0.0,1,474,0.9062509375,False,REGULAR,USD
