,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,AAPL250502C00205000,2025-04-08 19:53:23+00:00,205.0,1.4,1.56,1.68,-1.4499999,-50.877193,3410.0,1074,0.5732464550781251,False,REGULAR,USD
17,AAPL250502C00210000,2025-04-08 19:59:45+00:00,210.0,1.15,1.06,1.2,-0.8000001,-41.025642,2556.0,1681,0.5690961059570312,False,REGULAR,USD
18,AAPL250502C00215000,2025-04-08 19:58:36+00:00,215.0,0.78,0.74,0.84,-0.61,-43.88489,2270.0,3291,0.5676312768554688,False,REGULAR,USD
19,AAPL250502C00220000,2025-04-08 19:59:58+00:00,220.0,0.56,0.52,0.6,-0.39,-41.05263,2150.0,2853,0.569340244140625,False,REGULAR,USD
20,AAPL250502C00225000,2025-04-08 19:38:09+00:00,225.0,0.32,0.36,0.44,-0.43,-57.333332,588.0,2661,0.5727581787109376,False,REGULAR,USD
21,AAPL250502C00230000,2025-04-08 19:57:32+00:00,230.0,0.29,0.25,0.36,-0.17000002,-36.956524,560.0,2409,0.5830119824218749,False,REGULAR,USD
22,AAPL250502C00235000,2025-04-08 19:17:47+00:00,235.0,0.21,0.19,0.25,-0.17,-44.736843,376.0,2278,0.586918193359375,False,REGULAR,USD
23,AAPL250502C00240000,2025-04-08 19:44:40+00:00,240.0,0.15,0.15,0.21,-0.19999999,-57.142853,502.0,3604,0.6015664843750002,False,REGULAR,USD
24,AAPL250502C00245000,2025-04-08 19:35:24+00:00,245.0,0.14,0.11,0.18,-0.040000007,-22.222223,169.0,2364,0.614261669921875,False,REGULAR,USD
25,AAPL250502C00250000,2025-04-08 19:50:32+00:00,250.0,0.1,0.1,0.12,-0.029999994,-23.076918,341.0,3497,0.6210975390625001,False,REGULAR,USD
26,AAPL250502C00255000,2025-04-08 19:35:47+00:00,255.0,0.09,0.03,0.35,-0.03999999,-30.769224,279.0,477,0.6982452050781252,False,REGULAR,USD
27,AAPL250502C00260000,2025-04-08 14:59:39+00:00,260.0,0.08,0.05,0.15,-0.010000005,-11.111116,49.0,583,0.6689486230468751,False,REGULAR,USD
28,AAPL250502C00265000,2025-04-08 18:26:51+00:00,265.0,0.08,0.04,0.08,-0.120000005,-60.0,5.0,181,0.6562534375000001,False,REGULAR,USD
29,AAPL250502C00270000,2025-04-08 19:23:28+00:00,270.0,0.05,0.04,0.06,0.010000002,25.000004,225.0,278,0.6679720703125002,False,REGULAR,USD
30,AAPL250502C00275000,2025-04-04 14:14:10+00:00,275.0,0.12,0.0,0.16,0.0,0.0,7.0,22,0.726565234375,False,REGULAR,USD
31,AAPL250502C00280000,2025-04-07 17:13:22+00:00,280.0,0.1,0.0,0.11,0.0,0.0,1.0,71,0.72070591796875,False,REGULAR,USD
32,AAPL250502C00285000,2025-04-07 13:30:25+00:00,285.0,0.05,0.0,0.08,0.0,0.0,1.0,9,0.7187528125,False,REGULAR,USD
33,AAPL250502C00290000,2025-04-01 16:56:00+00:00,290.0,0.02,0.0,0.61,0.0,0.0,7.0,8,0.9443364941406249,False,REGULAR,USD
34,AAPL250502C00295000,2025-04-08 16:00:12+00:00,295.0,0.03,0.0,0.05,0.01,50.0,3.0,875,0.726565234375,False,REGULAR,USD
35,AAPL250502C00300000,2025-03-17 16:31:31+00:00,300.0,0.03,0.0,0.63,0.0,0.0,,4,0.999023447265625,False,REGULAR,USD
36,AAPL250502C00305000,2025-04-02 13:30:02+00:00,305.0,0.02,0.0,0.03,0.0,0.0,,7,0.73437765625,False,REGULAR,USD
37,AAPL250502C00320000,2025-03-26 13:36:28+00:00,320.0,0.04,0.0,0.03,0.0,0.0,,2,0.789064609375,False,REGULAR,USD
