,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,AAPL250425P00220000,2025-04-08 19:50:00+00:00,220.0,48.8,46.55,48.55,9.799999,25.128204,143.0,1917,0.7612328564453126,True,REGULAR,USD
22,AAPL250425P00225000,2025-04-08 19:18:52+00:00,225.0,54.35,50.2,54.15,8.629997,18.87576,29.0,786,0.9118661157226562,True,REGULAR,USD
23,AAPL250425P00230000,2025-04-08 17:45:42+00:00,230.0,52.29,56.5,58.5,1.7900009,3.5445564,21.0,2096,0.8530288134765626,True,REGULAR,USD
24,AAPL250425P00235000,2025-04-08 13:51:24+00:00,235.0,48.3,60.15,64.1,-7.700001,-13.750001,7.0,171,1.0083057397460937,True,REGULAR,USD
25,AAPL250425P00240000,2025-04-04 19:30:34+00:00,240.0,52.55,65.15,69.1,2.869999,5.77697,1.0,28,1.0576218994140625,True,REGULAR,USD
26,AAPL250425P00245000,2025-04-07 19:26:48+00:00,245.0,65.6,70.15,74.1,0.0,0.0,22.0,5,1.1054732226562503,True,REGULAR,USD
27,AAPL250425P00250000,2025-04-07 15:01:09+00:00,250.0,74.35,75.15,79.1,7.699997,11.552883,5.0,2,1.1516155700683592,True,REGULAR,USD
28,AAPL250425P00255000,2025-03-25 16:13:50+00:00,255.0,31.7,80.15,84.1,0.0,0.0,3.0,0,1.1962930810546877,True,REGULAR,USD
29,AAPL250425P00260000,2025-04-07 14:20:25+00:00,260.0,72.6,85.15,89.1,0.0,0.0,1.0,0,1.2397498950195311,True,REGULAR,USD
30,AAPL250425P00265000,2025-03-27 19:53:25+00:00,265.0,41.19,90.15,94.1,0.0,0.0,1.0,1,1.2817418725585936,True,REGULAR,USD
31,AAPL250425P00270000,2025-03-27 19:55:31+00:00,270.0,46.1,95.15,99.1,0.0,0.0,2.0,0,1.3227572924804685,True,REGULAR,USD
32,AAPL250425P00275000,2025-03-11 16:10:25+00:00,275.0,55.1,100.15,104.1,0.0,0.0,,0,1.3627961547851561,True,REGULAR,USD
33,AAPL250425P00280000,2025-03-10 16:27:14+00:00,280.0,55.09,105.15,109.1,0.0,0.0,,0,1.4016143200683593,True,REGULAR,USD
34,AAPL250425P00285000,2025-03-10 13:30:14+00:00,285.0,108.75,110.15,114.1,59.25,119.69697,1.0,0,1.439455927734375,True,REGULAR,USD
35,AAPL250425P00290000,2025-03-26 16:05:25+00:00,290.0,67.16,115.15,119.1,0.0,0.0,,0,1.4765651171875,True,REGULAR,USD
36,AAPL250425P00310000,2025-03-25 15:20:35+00:00,310.0,86.95,135.15,139.1,0.0,0.0,,0,1.6157245776367186,True,REGULAR,USD
37,AAPL250425P00315000,2025-03-25 15:20:36+00:00,315.0,91.95,140.15,144.1,0.0,0.0,,0,1.6484392578125,True,REGULAR,USD
