,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,AAPL250620C00105000,2025-04-07 16:18:25+00:00,105.0,73.45,69.85,72.4,0.0,0.0,23,209,0.9770510107421876,True,REGULAR,USD
21,AAPL250620C00110000,2025-04-08 17:47:30+00:00,110.0,64.45,65.35,66.05,-8.550003,-11.712333,50,440,0.8720715917968749,True,REGULAR,USD
22,AAPL250620C00115000,2025-04-08 19:31:40+00:00,115.0,60.65,60.75,62.45,-28.5,-31.968592,31,378,0.8706067626953125,True,REGULAR,USD
23,AAPL250620C00120000,2025-04-08 19:39:00+00:00,120.0,54.35,56.35,58.05,-10.5,-16.191212,32,1228,0.8411881115722657,True,REGULAR,USD
24,AAPL250620C00125000,2025-04-08 19:56:19+00:00,125.0,51.25,52.0,54.35,-8.110001,-13.6624,59,461,0.8297746514892577,True,REGULAR,USD
25,AAPL250620C00130000,2025-04-08 19:51:57+00:00,130.0,46.95,47.55,49.35,-8.0,-14.558689,164,799,0.7752708020019532,True,REGULAR,USD
26,AAPL250620C00135000,2025-04-08 18:59:37+00:00,135.0,41.35,43.3,45.4,-7.1500015,-14.74227,127,776,0.7514673291015624,True,REGULAR,USD
27,AAPL250620C00140000,2025-04-08 19:44:17+00:00,140.0,37.0,39.3,39.65,-7.8499985,-17.502785,119,866,0.6879914013671876,True,REGULAR,USD
28,AAPL250620C00145000,2025-04-08 19:44:30+00:00,145.0,32.92,35.2,37.5,-6.9800034,-17.493742,92,929,0.6993438269042969,True,REGULAR,USD
29,AAPL250620C00150000,2025-04-08 19:53:23+00:00,150.0,31.0,31.45,33.45,-5.5999985,-15.300544,247,998,0.6707796594238282,True,REGULAR,USD
30,AAPL250620C00155000,2025-04-08 19:53:00+00:00,155.0,27.6,27.8,28.3,-4.2700005,-13.398182,123,1008,0.6193275372314455,True,REGULAR,USD
31,AAPL250620C00160000,2025-04-08 19:55:02+00:00,160.0,23.45,24.25,26.4,-6.3499985,-21.308722,255,2354,0.6245765081787109,True,REGULAR,USD
32,AAPL250620C00165000,2025-04-08 19:51:57+00:00,165.0,20.5,21.0,23.3,-4.549999,-18.163671,125,1498,0.606571317138672,True,REGULAR,USD
33,AAPL250620C00170000,2025-04-08 19:59:08+00:00,170.0,17.83,17.95,19.75,-3.67,-17.069767,674,2405,0.5781902532958985,True,REGULAR,USD
34,AAPL250620C00175000,2025-04-08 19:59:59+00:00,175.0,15.25,15.05,17.45,-4.299999,-21.994883,5787,2659,0.5664716204833984,False,REGULAR,USD
35,AAPL250620C00180000,2025-04-08 19:59:35+00:00,180.0,12.65,12.5,13.0,-3.9899998,-23.978365,2065,6333,0.5183763983154297,False,REGULAR,USD
36,AAPL250620C00185000,2025-04-08 19:57:35+00:00,185.0,10.15,10.2,10.6,-3.6500006,-26.44928,1561,4271,0.500005,False,REGULAR,USD
37,AAPL250620C00190000,2025-04-08 19:59:34+00:00,190.0,8.3,8.2,8.45,-3.0999994,-27.192978,3697,8034,0.486882572631836,False,REGULAR,USD
38,AAPL250620C00195000,2025-04-08 19:56:26+00:00,195.0,6.36,6.45,6.7,-2.7899995,-30.491798,3427,9794,0.4722953161621094,False,REGULAR,USD
39,AAPL250620C00200000,2025-04-08 19:59:46+00:00,200.0,5.2,5.0,5.25,-2.1100001,-28.86457,7927,20416,0.4600273724365235,False,REGULAR,USD
40,AAPL250620C00205000,2025-04-08 19:59:15+00:00,205.0,3.85,3.85,4.1,-1.8000002,-31.85841,1368,7531,0.45111632873535157,False,REGULAR,USD
41,AAPL250620C00210000,2025-04-08 19:53:29+00:00,210.0,3.05,2.97,3.1,-1.3,-29.885057,2328,16724,0.44006907592773437,False,REGULAR,USD
42,AAPL250620C00215000,2025-04-08 19:54:40+00:00,215.0,2.27,2.24,2.49,-1.0699999,-32.035927,1764,16678,0.4403742486572265,False,REGULAR,USD
43,AAPL250620C00220000,2025-04-08 19:58:55+00:00,220.0,1.75,1.71,1.77,-0.8499999,-32.692307,3486,16740,0.42664147583007817,False,REGULAR,USD
44,AAPL250620C00225000,2025-04-08 19:59:55+00:00,225.0,1.35,1.3,1.36,-0.6,-30.769232,1567,9550,0.4244442321777344,False,REGULAR,USD
45,AAPL250620C00230000,2025-04-08 19:59:19+00:00,230.0,1.03,1.01,1.05,-0.46000004,-30.872486,8163,22114,0.42358974853515624,False,REGULAR,USD
46,AAPL250620C00235000,2025-04-08 19:54:09+00:00,235.0,0.8,0.79,0.83,-0.34999996,-30.43478,1753,21626,0.42529871582031253,False,REGULAR,USD
47,AAPL250620C00240000,2025-04-08 19:51:54+00:00,240.0,0.65,0.63,0.65,-0.17000002,-20.73171,4309,22466,0.42627526855468756,False,REGULAR,USD
48,AAPL250620C00245000,2025-04-08 19:45:54+00:00,245.0,0.49,0.52,0.55,-0.26,-34.666668,694,21491,0.4335994140625,False,REGULAR,USD
49,AAPL250620C00250000,2025-04-08 19:53:18+00:00,250.0,0.45,0.43,0.46,-0.16000003,-26.229511,1331,32422,0.43945873046875,False,REGULAR,USD
50,AAPL250620C00255000,2025-04-08 19:19:02+00:00,255.0,0.32,0.36,0.39,-0.19999999,-38.461536,576,6714,0.4458063232421875,False,REGULAR,USD
51,AAPL250620C00260000,2025-04-08 19:58:25+00:00,260.0,0.33,0.3,0.33,-0.089999974,-21.428566,862,30932,0.45166563964843753,False,REGULAR,USD
52,AAPL250620C00265000,2025-04-08 16:56:04+00:00,265.0,0.26,0.25,0.28,-0.09,-25.714287,1867,10142,0.45703667968750006,False,REGULAR,USD
53,AAPL250620C00270000,2025-04-08 19:58:10+00:00,270.0,0.2,0.19,0.2,-0.10000001,-33.333336,320,17183,0.45166563964843753,False,REGULAR,USD
54,AAPL250620C00275000,2025-04-08 19:58:40+00:00,275.0,0.18,0.18,0.21,-0.059999987,-24.999994,348,6596,0.47022014160156256,False,REGULAR,USD
55,AAPL250620C00280000,2025-04-08 19:15:35+00:00,280.0,0.16,0.16,0.18,-0.060000002,-27.272728,264,12600,0.47559118164062497,False,REGULAR,USD
56,AAPL250620C00285000,2025-04-08 19:12:51+00:00,285.0,0.13,0.13,0.16,-0.050000012,-27.777782,206,3534,0.48242705078125003,False,REGULAR,USD
57,AAPL250620C00290000,2025-04-08 14:15:01+00:00,290.0,0.15,0.11,0.15,0.02000001,15.384624,103,6240,0.49219257812500006,False,REGULAR,USD
58,AAPL250620C00295000,2025-04-07 17:21:10+00:00,295.0,0.06,0.09,0.14,-0.06,-50.0,1,1593,0.5019581054687501,False,REGULAR,USD
59,AAPL250620C00300000,2025-04-08 18:56:42+00:00,300.0,0.1,0.09,0.1,0.0,0.0,360,25668,0.495122236328125,False,REGULAR,USD
60,AAPL250620C00310000,2025-04-08 19:58:13+00:00,310.0,0.07,0.06,0.07,0.0,0.0,118,6091,0.500005,False,REGULAR,USD
61,AAPL250620C00320000,2025-04-08 14:12:06+00:00,320.0,0.05,0.04,0.07,-0.009999998,-16.666662,2,5782,0.5097705273437501,False,REGULAR,USD
62,AAPL250620C00330000,2025-04-07 19:02:52+00:00,330.0,0.05,0.03,0.07,-0.009999998,-16.666662,1,2702,0.5273484765625001,False,REGULAR,USD
63,AAPL250620C00340000,2025-04-08 17:34:20+00:00,340.0,0.05,0.02,0.25,0.010000002,25.000004,22,2328,0.6093789062500001,False,REGULAR,USD
64,AAPL250620C00350000,2025-04-08 17:31:56+00:00,350.0,0.02,0.02,0.03,0.0,0.0,41,8729,0.5351608984375,False,REGULAR,USD
65,AAPL250620C00360000,2025-04-08 18:15:35+00:00,360.0,0.02,0.01,0.02,-0.01,-33.333336,21,5009,0.5312546875,False,REGULAR,USD
