,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
12,AMZN250516C00155000,2025-04-08 19:19:05+00:00,155.0,23.75,23.5,24.05,-1.8299999,-7.1540265,136,619,0.7000152069091796,True,REGULAR,USD
13,AMZN250516C00160000,2025-04-08 19:56:00+00:00,160.0,20.0,20.2,20.45,-2.9500008,-12.8540325,376,3776,0.676761044921875,True,REGULAR,USD
14,AMZN250516C00165000,2025-04-08 19:45:48+00:00,165.0,16.8,16.95,17.2,-1.9000015,-10.160436,107,1704,0.6522251574707032,True,REGULAR,USD
15,AMZN250516C00170000,2025-04-08 19:59:28+00:00,170.0,14.22,13.95,14.25,-2.2300005,-13.556233,435,2655,0.6289709954833984,True,REGULAR,USD
16,AMZN250516C00175000,2025-04-08 19:57:11+00:00,175.0,11.3,11.3,11.55,-2.12,-15.797317,1921,3595,0.6070595935058594,False,REGULAR,USD
17,AMZN250516C00180000,2025-04-08 19:56:49+00:00,180.0,8.95,8.95,9.15,-1.9700003,-18.040297,4795,7982,0.5856975024414062,False,REGULAR,USD
18,AMZN250516C00185000,2025-04-08 19:59:09+00:00,185.0,6.97,6.85,7.1,-1.5700002,-18.384077,2664,4022,0.5644574804687501,False,REGULAR,USD
19,AMZN250516C00190000,2025-04-08 19:57:32+00:00,190.0,5.3,5.2,5.35,-1.3999996,-20.89552,2603,17997,0.5468184967041017,False,REGULAR,USD
20,AMZN250516C00195000,2025-04-08 19:58:38+00:00,195.0,3.87,3.8,3.95,-1.1500001,-22.90837,1209,10714,0.5297898583984376,False,REGULAR,USD
21,AMZN250516C00200000,2025-04-08 19:59:30+00:00,200.0,2.8,2.73,2.85,-0.79999995,-22.222221,7750,16557,0.51562984375,False,REGULAR,USD
22,AMZN250516C00205000,2025-04-08 19:56:46+00:00,205.0,1.88,1.86,2.02,-0.65,-25.6917,4458,8896,0.5014698291015626,False,REGULAR,USD
23,AMZN250516C00210000,2025-04-08 19:55:47+00:00,210.0,1.39,1.34,1.41,-0.58000004,-29.441626,8002,18427,0.49805189453125004,False,REGULAR,USD
24,AMZN250516C00215000,2025-04-08 19:54:20+00:00,215.0,0.91,0.91,0.98,-0.49999994,-35.460987,1289,12675,0.4914601635742188,False,REGULAR,USD
25,AMZN250516C00220000,2025-04-08 19:58:38+00:00,220.0,0.65,0.62,0.69,-0.33000004,-33.673473,2250,15249,0.4885305053710938,False,REGULAR,USD
26,AMZN250516C00225000,2025-04-08 19:57:42+00:00,225.0,0.44,0.43,0.45,-0.25,-36.231884,5624,10043,0.47998566894531247,False,REGULAR,USD
27,AMZN250516C00230000,2025-04-08 19:55:18+00:00,230.0,0.3,0.28,0.33,-0.20999998,-41.176468,1777,21240,0.48340360351562506,False,REGULAR,USD
28,AMZN250516C00235000,2025-04-08 19:52:14+00:00,235.0,0.23,0.2,0.24,-0.15999998,-41.02564,1141,13975,0.48633326171875,False,REGULAR,USD
29,AMZN250516C00240000,2025-04-08 19:42:06+00:00,240.0,0.17,0.14,0.18,-0.10000001,-37.03704,590,12829,0.49121602539062503,False,REGULAR,USD
30,AMZN250516C00245000,2025-04-08 18:38:27+00:00,245.0,0.13,0.09,0.13,-0.08,-38.095238,114,6412,0.49414568359375005,False,REGULAR,USD
31,AMZN250516C00250000,2025-04-08 19:20:03+00:00,250.0,0.07,0.07,0.1,-0.1,-58.82353,292,10237,0.500005,False,REGULAR,USD
32,AMZN250516C00255000,2025-04-08 19:18:03+00:00,255.0,0.07,0.04,0.09,-0.059999995,-46.153843,16,5161,0.51562984375,False,REGULAR,USD
33,AMZN250516C00260000,2025-04-08 18:47:44+00:00,260.0,0.06,0.03,0.07,-0.040000003,-40.000004,46,7775,0.5019581054687501,False,REGULAR,USD
34,AMZN250516C00265000,2025-04-08 19:39:12+00:00,265.0,0.03,0.01,0.06,-0.07,-70.0,41,4102,0.5039112109375,False,REGULAR,USD
35,AMZN250516C00270000,2025-04-07 19:00:23+00:00,270.0,0.04,0.01,0.06,-0.04,-50.0,3,2035,0.5214891601562499,False,REGULAR,USD
36,AMZN250516C00275000,2025-04-07 18:06:34+00:00,275.0,0.03,0.01,0.06,-0.03,-50.0,8,1830,0.5390671093750001,False,REGULAR,USD
37,AMZN250516C00280000,2025-04-08 19:17:47+00:00,280.0,0.02,0.02,0.06,-0.030000001,-60.0,10,2956,0.5664105859375,False,REGULAR,USD
38,AMZN250516C00285000,2025-04-08 19:36:11+00:00,285.0,0.01,0.0,0.02,-0.03,-75.0,26,3750,0.51562984375,False,REGULAR,USD
39,AMZN250516C00290000,2025-04-07 13:30:08+00:00,290.0,0.08,0.0,0.06,0.0,0.0,5,1322,0.5820354296875,False,REGULAR,USD
40,AMZN250516C00295000,2025-04-08 16:26:26+00:00,295.0,0.01,0.0,0.02,-0.02,-66.66667,68,3803,0.5468795312500001,False,REGULAR,USD
41,AMZN250516C00300000,2025-04-08 19:12:31+00:00,300.0,0.01,0.01,0.02,-0.01,-50.0,25,4598,0.57812921875,False,REGULAR,USD
42,AMZN250516C00305000,2025-04-07 18:12:45+00:00,305.0,0.01,0.0,0.02,0.0,0.0,10,1162,0.57812921875,False,REGULAR,USD
43,AMZN250516C00310000,2025-04-07 17:49:26+00:00,310.0,0.01,0.0,0.05,0.0,0.0,10,840,0.6367223828125,False,REGULAR,USD
44,AMZN250516C00315000,2025-04-07 18:24:10+00:00,315.0,0.01,0.0,0.01,0.0,0.0,10,1579,0.57812921875,False,REGULAR,USD
45,AMZN250516C00320000,2025-04-07 18:26:55+00:00,320.0,0.01,0.0,0.02,0.0,0.0,10,1758,0.6171913281250001,False,REGULAR,USD
46,AMZN250516C00325000,2025-04-07 18:27:06+00:00,325.0,0.02,0.0,0.05,0.01,100.0,1,450,0.6796907031250001,False,REGULAR,USD
47,AMZN250516C00330000,2025-04-01 14:53:46+00:00,330.0,0.02,0.0,0.05,0.0,0.0,15,102,0.6953155468750001,False,REGULAR,USD
48,AMZN250516C00335000,2025-04-07 18:25:48+00:00,335.0,0.01,0.0,0.03,0.0,0.0,35,3701,0.6796907031250001,False,REGULAR,USD
49,AMZN250516C00340000,2025-04-04 19:01:12+00:00,340.0,0.03,0.0,0.05,0.0,0.0,1,191,0.7226590234375,False,REGULAR,USD
50,AMZN250516C00345000,2025-04-08 14:10:45+00:00,345.0,0.01,0.0,0.03,0.0,0.0,2,550,0.70312796875,False,REGULAR,USD
51,AMZN250516C00350000,2025-04-04 19:01:28+00:00,350.0,0.01,0.0,0.02,0.0,0.0,1,55,0.6953155468750001,False,REGULAR,USD
52,AMZN250516C00355000,2025-03-14 17:16:02+00:00,355.0,0.03,0.0,0.04,0.0,0.0,1,51,0.7500025,False,REGULAR,USD
53,AMZN250516C00360000,2025-04-04 19:01:12+00:00,360.0,0.01,0.0,0.04,0.0,0.0,1,763,0.7578149218750001,False,REGULAR,USD
