,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
25,AMZN250516P00220000,2025-04-08 18:45:13+00:00,220.0,50.32,48.8,49.95,4.1100006,8.89418,102.0,3437,0.476567734375,True,REGULAR,USD
26,AMZN250516P00225000,2025-04-08 14:40:30+00:00,225.0,51.62,53.6,54.45,2.2999992,4.663421,19.0,4138,0.3857483300781249,True,REGULAR,USD
27,AMZN250516P00230000,2025-04-08 18:50:17+00:00,230.0,56.12,58.6,59.7,2.5499992,4.7601256,3.0,1499,0.49121602539062503,True,REGULAR,USD
28,AMZN250516P00235000,2025-04-08 19:33:06+00:00,235.0,65.28,62.2,65.2,5.029999,8.348546,240.0,281,0.6103554589843752,True,REGULAR,USD
29,AMZN250516P00240000,2025-04-07 19:30:29+00:00,240.0,67.7,68.1,69.55,2.0499954,3.122613,11.0,49,0.5034229345703125,True,REGULAR,USD
30,AMZN250516P00245000,2025-04-03 15:49:16+00:00,245.0,63.25,72.0,75.85,0.0,0.0,2.0,4,0.75586181640625,True,REGULAR,USD
31,AMZN250516P00250000,2025-04-08 19:31:11+00:00,250.0,79.72,78.6,79.35,4.2700043,5.659383,62.0,78,0.4023497265625,True,REGULAR,USD
32,AMZN250516P00255000,2025-02-24 17:37:13+00:00,255.0,40.46,52.65,53.25,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,AMZN250516P00260000,2025-04-04 13:31:26+00:00,260.0,91.0,87.25,90.65,0.0,0.0,10.0,0,0.8198260205078124,True,REGULAR,USD
34,AMZN250516P00265000,2025-03-03 20:03:13+00:00,265.0,59.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
35,AMZN250516P00270000,2025-04-07 14:56:29+00:00,270.0,94.35,97.25,100.65,0.0,0.0,1.0,6,0.8742688354492187,True,REGULAR,USD
36,AMZN250516P00275000,2025-03-27 19:53:16+00:00,275.0,73.69,102.05,105.8,0.0,0.0,3.0,0,0.9206550903320312,True,REGULAR,USD
37,AMZN250516P00280000,2025-03-07 15:11:35+00:00,280.0,78.15,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMZN250516P00285000,2025-01-22 16:22:38+00:00,285.0,51.6,67.95,69.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
39,AMZN250516P00290000,2025-01-31 14:52:18+00:00,290.0,51.75,82.5,83.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
40,AMZN250516P00300000,2025-02-25 17:26:57+00:00,300.0,92.1,106.9,107.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,AMZN250516P00305000,2025-03-11 14:06:26+00:00,305.0,107.2,132.1,135.8,0.0,0.0,1.0,0,1.0664109179687502,True,REGULAR,USD
42,AMZN250516P00315000,2025-03-31 19:29:06+00:00,315.0,125.62,142.0,145.9,0.0,0.0,1.0,0,1.125004375,True,REGULAR,USD
43,AMZN250516P00330000,2024-12-18 20:10:03+00:00,330.0,105.25,96.15,96.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
44,AMZN250516P00335000,2024-12-27 17:07:57+00:00,335.0,113.25,96.55,98.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
45,AMZN250516P00340000,2025-04-01 16:20:54+00:00,340.0,146.2,167.25,170.65,0.0,0.0,1.0,0,1.1892130383300783,True,REGULAR,USD
46,AMZN250516P00345000,2024-12-27 16:52:09+00:00,345.0,123.5,106.55,107.8,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
47,AMZN250516P00350000,2025-04-02 14:09:01+00:00,350.0,158.45,177.25,180.6,0.0,0.0,,0,1.21875390625,True,REGULAR,USD
48,AMZN250516P00355000,2025-04-01 16:22:42+00:00,355.0,161.75,182.0,185.8,0.0,0.0,,0,1.2700231811523435,True,REGULAR,USD
49,AMZN250516P00360000,2025-04-08 13:56:16+00:00,360.0,178.35,187.25,190.6,-6.199997,-3.3595214,3.0,0,1.2548865380859375,True,REGULAR,USD
